season,round,event_name,session_type,Time_s,Driver,DriverNumber,DriverId,TeamId,LapTime_s,LapNumber,Stint,PitOutTime_s,PitInTime_s,Sector1Time_s,Sector2Time_s,Sector3Time_s,Sector1SessionTime_s,Sector2SessionTime_s,Sector3SessionTime_s,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime_s,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2026,2,Chinese Grand Prix,SQ,2247.331000,ANT,12,,,92.570000,5.000000,2.000000,,,24.308000,27.903000,40.359000,2179.069000,2206.972000,2247.331000,276.000000,261.000000,257.000000,318.000000,True,MEDIUM,2.000000,True,Mercedes,2154.761000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,2375.970000,ANT,12,,,128.639000,6.000000,2.000000,,,32.251000,41.142000,55.246000,2279.582000,2320.724000,2375.970000,192.000000,183.000000,278.000000,176.000000,False,MEDIUM,3.000000,True,Mercedes,2247.331000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,2468.261000,ANT,12,,,92.291000,7.000000,2.000000,,,24.204000,27.806000,40.281000,2400.174000,2427.980000,2468.261000,274.000000,259.000000,258.000000,317.000000,True,MEDIUM,4.000000,True,Mercedes,2375.970000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,2584.066000,ANT,12,,,115.805000,8.000000,2.000000,,2582.177000,28.946000,32.865000,53.994000,2497.207000,2530.072000,2584.066000,230.000000,240.000000,,243.000000,False,MEDIUM,5.000000,True,Mercedes,2468.261000,,1,,False,,False,False
2026,2,Chinese Grand Prix,SQ,3051.518000,ANT,12,,,,9.000000,3.000000,2949.246000,,,30.740000,45.437000,,3006.176000,3051.557000,226.000000,257.000000,280.000000,262.000000,False,SOFT,1.000000,True,Mercedes,2584.066000,,12,,False,,False,False
2026,2,Chinese Grand Prix,SQ,3143.398000,ANT,12,,,91.880000,10.000000,3.000000,,,23.966000,27.558000,40.356000,3075.484000,3103.042000,3143.398000,272.000000,251.000000,259.000000,313.000000,True,SOFT,2.000000,True,Mercedes,3051.518000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,3267.882000,ANT,12,,,124.484000,11.000000,3.000000,,,31.580000,43.059000,49.845000,3174.978000,3218.037000,3267.882000,181.000000,172.000000,280.000000,263.000000,False,SOFT,3.000000,True,Mercedes,3143.398000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,3359.691000,ANT,12,,,91.809000,12.000000,3.000000,,,23.998000,27.598000,40.213000,3291.880000,3319.478000,3359.691000,271.000000,260.000000,257.000000,313.000000,True,SOFT,4.000000,True,Mercedes,3267.882000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,3475.407000,ANT,12,,,115.716000,13.000000,3.000000,,3472.562000,29.011000,31.734000,54.971000,3388.702000,3420.436000,3475.407000,226.000000,223.000000,,261.000000,False,SOFT,5.000000,True,Mercedes,3359.691000,,1,,False,,False,False
2026,2,Chinese Grand Prix,SQ,975.287000,NOR,1,,,,1.000000,1.000000,865.315000,,,31.498000,45.987000,,929.505000,975.509000,252.000000,265.000000,257.000000,288.000000,False,MEDIUM,1.000000,True,McLaren,865.315000,,1,,False,,False,False
2026,2,Chinese Grand Prix,SQ,1089.059000,NOR,1,,,113.772000,2.000000,1.000000,,,26.331000,31.920000,55.521000,1001.618000,1033.538000,1089.059000,273.000000,234.000000,275.000000,95.000000,True,MEDIUM,2.000000,True,McLaren,975.287000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,1182.842000,NOR,1,,,93.783000,3.000000,1.000000,,,24.587000,28.412000,40.784000,1113.646000,1142.058000,1182.842000,289.000000,275.000000,259.000000,313.000000,True,MEDIUM,3.000000,True,McLaren,1089.059000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,1304.611000,NOR,1,,,121.769000,4.000000,1.000000,,1302.742000,32.938000,33.596000,55.235000,1215.780000,1249.376000,1304.611000,234.000000,244.000000,,256.000000,False,MEDIUM,4.000000,True,McLaren,1182.842000,,1,,False,,False,False
2026,2,Chinese Grand Prix,SQ,2038.378000,NOR,1,,,,5.000000,2.000000,1924.921000,,,31.260000,46.413000,,1992.025000,2038.458000,265.000000,262.000000,256.000000,289.000000,False,MEDIUM,1.000000,True,McLaren,1304.611000,,12,,False,,False,False
2026,2,Chinese Grand Prix,SQ,2149.642000,NOR,1,,,111.264000,6.000000,2.000000,,,28.048000,30.490000,52.726000,2066.426000,2096.916000,2149.642000,264.000000,264.000000,275.000000,303.000000,True,MEDIUM,2.000000,True,McLaren,2038.378000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,2242.805000,NOR,1,,,93.163000,7.000000,2.000000,,,24.356000,28.181000,40.626000,2173.998000,2202.179000,2242.805000,288.000000,274.000000,258.000000,314.000000,True,MEDIUM,3.000000,True,McLaren,2149.642000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,2370.105000,NOR,1,,,127.300000,8.000000,2.000000,,,31.866000,38.530000,56.904000,2274.671000,2313.201000,2370.105000,195.000000,215.000000,275.000000,163.000000,False,MEDIUM,4.000000,True,McLaren,2242.805000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,2463.191000,NOR,1,,,93.086000,9.000000,2.000000,,,24.451000,28.086000,40.549000,2394.556000,2422.642000,2463.191000,281.000000,271.000000,258.000000,312.000000,True,MEDIUM,5.000000,True,McLaren,2370.105000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,2582.261000,NOR,1,,,119.070000,10.000000,2.000000,,2580.412000,29.762000,33.662000,55.646000,2492.953000,2526.615000,2582.261000,244.000000,226.000000,,216.000000,False,MEDIUM,6.000000,True,McLaren,2463.191000,,1,,False,,False,False
2026,2,Chinese Grand Prix,SQ,3329.060000,NOR,1,,,,11.000000,3.000000,3219.966000,,,29.380000,50.445000,,3278.754000,3329.060000,247.000000,256.000000,278.000000,289.000000,False,SOFT,1.000000,True,McLaren,2582.261000,,12,,False,,False,False
2026,2,Chinese Grand Prix,SQ,3421.201000,NOR,1,,,92.141000,12.000000,3.000000,,,23.961000,27.616000,40.564000,3353.021000,3380.637000,3421.201000,278.000000,272.000000,259.000000,306.000000,True,SOFT,2.000000,True,McLaren,3329.060000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,3544.724000,NOR,1,,,123.523000,13.000000,3.000000,,3542.501000,30.635000,34.457000,58.431000,3451.836000,3486.293000,3544.724000,210.000000,207.000000,,208.000000,False,SOFT,3.000000,True,McLaren,3421.201000,,1,,False,,False,False
2026,2,Chinese Grand Prix,SQ,967.499000,PIA,81,,,,1.000000,1.000000,850.143000,,,32.340000,48.353000,,919.195000,967.744000,253.000000,265.000000,253.000000,260.000000,False,MEDIUM,1.000000,True,McLaren,850.143000,,1,,False,,False,False
2026,2,Chinese Grand Prix,SQ,1076.670000,PIA,81,,,109.171000,2.000000,1.000000,,,28.415000,32.389000,48.367000,995.914000,1028.303000,1076.670000,267.000000,266.000000,275.000000,290.000000,True,MEDIUM,2.000000,True,McLaren,967.499000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,1170.483000,PIA,81,,,93.813000,3.000000,1.000000,,,24.517000,28.436000,40.860000,1101.187000,1129.623000,1170.483000,289.000000,275.000000,259.000000,312.000000,True,MEDIUM,3.000000,True,McLaren,1076.670000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,1301.069000,PIA,81,,,130.586000,4.000000,1.000000,,1299.298000,35.467000,39.124000,55.995000,1205.950000,1245.074000,1301.069000,200.000000,234.000000,,236.000000,False,MEDIUM,4.000000,True,McLaren,1170.483000,,1,,False,,False,False
2026,2,Chinese Grand Prix,SQ,2029.487000,PIA,81,,,,5.000000,2.000000,1918.655000,,,31.847000,46.092000,,1983.503000,2029.487000,260.000000,255.000000,251.000000,290.000000,False,MEDIUM,1.000000,True,McLaren,1301.069000,,12,,False,,False,False
2026,2,Chinese Grand Prix,SQ,2143.307000,PIA,81,,,113.820000,6.000000,2.000000,,,28.163000,32.976000,52.681000,2057.650000,2090.626000,2143.307000,277.000000,258.000000,276.000000,193.000000,True,MEDIUM,2.000000,True,McLaren,2029.487000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,2236.453000,PIA,81,,,93.146000,7.000000,2.000000,,,24.363000,28.129000,40.654000,2167.670000,2195.799000,2236.453000,288.000000,275.000000,258.000000,312.000000,True,MEDIUM,3.000000,True,McLaren,2143.307000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,2362.670000,PIA,81,,,126.217000,8.000000,2.000000,,,33.583000,37.124000,55.510000,2270.036000,2307.160000,2362.670000,208.000000,187.000000,277.000000,252.000000,False,MEDIUM,4.000000,True,McLaren,2236.453000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,2455.708000,PIA,81,,,93.038000,9.000000,2.000000,,,24.368000,28.101000,40.569000,2387.038000,2415.139000,2455.708000,289.000000,273.000000,257.000000,313.000000,True,MEDIUM,5.000000,True,McLaren,2362.670000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,2578.512000,PIA,81,,,122.804000,10.000000,2.000000,,2576.658000,30.490000,34.393000,57.921000,2486.198000,2520.591000,2578.512000,213.000000,212.000000,,229.000000,False,MEDIUM,6.000000,True,McLaren,2455.708000,,1,,False,,False,False
2026,2,Chinese Grand Prix,SQ,3340.976000,PIA,81,,,,11.000000,3.000000,3226.232000,,,30.906000,46.366000,,3294.662000,3341.022000,251.000000,247.000000,280.000000,259.000000,False,SOFT,1.000000,True,McLaren,2578.512000,,12,,False,,False,False
2026,2,Chinese Grand Prix,SQ,3433.200000,PIA,81,,,92.224000,12.000000,3.000000,,,23.913000,27.793000,40.518000,3364.889000,3392.682000,3433.200000,285.000000,272.000000,258.000000,307.000000,True,SOFT,2.000000,True,McLaren,3340.976000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,3561.968000,PIA,81,,,128.768000,13.000000,3.000000,,3556.832000,30.452000,35.390000,62.926000,3463.652000,3499.042000,3561.968000,204.000000,216.000000,,211.000000,False,SOFT,3.000000,True,McLaren,3433.200000,,1,,False,,False,False
2026,2,Chinese Grand Prix,SQ,951.697000,LEC,16,,,,1.000000,1.000000,823.184000,,,30.972000,56.034000,,895.706000,951.945000,265.000000,253.000000,276.000000,249.000000,False,MEDIUM,1.000000,True,Ferrari,823.184000,,1,,False,,False,False
2026,2,Chinese Grand Prix,SQ,1045.945000,LEC,16,,,94.248000,2.000000,1.000000,,,24.506000,28.670000,41.072000,976.203000,1004.873000,1045.945000,269.000000,273.000000,261.000000,311.000000,True,MEDIUM,2.000000,True,Ferrari,951.697000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,1172.658000,LEC,16,,,126.713000,3.000000,1.000000,,,35.198000,33.441000,58.074000,1081.143000,1114.584000,1172.658000,235.000000,232.000000,276.000000,132.000000,False,MEDIUM,3.000000,True,Ferrari,1045.945000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,1266.081000,LEC,16,,,93.423000,4.000000,1.000000,,,24.395000,28.290000,40.738000,1197.053000,1225.343000,1266.081000,269.000000,273.000000,266.000000,310.000000,True,MEDIUM,4.000000,True,Ferrari,1172.658000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,1393.519000,LEC,16,,,127.438000,5.000000,1.000000,,,32.139000,40.235000,55.064000,1298.220000,1338.455000,1393.519000,206.000000,165.000000,277.000000,221.000000,False,MEDIUM,5.000000,True,Ferrari,1266.081000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,1486.713000,LEC,16,,,93.194000,6.000000,1.000000,,,24.492000,28.150000,40.552000,1418.011000,1446.161000,1486.713000,273.000000,274.000000,261.000000,311.000000,True,MEDIUM,6.000000,True,Ferrari,1393.519000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,1599.820000,LEC,16,,,113.107000,7.000000,1.000000,,1597.991000,28.614000,34.276000,50.217000,1515.327000,1549.603000,1599.820000,248.000000,270.000000,,283.000000,False,MEDIUM,7.000000,True,Ferrari,1486.713000,,1,,False,,False,False
2026,2,Chinese Grand Prix,SQ,2119.455000,LEC,16,,,,8.000000,2.000000,2005.397000,,,31.419000,56.041000,,2063.587000,2119.537000,270.000000,141.000000,277.000000,252.000000,False,MEDIUM,1.000000,True,Ferrari,1599.820000,,12,,False,,False,False
2026,2,Chinese Grand Prix,SQ,2212.057000,LEC,16,,,92.602000,9.000000,2.000000,,,24.184000,28.106000,40.312000,2143.639000,2171.745000,2212.057000,272.000000,270.000000,255.000000,312.000000,True,MEDIUM,2.000000,True,Ferrari,2119.455000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,2330.452000,LEC,16,,,118.395000,10.000000,2.000000,,2328.732000,29.569000,33.567000,55.259000,2241.626000,2275.193000,2330.452000,250.000000,225.000000,,269.000000,False,MEDIUM,3.000000,True,Ferrari,2212.057000,,1,,False,,False,False
2026,2,Chinese Grand Prix,SQ,2599.840000,LEC,16,,,,11.000000,3.000000,2484.788000,2598.023000,,32.953000,55.678000,,2544.162000,2599.903000,279.000000,269.000000,,263.000000,False,MEDIUM,4.000000,False,Ferrari,2330.452000,,1,,False,,False,False
2026,2,Chinese Grand Prix,SQ,3078.219000,LEC,16,,,,12.000000,4.000000,2969.350000,,,35.540000,46.284000,,3032.089000,3078.341000,267.000000,262.000000,279.000000,251.000000,False,SOFT,1.000000,True,Ferrari,2599.840000,,12,,False,,False,False
2026,2,Chinese Grand Prix,SQ,3170.951000,LEC,16,,,92.732000,13.000000,4.000000,,,24.130000,28.243000,40.359000,3102.349000,3130.592000,3170.951000,272.000000,260.000000,254.000000,304.000000,True,SOFT,2.000000,True,Ferrari,3078.219000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,3292.477000,LEC,16,,,121.526000,14.000000,4.000000,,,33.287000,37.211000,51.028000,3204.238000,3241.449000,3292.477000,173.000000,186.000000,278.000000,280.000000,False,SOFT,3.000000,True,Ferrari,3170.951000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,3385.005000,LEC,16,,,92.528000,15.000000,4.000000,,,24.105000,27.770000,40.653000,3316.582000,3344.352000,3385.005000,273.000000,276.000000,252.000000,299.000000,True,SOFT,4.000000,True,Ferrari,3292.477000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,3515.662000,LEC,16,,,130.657000,16.000000,4.000000,,3512.430000,31.811000,32.575000,66.271000,3416.816000,3449.391000,3515.662000,200.000000,198.000000,,144.000000,False,SOFT,5.000000,True,Ferrari,3385.005000,,1,,False,,False,False
2026,2,Chinese Grand Prix,SQ,961.710000,HAM,44,,,,1.000000,1.000000,844.808000,,,31.395000,53.024000,,908.841000,961.955000,260.000000,261.000000,276.000000,252.000000,False,MEDIUM,1.000000,True,Ferrari,844.808000,,1,,False,,False,False
2026,2,Chinese Grand Prix,SQ,1055.440000,HAM,44,,,93.730000,2.000000,1.000000,,,24.740000,28.122000,40.868000,986.450000,1014.572000,1055.440000,271.000000,273.000000,263.000000,314.000000,True,MEDIUM,2.000000,True,Ferrari,961.710000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,1189.155000,HAM,44,,,133.715000,3.000000,1.000000,,,35.236000,44.230000,54.249000,1090.676000,1134.906000,1189.155000,206.000000,178.000000,275.000000,263.000000,False,MEDIUM,3.000000,True,Ferrari,1055.440000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,1282.303000,HAM,44,,,93.148000,4.000000,1.000000,,,24.684000,28.061000,40.403000,1213.839000,1241.900000,1282.303000,272.000000,277.000000,256.000000,318.000000,True,MEDIUM,4.000000,True,Ferrari,1189.155000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,1414.760000,HAM,44,,,132.457000,5.000000,1.000000,,1411.342000,33.072000,42.259000,57.126000,1315.375000,1357.634000,1414.760000,224.000000,251.000000,,260.000000,False,MEDIUM,5.000000,True,Ferrari,1282.303000,,1,,False,,False,False
2026,2,Chinese Grand Prix,SQ,2128.506000,HAM,44,,,,6.000000,2.000000,2014.913000,,,31.258000,54.197000,,2074.374000,2128.506000,262.000000,246.000000,277.000000,254.000000,False,MEDIUM,1.000000,True,Ferrari,1414.760000,,12,,False,,False,False
2026,2,Chinese Grand Prix,SQ,2221.766000,HAM,44,,,93.260000,7.000000,2.000000,,,24.464000,28.377000,40.419000,2152.970000,2181.347000,2221.766000,271.000000,277.000000,261.000000,315.000000,True,MEDIUM,2.000000,True,Ferrari,2128.506000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,2350.493000,HAM,44,,,128.727000,8.000000,2.000000,,,34.941000,41.250000,52.536000,2256.707000,2297.957000,2350.493000,196.000000,219.000000,277.000000,259.000000,False,MEDIUM,3.000000,True,Ferrari,2221.766000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,2443.535000,HAM,44,,,93.042000,9.000000,2.000000,,,24.503000,28.120000,40.419000,2374.996000,2403.116000,2443.535000,270.000000,277.000000,256.000000,310.000000,True,MEDIUM,4.000000,True,Ferrari,2350.493000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,2570.849000,HAM,44,,,127.314000,10.000000,2.000000,,2569.106000,33.741000,37.691000,55.882000,2477.276000,2514.967000,2570.849000,208.000000,197.000000,,260.000000,False,MEDIUM,5.000000,True,Ferrari,2443.535000,,1,,False,,False,False
2026,2,Chinese Grand Prix,SQ,3088.487000,HAM,44,,,,11.000000,3.000000,2978.189000,,,31.528000,47.312000,,3041.362000,3088.579000,263.000000,259.000000,279.000000,250.000000,False,SOFT,1.000000,True,Ferrari,2570.849000,,12,,False,,False,False
2026,2,Chinese Grand Prix,SQ,3180.648000,HAM,44,,,92.161000,12.000000,3.000000,,,24.110000,27.694000,40.357000,3112.597000,3140.291000,3180.648000,267.000000,278.000000,266.000000,306.000000,True,SOFT,2.000000,True,Ferrari,3088.487000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,3310.640000,HAM,44,,,129.992000,13.000000,3.000000,,,32.308000,42.912000,54.772000,3212.956000,3255.868000,3310.640000,204.000000,178.000000,275.000000,197.000000,False,SOFT,3.000000,True,Ferrari,3180.648000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,3403.145000,HAM,44,,,92.505000,14.000000,3.000000,,,24.227000,27.719000,40.559000,3334.867000,3362.586000,3403.145000,270.000000,278.000000,254.000000,303.000000,False,SOFT,4.000000,True,Ferrari,3310.640000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,3534.301000,HAM,44,,,131.156000,15.000000,3.000000,,3530.655000,30.671000,35.439000,65.046000,3433.816000,3469.255000,3534.301000,198.000000,207.000000,,209.000000,False,SOFT,5.000000,True,Ferrari,3403.145000,,1,,False,,False,False
2026,2,Chinese Grand Prix,SQ,916.405000,BEA,87,,,,1.000000,1.000000,800.750000,,,33.503000,47.798000,,868.627000,916.623000,241.000000,268.000000,250.000000,282.000000,False,MEDIUM,1.000000,True,Haas F1 Team,800.750000,,1,,False,,False,False
2026,2,Chinese Grand Prix,SQ,1022.775000,BEA,87,,,106.370000,2.000000,1.000000,,,27.352000,31.206000,47.812000,943.757000,974.963000,1022.775000,282.000000,271.000000,275.000000,247.000000,True,MEDIUM,2.000000,True,Haas F1 Team,916.405000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,1117.055000,BEA,87,,,94.280000,3.000000,1.000000,,,24.788000,28.440000,41.052000,1047.563000,1076.003000,1117.055000,279.000000,271.000000,264.000000,313.000000,True,MEDIUM,3.000000,True,Haas F1 Team,1022.775000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,1244.839000,BEA,87,,,127.784000,4.000000,1.000000,,,37.335000,39.721000,50.728000,1154.390000,1194.111000,1244.839000,209.000000,125.000000,272.000000,277.000000,False,MEDIUM,4.000000,True,Haas F1 Team,1117.055000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,1361.669000,BEA,87,,,116.830000,5.000000,1.000000,,,28.877000,32.079000,55.874000,1273.716000,1305.795000,1361.669000,231.000000,273.000000,276.000000,275.000000,False,MEDIUM,5.000000,True,Haas F1 Team,1244.839000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,1456.829000,BEA,87,,,95.160000,6.000000,1.000000,,,24.772000,28.254000,42.134000,1386.441000,1414.695000,1456.829000,280.000000,273.000000,227.000000,315.000000,False,MEDIUM,6.000000,True,Haas F1 Team,1361.669000,,1,,True,TRACK LIMITS AT TURN 16 LAP 7 ,False,True
2026,2,Chinese Grand Prix,SQ,1575.515000,BEA,87,,,118.686000,7.000000,1.000000,,1573.745000,32.295000,31.468000,54.923000,1489.124000,1520.592000,1575.515000,278.000000,273.000000,,284.000000,False,MEDIUM,7.000000,True,Haas F1 Team,1456.829000,,1,,False,,False,False
2026,2,Chinese Grand Prix,SQ,2048.029000,BEA,87,,,,8.000000,2.000000,1937.370000,,,31.007000,46.718000,,2001.507000,2048.069000,281.000000,265.000000,277.000000,248.000000,False,MEDIUM,1.000000,True,Haas F1 Team,1575.515000,,12,,False,,False,False
2026,2,Chinese Grand Prix,SQ,2142.028000,BEA,87,,,93.999000,9.000000,2.000000,,,24.661000,28.484000,40.854000,2072.690000,2101.174000,2142.028000,280.000000,267.000000,244.000000,317.000000,True,MEDIUM,2.000000,True,Haas F1 Team,2048.029000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,2267.735000,BEA,87,,,125.707000,10.000000,2.000000,,,37.846000,39.108000,48.753000,2179.874000,2218.982000,2267.735000,165.000000,271.000000,190.000000,288.000000,False,MEDIUM,3.000000,True,Haas F1 Team,2142.028000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,2385.864000,BEA,87,,,118.129000,11.000000,2.000000,,,33.516000,32.058000,52.555000,2301.251000,2333.309000,2385.864000,233.000000,270.000000,277.000000,274.000000,False,MEDIUM,4.000000,True,Haas F1 Team,2267.735000,,1,,False,,False,True
2026,2,Chinese Grand Prix,SQ,2479.365000,BEA,87,,,93.501000,12.000000,2.000000,,,24.560000,28.196000,40.745000,2410.424000,2438.620000,2479.365000,280.000000,272.000000,255.000000,314.000000,True,MEDIUM,5.000000,True,Haas F1 Team,2385.864000,,1,,False,,False,True
