season,round,event_name,session_type,Time_s,Driver,DriverNumber,DriverId,TeamId,LapTime_s,LapNumber,Stint,PitOutTime_s,PitInTime_s,Sector1Time_s,Sector2Time_s,Sector3Time_s,Sector1SessionTime_s,Sector2SessionTime_s,Sector3SessionTime_s,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime_s,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2026,3,Japanese Grand Prix,Q,1584.837000,RUS,63,russell,mercedes,,4.000000,2.000000,1480.334000,,,44.377000,21.248000,,1563.589000,1585.100000,251.000000,249.000000,247.000000,249.000000,False,SOFT,4.000000,False,Mercedes,1367.059000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,1674.804000,RUS,63,russell,mercedes,89.967000,5.000000,2.000000,,,32.443000,39.791000,17.733000,1617.280000,1657.071000,1674.804000,279.000000,326.000000,256.000000,281.000000,True,SOFT,5.000000,False,Mercedes,1584.837000,,1,,False,,False,True
2026,3,Japanese Grand Prix,Q,1794.484000,RUS,63,russell,mercedes,119.680000,6.000000,2.000000,,1793.049000,46.872000,47.528000,25.280000,1721.676000,1769.204000,1794.484000,132.000000,278.000000,,229.000000,False,SOFT,6.000000,False,Mercedes,1674.804000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,2303.070000,RUS,63,russell,mercedes,,7.000000,3.000000,2201.730000,,,44.004000,20.165000,,2283.056000,2303.070000,251.000000,249.000000,245.000000,250.000000,False,SOFT,7.000000,False,Mercedes,1794.484000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,2393.187000,RUS,63,russell,mercedes,90.117000,8.000000,3.000000,,,32.446000,39.859000,17.812000,2335.516000,2375.375000,2393.187000,279.000000,327.000000,255.000000,282.000000,True,SOFT,8.000000,False,Mercedes,2303.070000,,1,,False,,False,True
2026,3,Japanese Grand Prix,Q,2505.853000,RUS,63,russell,mercedes,112.666000,9.000000,3.000000,,2504.491000,41.997000,47.108000,23.561000,2435.184000,2482.292000,2505.853000,165.000000,278.000000,,265.000000,False,SOFT,9.000000,False,Mercedes,2393.187000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,2710.501000,RUS,63,russell,mercedes,,10.000000,4.000000,2611.793000,,,44.259000,20.204000,,2690.328000,2710.802000,254.000000,249.000000,249.000000,250.000000,False,SOFT,1.000000,True,Mercedes,2505.853000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,2800.268000,RUS,63,russell,mercedes,89.767000,11.000000,4.000000,,,32.165000,39.769000,17.833000,2742.666000,2782.435000,2800.268000,281.000000,325.000000,255.000000,280.000000,True,SOFT,2.000000,True,Mercedes,2710.501000,,1,,False,,False,True
2026,3,Japanese Grand Prix,Q,2925.158000,RUS,63,russell,mercedes,124.890000,12.000000,4.000000,,,47.780000,52.771000,24.339000,2848.048000,2900.819000,2925.158000,259.000000,287.000000,106.000000,229.000000,False,SOFT,3.000000,True,Mercedes,2800.268000,,1,,False,,False,True
2026,3,Japanese Grand Prix,Q,3046.734000,RUS,63,russell,mercedes,121.576000,13.000000,4.000000,,,49.785000,52.237000,19.554000,2974.943000,3027.180000,3046.734000,262.000000,275.000000,250.000000,267.000000,False,SOFT,4.000000,True,Mercedes,2925.158000,,1,,False,,False,True
2026,3,Japanese Grand Prix,Q,3136.420000,RUS,63,russell,mercedes,89.686000,14.000000,4.000000,,,32.264000,39.715000,17.707000,3078.998000,3118.713000,3136.420000,278.000000,329.000000,257.000000,281.000000,True,SOFT,5.000000,True,Mercedes,3046.734000,,1,,False,,False,True
2026,3,Japanese Grand Prix,Q,3241.584000,RUS,63,russell,mercedes,105.164000,15.000000,4.000000,,3240.240000,37.646000,44.568000,22.950000,3174.066000,3218.634000,3241.584000,264.000000,279.000000,,265.000000,False,SOFT,6.000000,True,Mercedes,3136.420000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,3639.612000,RUS,63,russell,mercedes,,16.000000,5.000000,3541.890000,,,43.881000,20.005000,,3619.707000,3639.695000,250.000000,252.000000,250.000000,251.000000,False,SOFT,1.000000,True,Mercedes,3241.584000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,3728.688000,RUS,63,russell,mercedes,89.076000,17.000000,5.000000,,,31.853000,39.607000,17.616000,3671.465000,3711.072000,3728.688000,278.000000,328.000000,260.000000,282.000000,True,SOFT,2.000000,True,Mercedes,3639.612000,,1,,False,,False,True
2026,3,Japanese Grand Prix,Q,3837.644000,RUS,63,russell,mercedes,108.956000,18.000000,5.000000,,3836.309000,40.876000,44.895000,23.185000,3769.564000,3814.459000,3837.644000,266.000000,280.000000,,266.000000,False,SOFT,3.000000,True,Mercedes,3728.688000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,4177.246000,RUS,63,russell,mercedes,,19.000000,6.000000,4078.507000,,,43.456000,20.458000,,4156.822000,4177.467000,251.000000,251.000000,252.000000,250.000000,False,SOFT,1.000000,True,Mercedes,3837.644000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,4266.441000,RUS,63,russell,mercedes,89.195000,20.000000,6.000000,,,31.782000,39.643000,17.770000,4209.028000,4248.671000,4266.441000,278.000000,324.000000,259.000000,281.000000,False,SOFT,2.000000,True,Mercedes,4177.246000,,1,,False,,False,True
2026,3,Japanese Grand Prix,Q,4393.798000,RUS,63,russell,mercedes,127.357000,21.000000,6.000000,,4391.614000,47.089000,51.410000,28.858000,4313.530000,4364.940000,4393.798000,218.000000,241.000000,,208.000000,False,SOFT,3.000000,True,Mercedes,4266.441000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,986.034000,PIA,81,piastri,mclaren,,1.000000,1.000000,882.634000,,,45.516000,20.191000,,965.911000,986.334000,260.000000,252.000000,261.000000,254.000000,False,SOFT,1.000000,True,McLaren,882.634000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,1076.472000,PIA,81,piastri,mclaren,90.438000,2.000000,1.000000,,,32.546000,40.030000,17.862000,1018.580000,1058.610000,1076.472000,276.000000,323.000000,260.000000,281.000000,True,SOFT,2.000000,True,McLaren,986.034000,,1,,False,,False,True
2026,3,Japanese Grand Prix,Q,1198.970000,PIA,81,piastri,mclaren,122.498000,3.000000,1.000000,,,49.063000,52.799000,20.636000,1125.535000,1178.334000,1198.970000,219.000000,242.000000,264.000000,236.000000,False,SOFT,3.000000,True,McLaren,1076.472000,,1,,False,,False,True
2026,3,Japanese Grand Prix,Q,1289.294000,PIA,81,piastri,mclaren,90.324000,4.000000,1.000000,,,32.578000,39.943000,17.803000,1231.548000,1271.491000,1289.294000,276.000000,325.000000,258.000000,282.000000,True,SOFT,4.000000,True,McLaren,1198.970000,,1,,False,,False,True
2026,3,Japanese Grand Prix,Q,1407.244000,PIA,81,piastri,mclaren,117.950000,5.000000,1.000000,,1405.234000,41.696000,49.286000,26.968000,1330.990000,1380.276000,1407.244000,235.000000,233.000000,,205.000000,False,SOFT,5.000000,True,McLaren,1289.294000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,1761.405000,PIA,81,piastri,mclaren,,6.000000,2.000000,1646.153000,,,48.513000,24.692000,,1736.718000,1761.617000,161.000000,249.000000,264.000000,252.000000,False,SOFT,6.000000,False,McLaren,1407.244000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,1851.605000,PIA,81,piastri,mclaren,90.200000,7.000000,2.000000,,,32.604000,39.788000,17.808000,1794.009000,1833.797000,1851.605000,277.000000,325.000000,257.000000,283.000000,True,SOFT,7.000000,False,McLaren,1761.405000,,1,,False,,False,True
2026,3,Japanese Grand Prix,Q,1964.703000,PIA,81,piastri,mclaren,113.098000,8.000000,2.000000,,1963.224000,39.822000,48.063000,25.213000,1891.427000,1939.490000,1964.703000,237.000000,255.000000,,225.000000,False,SOFT,8.000000,False,McLaren,1851.605000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,2451.981000,PIA,81,piastri,mclaren,,9.000000,3.000000,2343.823000,,,48.375000,21.501000,,2430.480000,2452.010000,260.000000,239.000000,263.000000,239.000000,False,SOFT,1.000000,True,McLaren,1964.703000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,2541.432000,PIA,81,piastri,mclaren,89.451000,10.000000,3.000000,,,32.131000,39.743000,17.577000,2484.112000,2523.855000,2541.432000,275.000000,324.000000,266.000000,283.000000,True,SOFT,2.000000,True,McLaren,2451.981000,,1,,False,,False,True
2026,3,Japanese Grand Prix,Q,2656.831000,PIA,81,piastri,mclaren,115.399000,11.000000,3.000000,,2655.380000,42.173000,48.365000,24.861000,2583.605000,2631.970000,2656.831000,235.000000,227.000000,,216.000000,False,SOFT,3.000000,True,McLaren,2541.432000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,2946.342000,PIA,81,piastri,mclaren,,12.000000,4.000000,2831.674000,,,44.867000,23.814000,,2922.528000,2946.618000,257.000000,197.000000,266.000000,156.000000,False,SOFT,4.000000,False,McLaren,2656.831000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,3036.171000,PIA,81,piastri,mclaren,89.829000,13.000000,4.000000,,,32.439000,39.772000,17.618000,2978.781000,3018.553000,3036.171000,276.000000,327.000000,259.000000,285.000000,False,SOFT,5.000000,False,McLaren,2946.342000,,1,,False,,False,True
2026,3,Japanese Grand Prix,Q,3150.750000,PIA,81,piastri,mclaren,114.579000,14.000000,4.000000,,3149.357000,39.359000,50.368000,24.852000,3075.530000,3125.898000,3150.750000,266.000000,251.000000,,217.000000,False,SOFT,6.000000,False,McLaren,3036.171000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,3691.001000,PIA,81,piastri,mclaren,,15.000000,5.000000,3590.361000,,,44.342000,19.942000,,3671.265000,3691.001000,258.000000,256.000000,264.000000,256.000000,False,SOFT,1.000000,True,McLaren,3150.750000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,3780.133000,PIA,81,piastri,mclaren,89.132000,16.000000,5.000000,,,31.963000,39.557000,17.612000,3722.964000,3762.521000,3780.133000,275.000000,321.000000,267.000000,283.000000,True,SOFT,2.000000,True,McLaren,3691.001000,,1,,False,,False,True
2026,3,Japanese Grand Prix,Q,3892.478000,PIA,81,piastri,mclaren,112.345000,17.000000,5.000000,,3891.071000,40.022000,48.187000,24.136000,3820.155000,3868.342000,3892.478000,242.000000,240.000000,,227.000000,False,SOFT,3.000000,True,McLaren,3780.133000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,4195.438000,PIA,81,piastri,mclaren,,18.000000,6.000000,4087.029000,,,44.694000,19.837000,,4175.601000,4195.568000,261.000000,254.000000,266.000000,256.000000,False,SOFT,1.000000,True,McLaren,3892.478000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,4284.636000,PIA,81,piastri,mclaren,89.198000,19.000000,6.000000,,,31.954000,39.657000,17.587000,4227.392000,4267.049000,4284.636000,275.000000,322.000000,266.000000,283.000000,False,SOFT,2.000000,True,McLaren,4195.438000,,1,,False,,False,True
2026,3,Japanese Grand Prix,Q,4403.181000,PIA,81,piastri,mclaren,118.545000,20.000000,6.000000,,4401.273000,41.770000,48.504000,28.271000,4326.406000,4374.910000,4403.181000,218.000000,258.000000,,218.000000,False,SOFT,3.000000,True,McLaren,4284.636000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,1032.333000,LEC,16,leclerc,ferrari,,1.000000,1.000000,919.555000,,,46.142000,24.209000,,1008.230000,1032.572000,270.000000,272.000000,265.000000,257.000000,False,SOFT,1.000000,True,Ferrari,919.555000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,1122.411000,LEC,16,leclerc,ferrari,90.078000,2.000000,1.000000,,,32.378000,40.032000,17.668000,1064.711000,1104.743000,1122.411000,281.000000,331.000000,250.000000,285.000000,True,SOFT,2.000000,True,Ferrari,1032.333000,,1,,False,,False,True
2026,3,Japanese Grand Prix,Q,1244.307000,LEC,16,leclerc,ferrari,121.896000,3.000000,1.000000,,,47.048000,52.474000,22.374000,1169.459000,1221.933000,1244.307000,189.000000,195.000000,217.000000,241.000000,False,SOFT,3.000000,True,Ferrari,1122.411000,,1,,False,,False,True
2026,3,Japanese Grand Prix,Q,1356.112000,LEC,16,leclerc,ferrari,111.805000,4.000000,1.000000,,,45.024000,46.745000,20.036000,1289.331000,1336.076000,1356.112000,270.000000,252.000000,264.000000,252.000000,False,SOFT,4.000000,True,Ferrari,1244.307000,,1,,False,,False,True
2026,3,Japanese Grand Prix,Q,1446.027000,LEC,16,leclerc,ferrari,89.915000,5.000000,1.000000,,,32.269000,39.857000,17.789000,1388.381000,1428.238000,1446.027000,282.000000,327.000000,251.000000,283.000000,True,SOFT,5.000000,True,Ferrari,1356.112000,,1,,False,,False,True
2026,3,Japanese Grand Prix,Q,1561.371000,LEC,16,leclerc,ferrari,115.344000,6.000000,1.000000,,1560.013000,41.191000,49.067000,25.086000,1487.218000,1536.285000,1561.371000,218.000000,255.000000,,208.000000,False,SOFT,6.000000,True,Ferrari,1446.027000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,2325.121000,LEC,16,leclerc,ferrari,,7.000000,2.000000,2217.796000,,,43.935000,20.858000,,2304.322000,2325.271000,270.000000,262.000000,261.000000,253.000000,False,SOFT,7.000000,False,Ferrari,1561.371000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,2414.906000,LEC,16,leclerc,ferrari,89.785000,8.000000,2.000000,,,32.223000,39.875000,17.687000,2357.344000,2397.219000,2414.906000,281.000000,326.000000,264.000000,283.000000,True,SOFT,8.000000,False,Ferrari,2325.121000,,1,,False,,False,True
2026,3,Japanese Grand Prix,Q,2526.290000,LEC,16,leclerc,ferrari,111.384000,9.000000,2.000000,,2525.033000,39.361000,49.795000,22.228000,2454.267000,2504.062000,2526.290000,265.000000,279.000000,,267.000000,False,SOFT,9.000000,False,Ferrari,2414.906000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,2820.870000,LEC,16,leclerc,ferrari,,10.000000,3.000000,2713.887000,,,43.778000,22.851000,,2798.019000,2821.012000,272.000000,265.000000,262.000000,257.000000,False,SOFT,1.000000,True,Ferrari,2526.290000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,2910.173000,LEC,16,leclerc,ferrari,89.303000,11.000000,3.000000,,,31.778000,39.855000,17.670000,2852.648000,2892.503000,2910.173000,284.000000,326.000000,263.000000,283.000000,True,SOFT,2.000000,True,Ferrari,2820.870000,,1,,False,,False,True
2026,3,Japanese Grand Prix,Q,3028.128000,LEC,16,leclerc,ferrari,117.955000,12.000000,3.000000,,3025.785000,39.745000,53.328000,24.882000,2949.918000,3003.246000,3028.128000,121.000000,277.000000,,266.000000,False,SOFT,3.000000,True,Ferrari,2910.173000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,3711.036000,LEC,16,leclerc,ferrari,,13.000000,4.000000,3607.743000,,,44.168000,20.263000,,3690.920000,3711.104000,272.000000,270.000000,263.000000,258.000000,False,SOFT,1.000000,True,Ferrari,3028.128000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,3800.470000,LEC,16,leclerc,ferrari,89.434000,14.000000,4.000000,,,31.798000,39.883000,17.753000,3742.834000,3782.717000,3800.470000,281.000000,321.000000,264.000000,280.000000,True,SOFT,2.000000,True,Ferrari,3711.036000,,1,,False,,False,True
2026,3,Japanese Grand Prix,Q,3908.848000,LEC,16,leclerc,ferrari,108.378000,15.000000,4.000000,,3907.559000,40.393000,44.821000,23.164000,3840.863000,3885.684000,3908.848000,240.000000,277.000000,,265.000000,False,SOFT,3.000000,True,Ferrari,3800.470000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,4252.044000,LEC,16,leclerc,ferrari,,16.000000,5.000000,4144.556000,,,45.580000,21.613000,,4230.431000,4252.234000,273.000000,268.000000,264.000000,256.000000,False,SOFT,1.000000,True,Ferrari,3908.848000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,4341.449000,LEC,16,leclerc,ferrari,89.405000,17.000000,5.000000,,,31.655000,39.947000,17.803000,4283.699000,4323.646000,4341.449000,283.000000,315.000000,267.000000,279.000000,True,SOFT,2.000000,True,Ferrari,4252.044000,,1,,False,,False,True
2026,3,Japanese Grand Prix,Q,4465.053000,LEC,16,leclerc,ferrari,,18.000000,5.000000,,4465.053000,43.821000,53.573000,,4385.269000,4438.877000,,181.000000,209.000000,,209.000000,False,SOFT,3.000000,True,Ferrari,4341.449000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,996.388000,NOR,1,norris,mclaren,,1.000000,1.000000,887.358000,,,43.479000,24.755000,,971.659000,996.647000,258.000000,275.000000,258.000000,147.000000,False,SOFT,1.000000,True,McLaren,887.358000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,1087.064000,NOR,1,norris,mclaren,90.676000,2.000000,1.000000,,,32.606000,40.207000,17.863000,1028.994000,1069.201000,1087.064000,271.000000,324.000000,259.000000,279.000000,True,SOFT,2.000000,True,McLaren,996.388000,,1,,False,,False,True
2026,3,Japanese Grand Prix,Q,1207.489000,NOR,1,norris,mclaren,120.425000,3.000000,1.000000,,,47.403000,52.262000,20.760000,1134.467000,1186.729000,1207.489000,236.000000,259.000000,258.000000,238.000000,False,SOFT,3.000000,True,McLaren,1087.064000,,1,,False,,False,True
2026,3,Japanese Grand Prix,Q,1297.890000,NOR,1,norris,mclaren,90.401000,4.000000,1.000000,,,32.556000,40.033000,17.812000,1240.045000,1280.078000,1297.890000,272.000000,323.000000,260.000000,279.000000,True,SOFT,4.000000,True,McLaren,1207.489000,,1,,False,,False,True
2026,3,Japanese Grand Prix,Q,1412.742000,NOR,1,norris,mclaren,114.852000,5.000000,1.000000,,1411.400000,41.087000,49.398000,24.367000,1338.977000,1388.375000,1412.742000,217.000000,272.000000,,238.000000,False,SOFT,5.000000,True,McLaren,1297.890000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,1733.639000,NOR,1,norris,mclaren,,6.000000,2.000000,1624.534000,,,50.152000,22.918000,,1710.721000,1733.768000,259.000000,211.000000,256.000000,181.000000,False,SOFT,6.000000,False,McLaren,1412.742000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,1824.173000,NOR,1,norris,mclaren,90.534000,7.000000,2.000000,,,32.632000,40.174000,17.728000,1766.271000,1806.445000,1824.173000,274.000000,322.000000,259.000000,280.000000,False,SOFT,7.000000,False,McLaren,1733.639000,,1,,False,,False,True
2026,3,Japanese Grand Prix,Q,1940.670000,NOR,1,norris,mclaren,116.497000,8.000000,2.000000,,1939.182000,40.025000,50.431000,26.041000,1864.198000,1914.629000,1940.670000,216.000000,251.000000,,218.000000,False,SOFT,8.000000,False,McLaren,1824.173000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,2464.784000,NOR,1,norris,mclaren,,9.000000,3.000000,2363.564000,,,44.974000,19.969000,,2444.949000,2464.895000,259.000000,256.000000,259.000000,258.000000,False,SOFT,1.000000,True,McLaren,1940.670000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,2554.579000,NOR,1,norris,mclaren,89.795000,10.000000,3.000000,,,32.208000,39.892000,17.695000,2496.992000,2536.884000,2554.579000,273.000000,318.000000,267.000000,279.000000,True,SOFT,2.000000,True,McLaren,2464.784000,,1,,False,,False,True
2026,3,Japanese Grand Prix,Q,2668.035000,NOR,1,norris,mclaren,113.456000,11.000000,3.000000,,2665.911000,40.019000,47.337000,26.100000,2594.598000,2641.935000,2668.035000,233.000000,283.000000,,223.000000,False,SOFT,3.000000,True,McLaren,2554.579000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,2939.094000,NOR,1,norris,mclaren,,12.000000,4.000000,2827.865000,,,45.209000,23.397000,,2915.732000,2939.362000,262.000000,249.000000,252.000000,147.000000,False,SOFT,4.000000,False,McLaren,2668.035000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,3029.195000,NOR,1,norris,mclaren,90.101000,13.000000,4.000000,,,32.477000,39.897000,17.727000,2971.571000,3011.468000,3029.195000,274.000000,326.000000,260.000000,283.000000,False,SOFT,5.000000,False,McLaren,2939.094000,,1,,False,,False,True
2026,3,Japanese Grand Prix,Q,3146.386000,NOR,1,norris,mclaren,117.191000,14.000000,4.000000,,3144.962000,44.098000,48.386000,24.707000,3073.293000,3121.679000,3146.386000,232.000000,274.000000,,229.000000,False,SOFT,6.000000,False,McLaren,3029.195000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,3682.642000,NOR,1,norris,mclaren,,15.000000,5.000000,3580.568000,,,44.760000,21.548000,,3661.183000,3682.648000,255.000000,251.000000,266.000000,200.000000,False,SOFT,1.000000,True,McLaren,3146.386000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,3772.051000,NOR,1,norris,mclaren,89.409000,16.000000,5.000000,,,32.049000,39.716000,17.644000,3714.691000,3754.407000,3772.051000,272.000000,320.000000,266.000000,281.000000,True,SOFT,2.000000,True,McLaren,3682.642000,,1,,False,,False,True
2026,3,Japanese Grand Prix,Q,3881.301000,NOR,1,norris,mclaren,109.250000,17.000000,5.000000,,3879.948000,39.014000,45.963000,24.273000,3811.065000,3857.028000,3881.301000,252.000000,290.000000,,218.000000,False,SOFT,3.000000,True,McLaren,3772.051000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,4187.487000,NOR,1,norris,mclaren,,18.000000,6.000000,4082.143000,,,44.825000,21.703000,,4165.811000,4187.657000,260.000000,253.000000,264.000000,190.000000,False,SOFT,1.000000,True,McLaren,3881.301000,,1,,False,,False,False
2026,3,Japanese Grand Prix,Q,4277.244000,NOR,1,norris,mclaren,89.757000,19.000000,6.000000,,,32.238000,39.892000,17.627000,4219.725000,4259.617000,4277.244000,272.000000,319.000000,269.000000,279.000000,False,SOFT,2.000000,True,McLaren,4187.487000,,1,,False,,False,True
