season,round,event_name,session_type,Time_s,Driver,DriverNumber,DriverId,TeamId,LapTime_s,LapNumber,Stint,PitOutTime_s,PitInTime_s,Sector1Time_s,Sector2Time_s,Sector3Time_s,Sector1SessionTime_s,Sector2SessionTime_s,Sector3SessionTime_s,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime_s,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2026,3,Japanese Grand Prix,R,5066.995000,NOR,1,norris,mclaren,95.079000,13.000000,1.000000,,,35.000000,42.106000,17.973000,5006.970000,5049.076000,5067.049000,261.000000,326.000000,279.000000,287.000000,False,MEDIUM,13.000000,True,McLaren,4971.916000,,1,5.000000,False,,False,True
2026,3,Japanese Grand Prix,R,5162.334000,NOR,1,norris,mclaren,95.339000,14.000000,1.000000,,,35.006000,42.320000,18.013000,5102.055000,5144.375000,5162.388000,256.000000,319.000000,280.000000,284.000000,False,MEDIUM,14.000000,True,McLaren,5066.995000,,1,5.000000,False,,False,True
2026,3,Japanese Grand Prix,R,5257.649000,NOR,1,norris,mclaren,95.315000,15.000000,1.000000,,,34.906000,42.361000,18.048000,5197.294000,5239.655000,5257.703000,258.000000,318.000000,279.000000,286.000000,False,MEDIUM,15.000000,True,McLaren,5162.334000,,1,5.000000,False,,False,True
2026,3,Japanese Grand Prix,R,5355.871000,NOR,1,norris,mclaren,98.222000,16.000000,1.000000,,5354.566000,35.499000,42.303000,20.420000,5293.202000,5335.505000,5355.925000,265.000000,327.000000,,289.000000,False,MEDIUM,16.000000,True,McLaren,5257.649000,,1,6.000000,False,,False,False
2026,3,Japanese Grand Prix,R,5470.352000,NOR,1,norris,mclaren,114.481000,17.000000,2.000000,5378.056000,,54.657000,42.005000,17.819000,5410.582000,5452.587000,5470.406000,283.000000,318.000000,275.000000,294.000000,False,HARD,1.000000,True,McLaren,5355.871000,,1,8.000000,False,,False,False
2026,3,Japanese Grand Prix,R,5565.268000,NOR,1,norris,mclaren,94.916000,18.000000,2.000000,,,34.876000,41.988000,18.052000,5505.282000,5547.270000,5565.322000,257.000000,316.000000,281.000000,282.000000,False,HARD,2.000000,True,McLaren,5470.352000,,1,8.000000,False,,False,True
2026,3,Japanese Grand Prix,R,5659.553000,NOR,1,norris,mclaren,94.285000,19.000000,2.000000,,,34.516000,41.804000,17.965000,5599.838000,5641.642000,5659.607000,259.000000,320.000000,281.000000,284.000000,True,HARD,3.000000,True,McLaren,5565.268000,,1,8.000000,False,,False,True
2026,3,Japanese Grand Prix,R,5753.324000,NOR,1,norris,mclaren,93.771000,20.000000,2.000000,,,34.258000,41.670000,17.843000,5693.865000,5735.535000,5753.378000,259.000000,321.000000,283.000000,286.000000,True,HARD,4.000000,True,McLaren,5659.553000,,1,8.000000,False,,False,True
2026,3,Japanese Grand Prix,R,5847.485000,NOR,1,norris,mclaren,94.161000,21.000000,2.000000,,,34.402000,41.856000,17.903000,5787.780000,5829.636000,5847.539000,263.000000,327.000000,281.000000,289.000000,False,HARD,5.000000,True,McLaren,5753.324000,,1,8.000000,False,,False,True
2026,3,Japanese Grand Prix,R,5968.025000,NOR,1,norris,mclaren,120.540000,22.000000,2.000000,,,38.974000,56.456000,25.110000,5886.513000,5942.969000,5968.079000,156.000000,245.000000,200.000000,216.000000,False,HARD,6.000000,True,McLaren,5847.485000,,124,8.000000,False,,False,False
2026,3,Japanese Grand Prix,R,6107.611000,NOR,1,norris,mclaren,139.586000,23.000000,2.000000,,,45.885000,62.354000,31.347000,6013.964000,6076.318000,6107.665000,224.000000,202.000000,215.000000,212.000000,False,HARD,7.000000,True,McLaren,5968.025000,,4,6.000000,False,,False,False
2026,3,Japanese Grand Prix,R,6254.739000,NOR,1,norris,mclaren,147.128000,24.000000,2.000000,,,49.400000,70.887000,26.841000,6157.065000,6227.952000,6254.793000,189.000000,195.000000,218.000000,268.000000,False,HARD,8.000000,True,McLaren,6107.611000,,4,6.000000,False,,False,False
2026,3,Japanese Grand Prix,R,6405.624000,NOR,1,norris,mclaren,,25.000000,2.000000,,,50.322000,72.179000,28.388000,6305.159000,6377.407000,6405.851000,123.000000,266.000000,190.000000,209.000000,False,HARD,9.000000,True,McLaren,6254.739000,,4,6.000000,False,,False,False
2026,3,Japanese Grand Prix,R,6552.581000,NOR,1,norris,mclaren,146.957000,26.000000,2.000000,,,53.810000,63.654000,29.493000,6459.488000,6523.142000,6552.635000,211.000000,269.000000,202.000000,152.000000,False,HARD,10.000000,True,McLaren,6405.624000,,4,6.000000,False,,False,False
2026,3,Japanese Grand Prix,R,6692.883000,NOR,1,norris,mclaren,140.302000,27.000000,2.000000,,,47.814000,64.332000,28.156000,6600.449000,6664.781000,6692.937000,234.000000,150.000000,278.000000,131.000000,False,HARD,11.000000,True,McLaren,6552.581000,,41,6.000000,False,,False,False
2026,3,Japanese Grand Prix,R,6788.131000,NOR,1,norris,mclaren,95.248000,28.000000,2.000000,,,35.273000,42.048000,17.927000,6728.210000,6770.258000,6788.185000,261.000000,325.000000,285.000000,287.000000,False,HARD,12.000000,True,McLaren,6692.883000,,1,6.000000,False,,False,True
2026,3,Japanese Grand Prix,R,6882.214000,NOR,1,norris,mclaren,94.083000,29.000000,2.000000,,,34.396000,41.948000,17.739000,6822.581000,6864.529000,6882.268000,261.000000,325.000000,283.000000,286.000000,False,HARD,13.000000,True,McLaren,6788.131000,,1,6.000000,False,,False,True
2026,3,Japanese Grand Prix,R,6976.065000,NOR,1,norris,mclaren,93.851000,30.000000,2.000000,,,34.362000,41.618000,17.871000,6916.630000,6958.248000,6976.119000,263.000000,326.000000,282.000000,287.000000,False,HARD,14.000000,True,McLaren,6882.214000,,1,6.000000,False,,False,True
2026,3,Japanese Grand Prix,R,7070.196000,NOR,1,norris,mclaren,94.131000,31.000000,2.000000,,,34.461000,41.767000,17.903000,7010.580000,7052.347000,7070.250000,258.000000,323.000000,282.000000,285.000000,False,HARD,15.000000,True,McLaren,6976.065000,,1,6.000000,False,,False,True
2026,3,Japanese Grand Prix,R,7164.615000,NOR,1,norris,mclaren,94.419000,32.000000,2.000000,,,34.650000,41.795000,17.974000,7104.900000,7146.695000,7164.669000,260.000000,317.000000,282.000000,282.000000,False,HARD,16.000000,True,McLaren,7070.196000,,1,6.000000,False,,False,True
2026,3,Japanese Grand Prix,R,7258.402000,NOR,1,norris,mclaren,93.787000,33.000000,2.000000,,,34.252000,41.655000,17.880000,7198.921000,7240.576000,7258.456000,260.000000,319.000000,282.000000,283.000000,False,HARD,17.000000,True,McLaren,7164.615000,,1,6.000000,False,,False,True
2026,3,Japanese Grand Prix,R,7351.896000,NOR,1,norris,mclaren,93.494000,34.000000,2.000000,,,34.050000,41.548000,17.896000,7292.506000,7334.054000,7351.950000,259.000000,320.000000,281.000000,285.000000,True,HARD,18.000000,True,McLaren,7258.402000,,1,6.000000,False,,False,True
2026,3,Japanese Grand Prix,R,7445.476000,NOR,1,norris,mclaren,93.580000,35.000000,2.000000,,,34.059000,41.642000,17.879000,7386.009000,7427.651000,7445.530000,259.000000,317.000000,281.000000,282.000000,False,HARD,19.000000,True,McLaren,7351.896000,,1,6.000000,False,,False,True
2026,3,Japanese Grand Prix,R,7538.835000,NOR,1,norris,mclaren,93.359000,36.000000,2.000000,,,34.073000,41.466000,17.820000,7479.603000,7521.069000,7538.889000,259.000000,322.000000,282.000000,284.000000,True,HARD,20.000000,True,McLaren,7445.476000,,1,6.000000,False,,False,True
2026,3,Japanese Grand Prix,R,7632.437000,NOR,1,norris,mclaren,93.602000,37.000000,2.000000,,,34.074000,41.651000,17.877000,7572.963000,7614.614000,7632.491000,259.000000,323.000000,282.000000,284.000000,False,HARD,21.000000,True,McLaren,7538.835000,,1,6.000000,False,,False,True
2026,3,Japanese Grand Prix,R,7725.892000,NOR,1,norris,mclaren,93.455000,38.000000,2.000000,,,34.042000,41.593000,17.820000,7666.533000,7708.126000,7725.946000,259.000000,322.000000,282.000000,284.000000,False,HARD,22.000000,True,McLaren,7632.437000,,1,6.000000,False,,False,True
2026,3,Japanese Grand Prix,R,7819.571000,NOR,1,norris,mclaren,93.679000,39.000000,2.000000,,,34.167000,41.669000,17.843000,7760.113000,7801.782000,7819.625000,260.000000,322.000000,283.000000,285.000000,False,HARD,23.000000,True,McLaren,7725.892000,,1,6.000000,False,,False,True
2026,3,Japanese Grand Prix,R,7912.918000,NOR,1,norris,mclaren,93.347000,40.000000,2.000000,,,34.076000,41.448000,17.823000,7853.701000,7895.149000,7912.972000,259.000000,324.000000,283.000000,285.000000,True,HARD,24.000000,True,McLaren,7819.571000,,1,6.000000,False,,False,True
2026,3,Japanese Grand Prix,R,8006.316000,NOR,1,norris,mclaren,93.398000,41.000000,2.000000,,,34.089000,41.503000,17.806000,7947.061000,7988.564000,8006.370000,261.000000,328.000000,283.000000,289.000000,False,HARD,25.000000,True,McLaren,7912.918000,,1,6.000000,False,,False,True
2026,3,Japanese Grand Prix,R,8100.018000,NOR,1,norris,mclaren,93.702000,42.000000,2.000000,,,34.250000,41.574000,17.878000,8040.620000,8082.194000,8100.072000,260.000000,330.000000,284.000000,290.000000,False,HARD,26.000000,True,McLaren,8006.316000,,1,6.000000,False,,False,True
2026,3,Japanese Grand Prix,R,8193.945000,NOR,1,norris,mclaren,93.927000,43.000000,2.000000,,,34.427000,41.619000,17.881000,8134.499000,8176.118000,8193.999000,264.000000,333.000000,284.000000,290.000000,False,HARD,27.000000,True,McLaren,8100.018000,,1,6.000000,False,,False,True
2026,3,Japanese Grand Prix,R,8287.307000,NOR,1,norris,mclaren,93.362000,44.000000,2.000000,,,34.167000,41.373000,17.822000,8228.166000,8269.539000,8287.361000,261.000000,331.000000,287.000000,290.000000,False,HARD,28.000000,True,McLaren,8193.945000,,1,6.000000,False,,False,True
2026,3,Japanese Grand Prix,R,8380.828000,NOR,1,norris,mclaren,93.521000,45.000000,2.000000,,,34.254000,41.441000,17.826000,8321.615000,8363.056000,8380.882000,259.000000,326.000000,284.000000,288.000000,False,HARD,29.000000,True,McLaren,8287.307000,,1,6.000000,False,,False,True
2026,3,Japanese Grand Prix,R,8474.265000,NOR,1,norris,mclaren,93.437000,46.000000,2.000000,,,34.254000,41.281000,17.902000,,8456.417000,8474.319000,265.000000,333.000000,284.000000,291.000000,False,HARD,30.000000,True,McLaren,8380.828000,,1,6.000000,False,,False,True
2026,3,Japanese Grand Prix,R,8567.889000,NOR,1,norris,mclaren,93.624000,47.000000,2.000000,,,34.233000,41.296000,18.095000,8508.552000,8549.848000,8567.943000,262.000000,346.000000,272.000000,304.000000,False,HARD,31.000000,True,McLaren,8474.265000,,1,5.000000,False,,False,True
2026,3,Japanese Grand Prix,R,8662.497000,NOR,1,norris,mclaren,94.608000,48.000000,2.000000,,,35.091000,41.699000,17.818000,8603.034000,8644.733000,8662.551000,259.000000,325.000000,283.000000,287.000000,False,HARD,32.000000,True,McLaren,8567.889000,,1,6.000000,False,,False,True
2026,3,Japanese Grand Prix,R,8755.980000,NOR,1,norris,mclaren,93.483000,49.000000,2.000000,,,34.299000,41.375000,17.809000,8696.850000,8738.225000,8756.034000,260.000000,326.000000,283.000000,286.000000,False,HARD,33.000000,True,McLaren,8662.497000,,1,6.000000,False,,False,True
2026,3,Japanese Grand Prix,R,8850.067000,NOR,1,norris,mclaren,94.087000,50.000000,2.000000,,,34.320000,41.589000,18.178000,8790.354000,8831.943000,8850.121000,260.000000,326.000000,281.000000,283.000000,False,HARD,34.000000,True,McLaren,8755.980000,,1,5.000000,False,,False,True
2026,3,Japanese Grand Prix,R,8945.074000,NOR,1,norris,mclaren,95.007000,51.000000,2.000000,,,35.080000,41.660000,18.267000,8885.201000,8926.861000,8945.128000,255.000000,320.000000,285.000000,286.000000,False,HARD,35.000000,True,McLaren,8850.067000,,1,5.000000,False,,False,True
2026,3,Japanese Grand Prix,R,9038.282000,NOR,1,norris,mclaren,93.208000,52.000000,2.000000,,,33.929000,41.363000,17.916000,8979.057000,9020.420000,9038.336000,258.000000,316.000000,285.000000,282.000000,True,HARD,36.000000,True,McLaren,8945.074000,,1,5.000000,False,,False,True
2026,3,Japanese Grand Prix,R,9131.842000,NOR,1,norris,mclaren,93.560000,53.000000,2.000000,,,34.131000,41.674000,17.755000,9072.467000,9114.141000,9131.896000,265.000000,325.000000,280.000000,288.000000,False,HARD,37.000000,True,McLaren,9038.282000,,1,5.000000,False,,False,True
2026,3,Japanese Grand Prix,R,3924.615000,GAS,10,gasly,alpine,99.651000,1.000000,1.000000,,,,42.579000,18.221000,,3906.496000,3924.801000,276.000000,331.000000,280.000000,291.000000,False,MEDIUM,1.000000,True,Alpine,3824.711000,,1,7.000000,False,,False,False
2026,3,Japanese Grand Prix,R,4020.051000,GAS,10,gasly,alpine,95.436000,2.000000,1.000000,,,34.955000,42.458000,18.023000,3959.607000,4002.065000,4020.088000,260.000000,327.000000,281.000000,288.000000,True,MEDIUM,2.000000,True,Alpine,3924.615000,,1,7.000000,False,,False,True
2026,3,Japanese Grand Prix,R,4115.860000,GAS,10,gasly,alpine,95.809000,3.000000,1.000000,,,35.072000,42.628000,18.109000,4055.160000,4097.788000,4115.897000,258.000000,321.000000,281.000000,285.000000,False,MEDIUM,3.000000,True,Alpine,4020.051000,,1,7.000000,False,,False,True
2026,3,Japanese Grand Prix,R,4211.759000,GAS,10,gasly,alpine,95.899000,4.000000,1.000000,,,35.070000,42.607000,18.222000,4150.967000,4193.574000,4211.796000,260.000000,320.000000,280.000000,284.000000,False,MEDIUM,4.000000,True,Alpine,4115.860000,,1,7.000000,False,,False,True
2026,3,Japanese Grand Prix,R,4307.631000,GAS,10,gasly,alpine,95.872000,5.000000,1.000000,,,35.026000,42.698000,18.148000,4246.822000,4289.520000,4307.668000,260.000000,316.000000,279.000000,283.000000,False,MEDIUM,5.000000,True,Alpine,4211.759000,,1,7.000000,False,,False,True
2026,3,Japanese Grand Prix,R,4403.774000,GAS,10,gasly,alpine,96.143000,6.000000,1.000000,,,35.201000,42.653000,18.289000,4342.869000,4385.522000,4403.811000,260.000000,317.000000,279.000000,283.000000,False,MEDIUM,6.000000,True,Alpine,4307.631000,,1,7.000000,False,,False,True
2026,3,Japanese Grand Prix,R,4499.718000,GAS,10,gasly,alpine,95.944000,7.000000,1.000000,,,35.069000,42.587000,18.288000,4438.880000,4481.467000,4499.755000,258.000000,316.000000,279.000000,282.000000,False,MEDIUM,7.000000,True,Alpine,4403.774000,,1,7.000000,False,,False,True
2026,3,Japanese Grand Prix,R,4595.284000,GAS,10,gasly,alpine,95.566000,8.000000,1.000000,,,34.939000,42.419000,18.208000,4534.694000,4577.113000,4595.321000,261.000000,315.000000,279.000000,282.000000,False,MEDIUM,8.000000,True,Alpine,4499.718000,,1,7.000000,False,,False,True
2026,3,Japanese Grand Prix,R,4690.900000,GAS,10,gasly,alpine,95.616000,9.000000,1.000000,,,35.047000,42.303000,18.266000,4630.368000,4672.671000,4690.937000,260.000000,317.000000,279.000000,282.000000,False,MEDIUM,9.000000,True,Alpine,4595.284000,,1,7.000000,False,,False,True
2026,3,Japanese Grand Prix,R,4786.771000,GAS,10,gasly,alpine,95.871000,10.000000,1.000000,,,35.156000,42.396000,18.319000,4726.093000,4768.489000,4786.808000,259.000000,315.000000,280.000000,281.000000,False,MEDIUM,10.000000,True,Alpine,4690.900000,,1,7.000000,False,,False,True
2026,3,Japanese Grand Prix,R,4882.488000,GAS,10,gasly,alpine,95.717000,11.000000,1.000000,,,35.157000,42.378000,18.182000,4821.965000,4864.343000,4882.525000,258.000000,314.000000,280.000000,281.000000,False,MEDIUM,11.000000,True,Alpine,4786.771000,,1,7.000000,False,,False,True
2026,3,Japanese Grand Prix,R,4978.012000,GAS,10,gasly,alpine,95.524000,12.000000,1.000000,,,35.118000,42.273000,18.133000,4917.643000,4959.916000,4978.049000,259.000000,316.000000,280.000000,281.000000,False,MEDIUM,12.000000,True,Alpine,4882.488000,,1,7.000000,False,,False,True
2026,3,Japanese Grand Prix,R,5073.940000,GAS,10,gasly,alpine,95.928000,13.000000,1.000000,,,35.264000,42.342000,18.322000,5013.313000,5055.655000,5073.977000,259.000000,315.000000,279.000000,279.000000,False,MEDIUM,13.000000,True,Alpine,4978.012000,,1,7.000000,False,,False,True
2026,3,Japanese Grand Prix,R,5170.050000,GAS,10,gasly,alpine,96.110000,14.000000,1.000000,,,35.318000,42.518000,18.274000,5109.295000,5151.813000,5170.087000,261.000000,315.000000,279.000000,281.000000,False,MEDIUM,14.000000,True,Alpine,5073.940000,,1,7.000000,False,,False,True
2026,3,Japanese Grand Prix,R,5265.990000,GAS,10,gasly,alpine,95.940000,15.000000,1.000000,,,35.247000,42.452000,18.241000,5205.334000,5247.786000,5266.027000,259.000000,315.000000,279.000000,282.000000,False,MEDIUM,15.000000,True,Alpine,5170.050000,,1,7.000000,False,,False,True
2026,3,Japanese Grand Prix,R,5361.827000,GAS,10,gasly,alpine,95.837000,16.000000,1.000000,,,35.189000,42.507000,18.141000,5301.216000,5343.723000,5361.864000,260.000000,314.000000,280.000000,278.000000,False,MEDIUM,16.000000,True,Alpine,5265.990000,,1,7.000000,False,,False,True
2026,3,Japanese Grand Prix,R,5457.733000,GAS,10,gasly,alpine,95.906000,17.000000,1.000000,,,35.323000,42.368000,18.215000,5397.187000,5439.555000,5457.770000,262.000000,313.000000,280.000000,278.000000,False,MEDIUM,17.000000,True,Alpine,5361.827000,,1,6.000000,False,,False,True
2026,3,Japanese Grand Prix,R,5553.558000,GAS,10,gasly,alpine,95.825000,18.000000,1.000000,,,35.247000,42.279000,18.299000,5493.017000,5535.296000,5553.595000,261.000000,314.000000,280.000000,279.000000,False,MEDIUM,18.000000,True,Alpine,5457.733000,,1,5.000000,False,,False,True
2026,3,Japanese Grand Prix,R,5649.360000,GAS,10,gasly,alpine,95.802000,19.000000,1.000000,,,35.219000,42.350000,18.233000,5588.814000,5631.164000,5649.397000,261.000000,314.000000,280.000000,278.000000,False,MEDIUM,19.000000,True,Alpine,5553.558000,,1,4.000000,False,,False,True
2026,3,Japanese Grand Prix,R,5744.888000,GAS,10,gasly,alpine,95.528000,20.000000,1.000000,,,35.239000,42.121000,18.168000,5684.636000,5726.757000,5744.925000,261.000000,315.000000,281.000000,279.000000,False,MEDIUM,20.000000,True,Alpine,5649.360000,,1,4.000000,False,,False,True
2026,3,Japanese Grand Prix,R,5840.543000,GAS,10,gasly,alpine,95.655000,21.000000,1.000000,,,35.198000,42.361000,18.096000,5780.123000,5822.484000,5840.580000,261.000000,318.000000,281.000000,283.000000,False,MEDIUM,21.000000,True,Alpine,5744.888000,,1,4.000000,False,,False,True
2026,3,Japanese Grand Prix,R,5961.503000,GAS,10,gasly,alpine,120.960000,22.000000,1.000000,,5960.142000,35.019000,60.601000,25.340000,5875.599000,5936.200000,5961.540000,260.000000,273.000000,,250.000000,False,MEDIUM,22.000000,True,Alpine,5840.543000,,124,4.000000,False,,False,False
2026,3,Japanese Grand Prix,R,6110.224000,GAS,10,gasly,alpine,148.721000,23.000000,2.000000,5984.451000,,62.639000,61.561000,24.521000,6024.179000,6085.740000,6110.261000,268.000000,287.000000,186.000000,260.000000,False,HARD,1.000000,True,Alpine,5961.503000,,4,7.000000,False,,False,False
2026,3,Japanese Grand Prix,R,6256.474000,GAS,10,gasly,alpine,146.250000,24.000000,2.000000,,,48.414000,71.354000,26.482000,6158.675000,6230.029000,6256.511000,171.000000,197.000000,198.000000,270.000000,False,HARD,2.000000,True,Alpine,6110.224000,,4,7.000000,False,,False,False
2026,3,Japanese Grand Prix,R,6406.968000,GAS,10,gasly,alpine,,25.000000,2.000000,,,50.269000,72.706000,27.526000,6306.878000,6379.559000,6407.164000,147.000000,298.000000,152.000000,168.000000,False,HARD,3.000000,True,Alpine,6256.474000,,4,7.000000,False,,False,False
2026,3,Japanese Grand Prix,R,6553.864000,GAS,10,gasly,alpine,146.896000,26.000000,2.000000,,,53.862000,63.767000,29.267000,6460.867000,6524.634000,6553.901000,160.000000,289.000000,169.000000,195.000000,False,HARD,4.000000,True,Alpine,6406.968000,,4,7.000000,False,,False,False
2026,3,Japanese Grand Prix,R,6693.718000,GAS,10,gasly,alpine,139.854000,27.000000,2.000000,,,47.909000,63.690000,28.255000,6601.810000,6665.500000,6693.755000,216.000000,154.000000,274.000000,132.000000,False,HARD,5.000000,True,Alpine,6553.864000,,41,7.000000,False,,False,False
2026,3,Japanese Grand Prix,R,6789.530000,GAS,10,gasly,alpine,95.812000,28.000000,2.000000,,,35.697000,41.911000,18.204000,6729.452000,6771.363000,6789.567000,260.000000,321.000000,285.000000,285.000000,False,HARD,6.000000,True,Alpine,6693.718000,,1,7.000000,False,,False,True
2026,3,Japanese Grand Prix,R,6883.626000,GAS,10,gasly,alpine,94.096000,29.000000,2.000000,,,34.416000,41.756000,17.924000,6823.983000,6865.739000,6883.663000,258.000000,326.000000,284.000000,289.000000,True,HARD,7.000000,True,Alpine,6789.530000,,1,7.000000,False,,False,True
2026,3,Japanese Grand Prix,R,6978.418000,GAS,10,gasly,alpine,94.792000,30.000000,2.000000,,,34.645000,42.094000,18.053000,6918.308000,6960.402000,6978.455000,258.000000,326.000000,285.000000,287.000000,False,HARD,8.000000,True,Alpine,6883.626000,,1,7.000000,False,,False,True
2026,3,Japanese Grand Prix,R,7072.417000,GAS,10,gasly,alpine,93.999000,31.000000,2.000000,,,34.337000,41.674000,17.988000,7012.792000,7054.466000,7072.454000,259.000000,320.000000,285.000000,284.000000,True,HARD,9.000000,True,Alpine,6978.418000,,1,7.000000,False,,False,True
2026,3,Japanese Grand Prix,R,7166.483000,GAS,10,gasly,alpine,94.066000,32.000000,2.000000,,,34.359000,41.766000,17.941000,7106.813000,7148.579000,7166.520000,261.000000,321.000000,284.000000,284.000000,False,HARD,10.000000,True,Alpine,7072.417000,,1,7.000000,False,,False,True
2026,3,Japanese Grand Prix,R,7260.306000,GAS,10,gasly,alpine,93.823000,33.000000,2.000000,,,34.249000,41.634000,17.940000,7200.769000,7242.403000,7260.343000,265.000000,324.000000,283.000000,288.000000,True,HARD,11.000000,True,Alpine,7166.483000,,1,7.000000,False,,False,True
2026,3,Japanese Grand Prix,R,7354.327000,GAS,10,gasly,alpine,94.021000,34.000000,2.000000,,,34.314000,41.776000,17.931000,7294.657000,7336.433000,7354.364000,262.000000,320.000000,284.000000,285.000000,False,HARD,12.000000,True,Alpine,7260.306000,,1,7.000000,False,,False,True
2026,3,Japanese Grand Prix,R,7448.191000,GAS,10,gasly,alpine,93.864000,35.000000,2.000000,,,34.249000,41.693000,17.922000,7388.613000,7430.306000,7448.228000,260.000000,321.000000,284.000000,284.000000,False,HARD,13.000000,True,Alpine,7354.327000,,1,7.000000,False,,False,True
2026,3,Japanese Grand Prix,R,7542.220000,GAS,10,gasly,alpine,94.029000,36.000000,2.000000,,,34.372000,41.701000,17.956000,7482.600000,7524.301000,7542.257000,261.000000,320.000000,284.000000,284.000000,False,HARD,14.000000,True,Alpine,7448.191000,,1,7.000000,False,,False,True
2026,3,Japanese Grand Prix,R,7636.059000,GAS,10,gasly,alpine,93.839000,37.000000,2.000000,,,34.337000,41.552000,17.950000,7576.594000,7618.146000,7636.096000,262.000000,320.000000,284.000000,283.000000,False,HARD,15.000000,True,Alpine,7542.220000,,1,7.000000,False,,False,True
2026,3,Japanese Grand Prix,R,7730.110000,GAS,10,gasly,alpine,94.051000,38.000000,2.000000,,,34.354000,41.676000,18.021000,7670.450000,7712.126000,7730.147000,261.000000,320.000000,284.000000,283.000000,False,HARD,16.000000,True,Alpine,7636.059000,,1,7.000000,False,,False,True
