season,round,event_name,session_type,Time_s,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2026,1,Australian Grand Prix,Q,2933.522000,20.500000,63.600000,1013.500000,False,34.300000,115,1.900000
2026,1,Australian Grand Prix,Q,2993.573000,20.500000,64.000000,1013.600000,False,34.000000,113,1.500000
2026,1,Australian Grand Prix,Q,3053.541000,20.500000,64.100000,1013.400000,False,33.900000,104,1.300000
2026,1,Australian Grand Prix,Q,3113.550000,20.500000,63.600000,1013.400000,False,34.100000,96,2.100000
2026,1,Australian Grand Prix,Q,3173.579000,20.500000,63.500000,1013.400000,False,33.600000,91,3.400000
2026,1,Australian Grand Prix,Q,3233.590000,20.500000,62.800000,1013.500000,False,33.600000,107,2.800000
2026,1,Australian Grand Prix,Q,3293.574000,20.600000,63.100000,1013.500000,False,33.600000,105,2.600000
2026,1,Australian Grand Prix,Q,3353.584000,20.600000,63.500000,1013.400000,False,33.100000,122,2.000000
2026,1,Australian Grand Prix,Q,3413.583000,20.500000,62.400000,1013.400000,False,33.100000,118,2.100000
2026,1,Australian Grand Prix,Q,3473.580000,20.500000,63.400000,1013.500000,False,33.000000,83,2.100000
2026,1,Australian Grand Prix,Q,3533.580000,20.500000,63.800000,1013.500000,False,33.100000,69,4.100000
2026,1,Australian Grand Prix,Q,3593.582000,20.400000,63.400000,1013.400000,False,33.100000,107,1.600000
2026,1,Australian Grand Prix,Q,3653.592000,20.400000,63.400000,1013.500000,False,33.200000,114,2.100000
2026,1,Australian Grand Prix,Q,3713.592000,20.400000,64.000000,1013.400000,False,33.200000,118,2.300000
2026,1,Australian Grand Prix,Q,3773.570000,20.400000,63.100000,1013.500000,False,33.100000,116,3.400000
2026,1,Australian Grand Prix,Q,3833.588000,20.500000,61.600000,1013.500000,False,32.700000,112,3.100000
2026,1,Australian Grand Prix,Q,3893.583000,20.500000,61.100000,1013.500000,False,32.500000,95,2.700000
2026,1,Australian Grand Prix,Q,3953.593000,20.600000,60.500000,1013.600000,False,32.700000,89,1.900000
2026,1,Australian Grand Prix,Q,4013.590000,20.500000,60.800000,1013.500000,False,32.700000,103,2.100000
2026,1,Australian Grand Prix,Q,4073.596000,20.500000,61.300000,1013.500000,False,32.600000,106,0.800000
2026,1,Australian Grand Prix,Q,4133.596000,20.400000,61.200000,1013.500000,False,32.700000,101,2.500000
2026,1,Australian Grand Prix,Q,4193.609000,20.500000,61.200000,1013.500000,False,32.700000,101,2.500000
2026,1,Australian Grand Prix,Q,4253.606000,20.500000,61.300000,1013.500000,False,32.700000,61,2.500000
2026,1,Australian Grand Prix,Q,4313.619000,20.500000,61.100000,1013.600000,False,32.400000,116,1.800000
2026,1,Australian Grand Prix,Q,4373.635000,20.400000,61.000000,1013.500000,False,32.500000,111,1.300000
2026,1,Australian Grand Prix,Q,4433.619000,20.500000,61.400000,1013.500000,False,32.600000,138,1.600000
2026,1,Australian Grand Prix,Q,4493.651000,20.500000,61.200000,1013.600000,False,32.500000,115,2.400000
2026,1,Australian Grand Prix,Q,4553.663000,20.500000,60.700000,1013.500000,False,32.000000,124,2.500000
2026,1,Australian Grand Prix,Q,4613.658000,20.400000,61.000000,1013.600000,False,32.100000,59,2.100000
2026,1,Australian Grand Prix,Q,4673.661000,20.500000,61.500000,1013.600000,False,32.100000,112,2.300000
2026,1,Australian Grand Prix,Q,4733.693000,20.500000,61.700000,1013.600000,False,32.500000,88,2.300000
2026,1,Australian Grand Prix,Q,4793.690000,20.500000,61.000000,1013.700000,False,32.100000,99,1.400000
2026,1,Australian Grand Prix,Q,4853.696000,20.500000,60.400000,1013.600000,False,32.000000,96,2.000000
2026,1,Australian Grand Prix,Q,4913.693000,20.400000,60.300000,1013.500000,False,32.000000,83,2.200000
2026,1,Australian Grand Prix,Q,4973.675000,20.400000,60.600000,1013.600000,False,31.800000,96,2.700000
2026,1,Australian Grand Prix,Q,5033.675000,20.500000,60.400000,1013.600000,False,31.700000,112,4.200000
2026,1,Australian Grand Prix,Q,5093.713000,20.500000,60.600000,1013.600000,False,31.600000,103,2.700000
2026,1,Australian Grand Prix,Q,5153.714000,20.500000,60.500000,1013.600000,False,31.600000,79,1.800000
2026,1,Australian Grand Prix,Q,5213.754000,20.500000,60.700000,1013.600000,False,31.500000,84,2.200000
2026,1,Australian Grand Prix,Q,5273.751000,20.500000,60.600000,1013.600000,False,31.500000,101,2.500000
2026,1,Australian Grand Prix,Q,5333.770000,20.400000,60.600000,1013.600000,False,31.600000,116,2.500000
2026,1,Australian Grand Prix,Q,5393.770000,20.400000,60.700000,1013.600000,False,31.600000,96,2.300000
2026,1,Australian Grand Prix,Q,5453.783000,20.400000,60.900000,1013.700000,False,31.600000,104,1.900000
2026,1,Australian Grand Prix,Q,5513.773000,20.400000,60.400000,1013.600000,False,31.300000,100,4.300000
2026,1,Australian Grand Prix,Q,5573.780000,20.400000,59.300000,1013.600000,False,31.100000,112,4.800000
2026,1,Australian Grand Prix,Q,5633.771000,20.400000,59.000000,1013.600000,False,31.500000,109,2.600000
2026,1,Australian Grand Prix,Q,5693.777000,20.400000,59.100000,1013.700000,False,31.400000,126,1.500000
