season,round,event_name,session_type,Time_s,Driver,DriverNumber,DriverId,TeamId,LapTime_s,LapNumber,Stint,PitOutTime_s,PitInTime_s,Sector1Time_s,Sector2Time_s,Sector3Time_s,Sector1SessionTime_s,Sector2SessionTime_s,Sector3SessionTime_s,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime_s,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2026,4,Miami Grand Prix,S,2839.440000,PIA,81,piastri,mclaren,92.773000,2.000000,1.000000,,,31.878000,34.901000,25.994000,2778.602000,2813.503000,2839.497000,212.000000,186.000000,267.000000,303.000000,True,MEDIUM,2.000000,True,McLaren,2746.667000,,1,2.000000,False,,False,True
2026,4,Miami Grand Prix,S,2931.967000,PIA,81,piastri,mclaren,92.527000,3.000000,1.000000,,,31.708000,34.866000,25.953000,2871.205000,2906.071000,2932.024000,213.000000,184.000000,267.000000,305.000000,True,MEDIUM,3.000000,True,McLaren,2839.440000,,1,2.000000,False,,False,True
2026,4,Miami Grand Prix,S,3024.560000,PIA,81,piastri,mclaren,92.593000,4.000000,1.000000,,,31.541000,35.179000,25.873000,2963.565000,2998.744000,3024.617000,214.000000,185.000000,272.000000,305.000000,False,MEDIUM,4.000000,True,McLaren,2931.967000,,1,2.000000,False,,False,True
2026,4,Miami Grand Prix,S,3117.094000,PIA,81,piastri,mclaren,92.534000,5.000000,1.000000,,,31.756000,35.132000,25.646000,3056.373000,3091.505000,3117.151000,211.000000,186.000000,283.000000,306.000000,False,MEDIUM,5.000000,True,McLaren,3024.560000,,1,2.000000,False,,False,True
2026,4,Miami Grand Prix,S,3209.534000,PIA,81,piastri,mclaren,92.440000,6.000000,1.000000,,,31.757000,35.055000,25.628000,3148.908000,3183.963000,3209.591000,215.000000,187.000000,280.000000,307.000000,True,MEDIUM,6.000000,True,McLaren,3117.094000,,1,2.000000,False,,False,True
2026,4,Miami Grand Prix,S,3301.762000,PIA,81,piastri,mclaren,92.228000,7.000000,1.000000,,,31.772000,34.754000,25.702000,3241.363000,3276.117000,3301.819000,213.000000,187.000000,277.000000,307.000000,True,MEDIUM,7.000000,True,McLaren,3209.534000,,1,2.000000,False,,False,True
2026,4,Miami Grand Prix,S,3394.241000,PIA,81,piastri,mclaren,92.479000,8.000000,1.000000,,,31.854000,34.968000,25.657000,3333.673000,3368.641000,3394.298000,212.000000,186.000000,281.000000,306.000000,False,MEDIUM,8.000000,True,McLaren,3301.762000,,1,2.000000,False,,False,True
2026,4,Miami Grand Prix,S,3486.675000,PIA,81,piastri,mclaren,92.434000,9.000000,1.000000,,,31.574000,35.237000,25.623000,3425.872000,3461.109000,3486.732000,211.000000,185.000000,284.000000,307.000000,False,MEDIUM,9.000000,True,McLaren,3394.241000,,1,2.000000,False,,False,True
2026,4,Miami Grand Prix,S,3578.974000,PIA,81,piastri,mclaren,92.299000,10.000000,1.000000,,,31.739000,34.946000,25.614000,3518.471000,3553.417000,3579.031000,214.000000,186.000000,283.000000,306.000000,False,MEDIUM,10.000000,True,McLaren,3486.675000,,1,2.000000,False,,False,True
2026,4,Miami Grand Prix,S,3671.258000,PIA,81,piastri,mclaren,92.284000,11.000000,1.000000,,,31.622000,35.059000,25.603000,3610.653000,3645.712000,3671.315000,214.000000,186.000000,283.000000,305.000000,False,MEDIUM,11.000000,True,McLaren,3578.974000,,1,2.000000,False,,False,True
2026,4,Miami Grand Prix,S,3763.489000,PIA,81,piastri,mclaren,92.231000,12.000000,1.000000,,,31.470000,35.103000,25.658000,3702.785000,3737.888000,3763.546000,209.000000,187.000000,285.000000,305.000000,False,MEDIUM,12.000000,True,McLaren,3671.258000,,1,2.000000,False,,False,True
2026,4,Miami Grand Prix,S,3856.043000,PIA,81,piastri,mclaren,92.554000,13.000000,1.000000,,,31.472000,35.417000,25.665000,3795.018000,3830.435000,3856.100000,213.000000,185.000000,283.000000,305.000000,False,MEDIUM,13.000000,True,McLaren,3763.489000,,1,2.000000,False,,False,True
2026,4,Miami Grand Prix,S,3948.421000,PIA,81,piastri,mclaren,92.378000,14.000000,1.000000,,,31.505000,35.247000,25.626000,3887.605000,3922.852000,3948.478000,215.000000,183.000000,283.000000,308.000000,False,MEDIUM,14.000000,True,McLaren,3856.043000,,1,2.000000,False,,False,True
2026,4,Miami Grand Prix,S,4040.939000,PIA,81,piastri,mclaren,92.518000,15.000000,1.000000,,,31.607000,35.294000,25.617000,3980.085000,4015.379000,4040.996000,213.000000,186.000000,281.000000,310.000000,False,MEDIUM,15.000000,True,McLaren,3948.421000,,1,2.000000,False,,False,True
2026,4,Miami Grand Prix,S,4133.018000,PIA,81,piastri,mclaren,92.079000,16.000000,1.000000,,,31.566000,34.978000,25.535000,4072.562000,4107.540000,4133.075000,213.000000,186.000000,283.000000,310.000000,True,MEDIUM,16.000000,True,McLaren,4040.939000,,1,2.000000,False,,False,True
2026,4,Miami Grand Prix,S,4225.854000,PIA,81,piastri,mclaren,92.836000,17.000000,1.000000,,,31.888000,35.303000,25.645000,4164.963000,4200.266000,4225.911000,213.000000,184.000000,286.000000,307.000000,False,MEDIUM,17.000000,True,McLaren,4133.018000,,1,2.000000,False,,False,True
2026,4,Miami Grand Prix,S,4318.149000,PIA,81,piastri,mclaren,92.295000,18.000000,1.000000,,,31.540000,35.166000,25.589000,4257.451000,4292.617000,4318.206000,212.000000,186.000000,287.000000,307.000000,False,MEDIUM,18.000000,True,McLaren,4225.854000,,1,2.000000,False,,False,True
2026,4,Miami Grand Prix,S,4410.509000,PIA,81,piastri,mclaren,92.360000,19.000000,1.000000,,,31.621000,35.228000,25.511000,4349.827000,4385.055000,4410.566000,214.000000,185.000000,286.000000,311.000000,False,MEDIUM,19.000000,True,McLaren,4318.149000,,1,2.000000,False,,False,True
2026,4,Miami Grand Prix,S,2747.613000,LEC,16,leclerc,ferrari,,1.000000,1.000000,,,,34.899000,25.671000,,2722.084000,2747.677000,217.000000,188.000000,287.000000,290.000000,False,MEDIUM,1.000000,True,Ferrari,2651.427000,,1,3.000000,False,,False,False
2026,4,Miami Grand Prix,S,2840.380000,LEC,16,leclerc,ferrari,92.767000,2.000000,1.000000,,,32.236000,34.865000,25.666000,2779.901000,2814.766000,2840.432000,213.000000,186.000000,292.000000,292.000000,True,MEDIUM,2.000000,True,Ferrari,2747.613000,,1,3.000000,False,,False,True
2026,4,Miami Grand Prix,S,2933.084000,LEC,16,leclerc,ferrari,92.704000,3.000000,1.000000,,,32.084000,34.744000,25.876000,2872.516000,2907.260000,2933.136000,212.000000,184.000000,291.000000,305.000000,True,MEDIUM,3.000000,True,Ferrari,2840.380000,,1,3.000000,False,,False,True
2026,4,Miami Grand Prix,S,3026.151000,LEC,16,leclerc,ferrari,93.067000,4.000000,1.000000,,,32.065000,35.206000,25.796000,2965.201000,3000.407000,3026.203000,213.000000,184.000000,281.000000,302.000000,False,MEDIUM,4.000000,True,Ferrari,2933.084000,,1,3.000000,False,,False,True
2026,4,Miami Grand Prix,S,3118.639000,LEC,16,leclerc,ferrari,92.488000,5.000000,1.000000,,,31.776000,35.006000,25.706000,3057.979000,3092.985000,3118.691000,212.000000,185.000000,284.000000,304.000000,True,MEDIUM,5.000000,True,Ferrari,3026.151000,,1,3.000000,False,,False,True
2026,4,Miami Grand Prix,S,3210.875000,LEC,16,leclerc,ferrari,92.236000,6.000000,1.000000,,,31.734000,34.968000,25.534000,3150.425000,3185.393000,3210.927000,215.000000,186.000000,285.000000,302.000000,True,MEDIUM,6.000000,True,Ferrari,3118.639000,,1,3.000000,False,,False,True
2026,4,Miami Grand Prix,S,3303.079000,LEC,16,leclerc,ferrari,92.204000,7.000000,1.000000,,,31.853000,34.800000,25.551000,3242.780000,3277.580000,3303.131000,214.000000,185.000000,285.000000,302.000000,True,MEDIUM,7.000000,True,Ferrari,3210.875000,,1,3.000000,False,,False,True
2026,4,Miami Grand Prix,S,3395.500000,LEC,16,leclerc,ferrari,92.421000,8.000000,1.000000,,,31.690000,35.033000,25.698000,3334.821000,3369.854000,3395.552000,211.000000,184.000000,284.000000,302.000000,False,MEDIUM,8.000000,True,Ferrari,3303.079000,,1,3.000000,False,,False,True
2026,4,Miami Grand Prix,S,3487.930000,LEC,16,leclerc,ferrari,92.430000,9.000000,1.000000,,,31.684000,35.160000,25.586000,3427.236000,3462.396000,3487.982000,210.000000,182.000000,288.000000,301.000000,False,MEDIUM,9.000000,True,Ferrari,3395.500000,,1,3.000000,False,,False,True
2026,4,Miami Grand Prix,S,3580.215000,LEC,16,leclerc,ferrari,92.285000,10.000000,1.000000,,,31.748000,34.953000,25.584000,3519.730000,3554.683000,3580.267000,212.000000,182.000000,285.000000,302.000000,False,MEDIUM,10.000000,True,Ferrari,3487.930000,,1,3.000000,False,,False,True
2026,4,Miami Grand Prix,S,3672.179000,LEC,16,leclerc,ferrari,91.964000,11.000000,1.000000,,,31.673000,34.859000,25.432000,3611.940000,3646.799000,3672.231000,212.000000,184.000000,279.000000,304.000000,True,MEDIUM,11.000000,True,Ferrari,3580.215000,,1,3.000000,False,,False,True
2026,4,Miami Grand Prix,S,3764.481000,LEC,16,leclerc,ferrari,92.302000,12.000000,1.000000,,,31.793000,35.013000,25.496000,3704.024000,3739.037000,3764.533000,211.000000,182.000000,284.000000,292.000000,False,MEDIUM,12.000000,True,Ferrari,3672.179000,,1,3.000000,False,,False,True
2026,4,Miami Grand Prix,S,3856.893000,LEC,16,leclerc,ferrari,92.412000,13.000000,1.000000,,,31.773000,35.146000,25.493000,3796.306000,3831.452000,3856.945000,215.000000,178.000000,284.000000,299.000000,False,MEDIUM,13.000000,True,Ferrari,3764.481000,,1,3.000000,False,,False,True
2026,4,Miami Grand Prix,S,3949.354000,LEC,16,leclerc,ferrari,92.461000,14.000000,1.000000,,,31.983000,34.934000,25.544000,3888.928000,3923.862000,3949.406000,212.000000,178.000000,282.000000,298.000000,False,MEDIUM,14.000000,True,Ferrari,3856.893000,,1,3.000000,False,,False,True
2026,4,Miami Grand Prix,S,4041.517000,LEC,16,leclerc,ferrari,92.163000,15.000000,1.000000,,,31.849000,34.965000,25.349000,3981.255000,4016.220000,4041.569000,212.000000,181.000000,293.000000,304.000000,False,MEDIUM,15.000000,True,Ferrari,3949.354000,,1,3.000000,False,,False,True
2026,4,Miami Grand Prix,S,4134.263000,LEC,16,leclerc,ferrari,92.746000,16.000000,1.000000,,,31.984000,35.136000,25.626000,4073.553000,4108.689000,4134.315000,211.000000,181.000000,281.000000,289.000000,False,MEDIUM,16.000000,True,Ferrari,4041.517000,,1,3.000000,False,,False,True
2026,4,Miami Grand Prix,S,4226.665000,LEC,16,leclerc,ferrari,92.402000,17.000000,1.000000,,,31.831000,34.979000,25.592000,4166.146000,4201.125000,4226.717000,212.000000,181.000000,286.000000,314.000000,False,MEDIUM,17.000000,True,Ferrari,4134.263000,,1,3.000000,False,,False,True
2026,4,Miami Grand Prix,S,4319.744000,LEC,16,leclerc,ferrari,93.079000,18.000000,1.000000,,,31.853000,35.412000,25.814000,4258.570000,4293.982000,4319.796000,212.000000,181.000000,259.000000,328.000000,False,MEDIUM,18.000000,True,Ferrari,4226.665000,,1,3.000000,True,TRACK LIMITS AT TURN 11 LAP 18 ,False,True
2026,4,Miami Grand Prix,S,4412.994000,LEC,16,leclerc,ferrari,93.250000,19.000000,1.000000,,,32.238000,35.145000,25.867000,4352.034000,4387.179000,4413.046000,209.000000,182.000000,285.000000,300.000000,False,MEDIUM,19.000000,True,Ferrari,4319.744000,,1,3.000000,False,,False,True
2026,4,Miami Grand Prix,S,2748.948000,RUS,63,russell,mercedes,,1.000000,1.000000,,,,35.166000,25.753000,,2723.346000,2749.096000,218.000000,183.000000,285.000000,299.000000,False,MEDIUM,1.000000,True,Mercedes,2651.427000,,1,5.000000,False,,False,False
2026,4,Miami Grand Prix,S,2841.994000,RUS,63,russell,mercedes,93.046000,2.000000,1.000000,,,32.201000,35.132000,25.713000,2781.199000,2816.331000,2842.044000,216.000000,189.000000,281.000000,316.000000,True,MEDIUM,2.000000,True,Mercedes,2748.948000,,1,5.000000,False,,False,True
2026,4,Miami Grand Prix,S,2934.652000,RUS,63,russell,mercedes,92.658000,3.000000,1.000000,,,32.272000,34.825000,25.561000,2874.316000,2909.141000,2934.702000,214.000000,187.000000,277.000000,323.000000,True,MEDIUM,3.000000,True,Mercedes,2841.994000,,1,5.000000,False,,False,True
2026,4,Miami Grand Prix,S,3027.481000,RUS,63,russell,mercedes,92.829000,4.000000,1.000000,,,32.268000,35.008000,25.553000,2966.970000,3001.978000,3027.531000,214.000000,185.000000,283.000000,322.000000,False,MEDIUM,4.000000,True,Mercedes,2934.652000,,1,5.000000,False,,False,True
2026,4,Miami Grand Prix,S,3120.229000,RUS,63,russell,mercedes,92.748000,5.000000,1.000000,,,32.329000,34.976000,25.443000,3059.860000,3094.836000,3120.279000,214.000000,184.000000,294.000000,321.000000,False,MEDIUM,5.000000,True,Mercedes,3027.481000,,1,5.000000,False,,False,True
2026,4,Miami Grand Prix,S,3212.838000,RUS,63,russell,mercedes,92.609000,6.000000,1.000000,,,32.283000,34.819000,25.507000,3152.562000,3187.381000,3212.888000,214.000000,187.000000,277.000000,325.000000,True,MEDIUM,6.000000,True,Mercedes,3120.229000,,1,5.000000,False,,False,True
2026,4,Miami Grand Prix,S,3305.314000,RUS,63,russell,mercedes,92.476000,7.000000,1.000000,,,32.217000,34.929000,25.330000,3245.105000,3280.034000,3305.364000,214.000000,186.000000,278.000000,337.000000,True,MEDIUM,7.000000,True,Mercedes,3212.838000,,1,4.000000,False,,False,True
2026,4,Miami Grand Prix,S,3399.599000,RUS,63,russell,mercedes,94.285000,8.000000,1.000000,,,32.372000,36.128000,25.785000,3337.736000,3373.864000,3399.649000,213.000000,184.000000,280.000000,306.000000,False,MEDIUM,8.000000,True,Mercedes,3305.314000,,1,5.000000,False,,False,True
2026,4,Miami Grand Prix,S,3492.240000,RUS,63,russell,mercedes,92.641000,9.000000,1.000000,,,32.184000,34.982000,25.475000,3431.833000,3466.815000,3492.290000,213.000000,184.000000,284.000000,322.000000,False,MEDIUM,9.000000,True,Mercedes,3399.599000,,1,5.000000,False,,False,True
2026,4,Miami Grand Prix,S,3584.627000,RUS,63,russell,mercedes,92.387000,10.000000,1.000000,,,32.102000,34.760000,25.525000,3524.392000,3559.152000,3584.677000,213.000000,185.000000,285.000000,323.000000,True,MEDIUM,10.000000,True,Mercedes,3492.240000,,1,5.000000,False,,False,True
2026,4,Miami Grand Prix,S,3677.032000,RUS,63,russell,mercedes,92.405000,11.000000,1.000000,,,32.067000,34.944000,25.394000,3616.744000,3651.688000,3677.082000,214.000000,183.000000,286.000000,319.000000,False,MEDIUM,11.000000,True,Mercedes,3584.627000,,1,5.000000,False,,False,True
2026,4,Miami Grand Prix,S,3769.938000,RUS,63,russell,mercedes,92.906000,12.000000,1.000000,,,32.040000,35.163000,25.703000,3709.122000,3744.285000,3769.988000,211.000000,185.000000,278.000000,300.000000,False,MEDIUM,12.000000,True,Mercedes,3677.032000,,1,5.000000,False,,False,True
2026,4,Miami Grand Prix,S,3862.931000,RUS,63,russell,mercedes,92.993000,13.000000,1.000000,,,31.972000,35.314000,25.707000,3801.960000,3837.274000,3862.981000,212.000000,183.000000,278.000000,314.000000,False,MEDIUM,13.000000,True,Mercedes,3769.938000,,1,5.000000,False,,False,True
2026,4,Miami Grand Prix,S,3955.472000,RUS,63,russell,mercedes,92.541000,14.000000,1.000000,,,31.774000,35.013000,25.754000,3894.755000,3929.768000,3955.522000,213.000000,184.000000,281.000000,316.000000,False,MEDIUM,14.000000,True,Mercedes,3862.931000,,1,5.000000,False,,False,True
2026,4,Miami Grand Prix,S,4048.319000,RUS,63,russell,mercedes,92.847000,15.000000,1.000000,,,31.860000,35.249000,25.738000,3987.382000,4022.631000,4048.369000,214.000000,185.000000,279.000000,315.000000,False,MEDIUM,15.000000,True,Mercedes,3955.472000,,1,5.000000,False,,False,True
2026,4,Miami Grand Prix,S,4141.046000,RUS,63,russell,mercedes,92.727000,16.000000,1.000000,,,31.915000,35.094000,25.718000,4080.284000,4115.378000,4141.096000,212.000000,185.000000,275.000000,304.000000,False,MEDIUM,16.000000,True,Mercedes,4048.319000,,1,5.000000,False,,False,True
2026,4,Miami Grand Prix,S,4234.777000,RUS,63,russell,mercedes,93.731000,17.000000,1.000000,,,31.996000,36.081000,25.654000,4173.092000,4209.173000,4234.827000,215.000000,184.000000,285.000000,313.000000,False,MEDIUM,17.000000,True,Mercedes,4141.046000,,1,5.000000,True,TRACK LIMITS AT TURN 11 LAP 17 ,False,True
2026,4,Miami Grand Prix,S,4327.269000,RUS,63,russell,mercedes,92.492000,18.000000,1.000000,,,31.685000,35.283000,25.524000,4266.512000,4301.795000,4327.319000,211.000000,185.000000,282.000000,314.000000,False,MEDIUM,18.000000,True,Mercedes,4234.777000,,1,5.000000,False,,False,True
2026,4,Miami Grand Prix,S,4419.694000,RUS,63,russell,mercedes,92.425000,19.000000,1.000000,,,31.638000,35.287000,25.500000,4358.957000,4394.244000,4419.744000,213.000000,185.000000,284.000000,326.000000,False,MEDIUM,19.000000,True,Mercedes,4327.269000,,1,5.000000,False,,False,True
2026,4,Miami Grand Prix,S,2749.971000,VER,3,max_verstappen,red_bull,,1.000000,1.000000,,,,34.813000,26.222000,,2723.924000,2750.211000,216.000000,188.000000,246.000000,314.000000,False,MEDIUM,4.000000,False,Red Bull Racing,2651.427000,,1,7.000000,False,,False,False
2026,4,Miami Grand Prix,S,2843.196000,VER,3,max_verstappen,red_bull,93.225000,2.000000,1.000000,,,32.677000,34.843000,25.705000,2782.706000,2817.549000,2843.254000,210.000000,176.000000,275.000000,316.000000,True,MEDIUM,5.000000,False,Red Bull Racing,2749.971000,,1,7.000000,False,,False,True
2026,4,Miami Grand Prix,S,2936.110000,VER,3,max_verstappen,red_bull,92.914000,3.000000,1.000000,,,32.354000,34.899000,25.661000,2875.608000,2910.507000,2936.168000,216.000000,183.000000,250.000000,328.000000,True,MEDIUM,6.000000,False,Red Bull Racing,2843.196000,,1,7.000000,False,,False,True
2026,4,Miami Grand Prix,S,3029.270000,VER,3,max_verstappen,red_bull,93.160000,4.000000,1.000000,,,32.522000,34.906000,25.732000,2968.690000,3003.596000,3029.328000,217.000000,185.000000,252.000000,321.000000,False,MEDIUM,7.000000,False,Red Bull Racing,2936.110000,,1,7.000000,False,,False,True
2026,4,Miami Grand Prix,S,3121.943000,VER,3,max_verstappen,red_bull,92.673000,5.000000,1.000000,,,32.461000,34.762000,25.450000,3061.789000,3096.551000,3122.001000,219.000000,185.000000,282.000000,317.000000,True,MEDIUM,8.000000,False,Red Bull Racing,3029.270000,,1,7.000000,False,,False,True
2026,4,Miami Grand Prix,S,3214.422000,VER,3,max_verstappen,red_bull,92.479000,6.000000,1.000000,,,32.007000,34.895000,25.577000,3154.008000,3188.903000,3214.480000,217.000000,185.000000,274.000000,313.000000,True,MEDIUM,9.000000,False,Red Bull Racing,3121.943000,,1,7.000000,False,,False,True
2026,4,Miami Grand Prix,S,3307.163000,VER,3,max_verstappen,red_bull,92.741000,7.000000,1.000000,,,32.028000,35.049000,25.664000,3246.508000,3281.557000,3307.221000,217.000000,185.000000,273.000000,316.000000,False,MEDIUM,10.000000,False,Red Bull Racing,3214.422000,,1,7.000000,False,,False,True
2026,4,Miami Grand Prix,S,3402.843000,VER,3,max_verstappen,red_bull,95.680000,8.000000,1.000000,,,32.053000,35.753000,27.874000,3339.274000,3375.027000,3402.901000,215.000000,185.000000,258.000000,273.000000,False,MEDIUM,11.000000,False,Red Bull Racing,3307.163000,,1,7.000000,True,TRACK LIMITS AT TURN 11 LAP 8 ,False,True
2026,4,Miami Grand Prix,S,3495.711000,VER,3,max_verstappen,red_bull,92.868000,9.000000,1.000000,,,32.125000,35.231000,25.512000,3435.026000,3470.257000,3495.769000,217.000000,184.000000,273.000000,325.000000,False,MEDIUM,12.000000,False,Red Bull Racing,3402.843000,,1,6.000000,False,,False,True
2026,4,Miami Grand Prix,S,3588.283000,VER,3,max_verstappen,red_bull,92.572000,10.000000,1.000000,,,31.775000,35.119000,25.678000,3527.544000,3562.663000,3588.341000,215.000000,186.000000,273.000000,311.000000,False,MEDIUM,13.000000,False,Red Bull Racing,3495.711000,,1,6.000000,False,,False,True
2026,4,Miami Grand Prix,S,3680.668000,VER,3,max_verstappen,red_bull,92.385000,11.000000,1.000000,,,31.718000,35.172000,25.495000,3620.059000,3655.231000,3680.726000,216.000000,187.000000,277.000000,310.000000,True,MEDIUM,14.000000,False,Red Bull Racing,3588.283000,,1,6.000000,False,,False,True
2026,4,Miami Grand Prix,S,3772.995000,VER,3,max_verstappen,red_bull,92.327000,12.000000,1.000000,,,31.627000,35.122000,25.578000,3712.353000,3747.475000,3773.053000,217.000000,186.000000,274.000000,311.000000,True,MEDIUM,15.000000,False,Red Bull Racing,3680.668000,,1,6.000000,False,,False,True
2026,4,Miami Grand Prix,S,3865.822000,VER,3,max_verstappen,red_bull,92.827000,13.000000,1.000000,,,31.660000,35.457000,25.710000,3804.713000,3840.170000,3865.880000,218.000000,184.000000,273.000000,312.000000,False,MEDIUM,16.000000,False,Red Bull Racing,3772.995000,,1,6.000000,False,,False,True
