season,round,event_name,session_type,Time_s,Driver,DriverNumber,DriverId,TeamId,LapTime_s,LapNumber,Stint,PitOutTime_s,PitInTime_s,Sector1Time_s,Sector2Time_s,Sector3Time_s,Sector1SessionTime_s,Sector2SessionTime_s,Sector3SessionTime_s,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime_s,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2026,4,Miami Grand Prix,FP1,195.927000,NOR,1,norris,mclaren,,1.000000,1.000000,78.191000,,,46.513000,34.939000,,162.303000,195.959000,188.000000,96.000000,262.000000,140.000000,False,HARD,1.000000,True,McLaren,78.191000,,1,,False,,False,False
2026,4,Miami Grand Prix,FP1,287.868000,NOR,1,norris,mclaren,91.941000,2.000000,1.000000,,,31.583000,34.614000,25.744000,227.510000,262.124000,287.868000,214.000000,191.000000,259.000000,311.000000,True,HARD,2.000000,True,McLaren,195.927000,,1,,False,,False,True
2026,4,Miami Grand Prix,FP1,448.870000,NOR,1,norris,mclaren,,3.000000,1.000000,,,50.099000,68.670000,42.351000,338.130000,406.840000,449.021000,136.000000,60.000000,261.000000,86.000000,False,HARD,3.000000,True,McLaren,287.868000,,1,,False,,False,False
2026,4,Miami Grand Prix,FP1,539.558000,NOR,1,norris,mclaren,90.688000,4.000000,1.000000,,,31.012000,34.167000,25.509000,479.882000,514.049000,539.558000,213.000000,190.000000,260.000000,309.000000,True,HARD,4.000000,True,McLaren,448.870000,,1,,False,,False,True
2026,4,Miami Grand Prix,FP1,695.846000,NOR,1,norris,mclaren,,5.000000,1.000000,,,53.365000,57.942000,44.859000,593.218000,651.102000,695.871000,127.000000,87.000000,246.000000,230.000000,False,HARD,5.000000,True,McLaren,539.558000,,1,,False,,False,False
2026,4,Miami Grand Prix,FP1,786.695000,NOR,1,norris,mclaren,90.849000,6.000000,1.000000,,,31.215000,34.219000,25.415000,727.061000,761.280000,786.695000,217.000000,190.000000,258.000000,307.000000,False,HARD,6.000000,True,McLaren,695.846000,,12,,False,,False,True
2026,4,Miami Grand Prix,FP1,940.899000,NOR,1,norris,mclaren,,7.000000,1.000000,,,49.367000,65.986000,38.889000,836.234000,902.221000,940.899000,124.000000,83.000000,262.000000,257.000000,False,HARD,7.000000,True,McLaren,786.695000,,1,,False,,False,False
2026,4,Miami Grand Prix,FP1,1031.234000,NOR,1,norris,mclaren,90.335000,8.000000,1.000000,,,30.899000,34.075000,25.361000,971.798000,1005.873000,1031.234000,213.000000,191.000000,260.000000,308.000000,True,HARD,8.000000,True,McLaren,940.899000,,1,,False,,False,True
2026,4,Miami Grand Prix,FP1,1146.498000,NOR,1,norris,mclaren,115.264000,9.000000,1.000000,,1140.686000,36.736000,41.712000,36.816000,1067.970000,1109.682000,1146.498000,186.000000,154.000000,,250.000000,False,HARD,9.000000,True,McLaren,1031.234000,,1,,False,,False,False
2026,4,Miami Grand Prix,FP1,1915.948000,NOR,1,norris,mclaren,,10.000000,2.000000,1771.461000,,,42.904000,32.698000,,1883.461000,1916.069000,169.000000,140.000000,263.000000,235.000000,False,HARD,10.000000,False,McLaren,1146.498000,,1,,False,,False,False
2026,4,Miami Grand Prix,FP1,2034.775000,NOR,1,norris,mclaren,118.827000,11.000000,2.000000,,,35.871000,49.791000,33.165000,1951.819000,2001.610000,2034.775000,133.000000,101.000000,263.000000,272.000000,False,HARD,11.000000,False,McLaren,1915.948000,,1,,False,,False,True
2026,4,Miami Grand Prix,FP1,2160.275000,NOR,1,norris,mclaren,125.500000,12.000000,2.000000,,,37.505000,46.289000,41.706000,2072.280000,2118.569000,2160.275000,165.000000,100.000000,264.000000,228.000000,False,HARD,12.000000,False,McLaren,2034.775000,,1,,False,,False,True
2026,4,Miami Grand Prix,FP1,2250.483000,NOR,1,norris,mclaren,90.208000,13.000000,2.000000,,,30.905000,33.873000,25.430000,2191.180000,2225.053000,2250.483000,215.000000,191.000000,258.000000,315.000000,True,HARD,13.000000,False,McLaren,2160.275000,,1,,False,,False,True
2026,4,Miami Grand Prix,FP1,2385.731000,NOR,1,norris,mclaren,135.248000,14.000000,2.000000,,,50.586000,53.554000,31.108000,2301.069000,2354.623000,2385.731000,128.000000,122.000000,267.000000,271.000000,False,HARD,14.000000,False,McLaren,2250.483000,,1,,False,,False,True
2026,4,Miami Grand Prix,FP1,2478.158000,NOR,1,norris,mclaren,92.427000,15.000000,2.000000,,,30.684000,34.007000,27.736000,2416.415000,2450.422000,2478.158000,216.000000,190.000000,240.000000,312.000000,False,HARD,15.000000,False,McLaren,2385.731000,,1,,False,,False,True
2026,4,Miami Grand Prix,FP1,2602.410000,NOR,1,norris,mclaren,124.252000,16.000000,2.000000,,2596.540000,46.968000,41.636000,35.648000,2525.126000,2566.762000,2602.410000,131.000000,170.000000,,212.000000,False,HARD,16.000000,False,McLaren,2478.158000,,1,,False,,False,False
2026,4,Miami Grand Prix,FP1,3345.924000,NOR,1,norris,mclaren,,17.000000,3.000000,3222.472000,,,42.511000,27.415000,,3318.647000,3345.961000,201.000000,168.000000,287.000000,262.000000,False,HARD,17.000000,False,McLaren,2602.410000,,1,,False,,False,False
2026,4,Miami Grand Prix,FP1,3439.169000,NOR,1,norris,mclaren,93.245000,18.000000,3.000000,,,31.980000,35.104000,26.161000,3377.904000,3413.008000,3439.169000,210.000000,185.000000,268.000000,303.000000,False,HARD,18.000000,False,McLaren,3345.924000,,1,,False,,False,True
2026,4,Miami Grand Prix,FP1,3533.429000,NOR,1,norris,mclaren,94.260000,19.000000,3.000000,,,32.401000,35.132000,26.727000,3471.570000,3506.702000,3533.429000,210.000000,183.000000,268.000000,299.000000,False,HARD,19.000000,False,McLaren,3439.169000,,1,,False,,False,True
2026,4,Miami Grand Prix,FP1,3628.057000,NOR,1,norris,mclaren,94.628000,20.000000,3.000000,,,32.915000,35.545000,26.168000,3566.344000,3601.889000,3628.057000,206.000000,184.000000,263.000000,311.000000,False,HARD,20.000000,False,McLaren,3533.429000,,1,,False,,False,True
2026,4,Miami Grand Prix,FP1,3722.957000,NOR,1,norris,mclaren,94.900000,21.000000,3.000000,,,32.763000,35.712000,26.425000,3660.820000,3696.532000,3722.957000,210.000000,183.000000,276.000000,303.000000,False,HARD,21.000000,False,McLaren,3628.057000,,1,,True,TRACK LIMITS AT TURN 11 LAP 22 ,False,True
2026,4,Miami Grand Prix,FP1,3817.074000,NOR,1,norris,mclaren,94.117000,22.000000,3.000000,,,32.698000,35.278000,26.141000,3755.655000,3790.933000,3817.074000,210.000000,183.000000,270.000000,308.000000,False,HARD,22.000000,False,McLaren,3722.957000,,1,,False,,False,True
2026,4,Miami Grand Prix,FP1,3911.199000,NOR,1,norris,mclaren,94.125000,23.000000,3.000000,,,32.729000,35.302000,26.094000,3849.803000,3885.105000,3911.199000,209.000000,182.000000,273.000000,308.000000,False,HARD,23.000000,False,McLaren,3817.074000,,1,,False,,False,True
2026,4,Miami Grand Prix,FP1,4005.596000,NOR,1,norris,mclaren,94.397000,24.000000,3.000000,,,32.751000,35.476000,26.170000,3943.950000,3979.426000,4005.596000,209.000000,183.000000,268.000000,307.000000,False,HARD,24.000000,False,McLaren,3911.199000,,1,,False,,False,True
2026,4,Miami Grand Prix,FP1,4100.287000,NOR,1,norris,mclaren,94.691000,25.000000,3.000000,,,32.931000,35.528000,26.232000,4038.527000,4074.055000,4100.287000,207.000000,183.000000,273.000000,309.000000,False,HARD,25.000000,False,McLaren,4005.596000,,1,,False,,False,True
2026,4,Miami Grand Prix,FP1,4203.376000,NOR,1,norris,mclaren,103.089000,26.000000,3.000000,,4196.862000,32.908000,35.278000,34.903000,4133.195000,4168.473000,4203.376000,209.000000,182.000000,,242.000000,False,HARD,26.000000,False,McLaren,4100.287000,,1,,False,,False,False
2026,4,Miami Grand Prix,FP1,4907.729000,NOR,1,norris,mclaren,,27.000000,4.000000,4791.949000,,,40.110000,34.935000,,4872.922000,4907.729000,189.000000,101.000000,266.000000,268.000000,False,SOFT,1.000000,True,McLaren,4203.376000,,1,,False,,False,False
2026,4,Miami Grand Prix,FP1,5002.168000,NOR,1,norris,mclaren,94.439000,28.000000,4.000000,,,30.478000,33.896000,30.065000,4938.207000,4972.103000,5002.168000,216.000000,191.000000,155.000000,323.000000,False,SOFT,2.000000,True,McLaren,4907.729000,,1,,True,TRACK LIMITS AT TURN 17 LAP 29 ,False,True
2026,4,Miami Grand Prix,FP1,5134.888000,NOR,1,norris,mclaren,132.720000,29.000000,4.000000,,,46.753000,50.725000,35.242000,5048.921000,5099.646000,5134.888000,117.000000,126.000000,163.000000,222.000000,False,SOFT,3.000000,True,McLaren,5002.168000,,1,,False,,False,True
2026,4,Miami Grand Prix,FP1,5260.574000,NOR,1,norris,mclaren,125.686000,30.000000,4.000000,,,45.295000,49.368000,31.023000,5180.183000,5229.551000,5260.574000,141.000000,128.000000,266.000000,259.000000,False,SOFT,4.000000,True,McLaren,5134.888000,,1,,True,TRACK LIMITS AT TURN 19 LAP 31 ,False,True
2026,4,Miami Grand Prix,FP1,5391.622000,NOR,1,norris,mclaren,131.048000,31.000000,4.000000,,,38.142000,46.488000,46.418000,5298.716000,5345.204000,5391.622000,187.000000,140.000000,256.000000,101.000000,False,SOFT,5.000000,True,McLaren,5260.574000,,1,,False,,False,True
2026,4,Miami Grand Prix,FP1,5481.931000,NOR,1,norris,mclaren,90.309000,32.000000,4.000000,,,31.419000,33.738000,25.152000,5423.041000,5456.779000,5481.931000,218.000000,192.000000,257.000000,314.000000,False,SOFT,6.000000,True,McLaren,5391.622000,,1,,False,,False,True
2026,4,Miami Grand Prix,FP1,5620.873000,NOR,1,norris,mclaren,138.942000,33.000000,4.000000,,,39.673000,47.612000,51.657000,5521.604000,5569.216000,5620.873000,161.000000,135.000000,46.000000,133.000000,False,SOFT,7.000000,True,McLaren,5481.931000,,12,,False,,False,True
2026,4,Miami Grand Prix,FP1,5782.433000,NOR,1,norris,mclaren,,34.000000,4.000000,,,73.176000,47.149000,41.275000,5694.121000,5742.307000,5782.433000,165.000000,169.000000,50.000000,177.000000,False,SOFT,8.000000,True,McLaren,5620.873000,,1,,False,,False,False
2026,4,Miami Grand Prix,FP1,5936.620000,NOR,1,norris,mclaren,,35.000000,4.000000,,5928.922000,68.506000,46.794000,38.698000,5851.739000,5897.922000,5936.654000,190.000000,170.000000,,233.000000,False,SOFT,9.000000,True,McLaren,5782.433000,,1,,False,,False,False
2026,4,Miami Grand Prix,FP1,206.542000,VER,3,max_verstappen,red_bull,,1.000000,1.000000,88.069000,,,42.342000,35.125000,,171.767000,206.740000,192.000000,152.000000,260.000000,178.000000,False,HARD,1.000000,True,Red Bull Racing,88.069000,,1,,False,,False,False
2026,4,Miami Grand Prix,FP1,298.564000,VER,3,max_verstappen,red_bull,92.022000,2.000000,1.000000,,,32.290000,34.390000,25.342000,238.832000,273.222000,298.564000,216.000000,190.000000,260.000000,319.000000,True,HARD,2.000000,True,Red Bull Racing,206.542000,,1,,False,,False,True
2026,4,Miami Grand Prix,FP1,440.031000,VER,3,max_verstappen,red_bull,141.467000,3.000000,1.000000,,,46.691000,56.281000,38.495000,345.255000,401.536000,440.031000,134.000000,63.000000,255.000000,208.000000,False,HARD,3.000000,True,Red Bull Racing,298.564000,,1,,False,,False,True
2026,4,Miami Grand Prix,FP1,531.740000,VER,3,max_verstappen,red_bull,91.709000,4.000000,1.000000,,,31.652000,34.594000,25.463000,471.683000,506.277000,531.740000,217.000000,189.000000,266.000000,316.000000,True,HARD,4.000000,True,Red Bull Racing,440.031000,,1,,False,,False,True
2026,4,Miami Grand Prix,FP1,675.148000,VER,3,max_verstappen,red_bull,143.408000,5.000000,1.000000,,,51.212000,47.270000,44.926000,582.952000,630.222000,675.148000,136.000000,146.000000,254.000000,216.000000,False,HARD,5.000000,True,Red Bull Racing,531.740000,,1,,False,,False,True
