season,round,event_name,session_type,Time_s,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2026,9,British Grand Prix,S,3269.942000,22.800000,53.500000,1008.700000,False,40.800000,251,3.500000
2026,9,British Grand Prix,S,3329.951000,22.900000,52.500000,1008.700000,False,40.800000,238,3.400000
2026,9,British Grand Prix,S,3389.938000,22.900000,52.100000,1008.700000,False,40.400000,241,3.800000
2026,9,British Grand Prix,S,3449.945000,22.800000,52.300000,1008.700000,False,40.800000,228,1.900000
2026,9,British Grand Prix,S,3509.955000,22.700000,54.000000,1008.700000,False,39.100000,266,2.200000
2026,9,British Grand Prix,S,3569.979000,22.600000,54.100000,1008.800000,False,38.700000,257,3.300000
2026,9,British Grand Prix,S,3629.998000,22.700000,53.800000,1008.700000,False,37.300000,235,4.500000
2026,9,British Grand Prix,S,3689.988000,22.800000,54.000000,1008.600000,False,36.700000,244,4.900000
2026,9,British Grand Prix,S,3750.002000,23.400000,54.000000,1008.600000,False,36.700000,244,4.900000
2026,9,British Grand Prix,S,3809.994000,23.000000,54.000000,1008.700000,False,39.300000,238,1.900000
2026,9,British Grand Prix,S,3870.001000,23.100000,54.800000,1008.600000,False,39.100000,266,3.500000
2026,9,British Grand Prix,S,3930.001000,23.200000,53.500000,1008.600000,False,38.800000,91,1.600000
2026,9,British Grand Prix,S,3989.994000,23.200000,53.600000,1008.700000,False,39.500000,256,2.100000
2026,9,British Grand Prix,S,4050.000000,23.300000,53.600000,1008.700000,False,39.000000,254,3.700000
2026,9,British Grand Prix,S,4110.009000,23.200000,51.800000,1008.800000,False,39.300000,223,3.000000
2026,9,British Grand Prix,S,4170.009000,23.700000,51.800000,1008.800000,False,39.300000,223,3.000000
2026,9,British Grand Prix,S,4230.012000,23.200000,53.100000,1008.600000,False,40.500000,130,1.900000
2026,9,British Grand Prix,S,4290.019000,23.400000,52.600000,1008.800000,False,40.200000,208,1.600000
2026,9,British Grand Prix,S,4350.031000,23.400000,52.700000,1008.500000,False,38.800000,239,2.000000
2026,9,British Grand Prix,S,4410.025000,23.400000,52.200000,1008.600000,False,38.600000,266,1.900000
2026,9,British Grand Prix,S,4470.022000,24.300000,52.200000,1008.600000,False,38.600000,266,1.900000
2026,9,British Grand Prix,S,4530.012000,23.300000,52.100000,1008.500000,False,38.700000,242,3.200000
2026,9,British Grand Prix,S,4590.034000,23.200000,53.000000,1008.500000,False,36.900000,299,0.400000
2026,9,British Grand Prix,S,4650.043000,23.200000,53.700000,1008.500000,False,37.900000,40,0.800000
2026,9,British Grand Prix,S,4710.034000,23.100000,53.600000,1008.500000,False,38.700000,238,3.100000
