season,round,event_name,session_type,Time_s,Driver,DriverNumber,DriverId,TeamId,LapTime_s,LapNumber,Stint,PitOutTime_s,PitInTime_s,Sector1Time_s,Sector2Time_s,Sector3Time_s,Sector1SessionTime_s,Sector2SessionTime_s,Sector3SessionTime_s,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime_s,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2026,12,Dutch Grand Prix,SQ,2479.919000,ANT,12,,,105.106000,11.000000,3.000000,,2476.603000,35.203000,37.610000,32.293000,2410.016000,2447.626000,2479.919000,181.000000,228.000000,,258.000000,False,MEDIUM,4.000000,True,Mercedes,2374.813000,,1,,False,,False,False
2026,12,Dutch Grand Prix,SQ,3283.995000,ANT,12,,,,12.000000,4.000000,3196.552000,,,29.615000,25.263000,,3258.791000,3284.144000,262.000000,272.000000,299.000000,258.000000,False,SOFT,1.000000,True,Mercedes,2479.919000,,12,,False,,False,False
2026,12,Dutch Grand Prix,SQ,3368.994000,ANT,12,,,84.999000,13.000000,4.000000,,,29.645000,29.855000,25.499000,3313.640000,3343.495000,3368.994000,242.000000,238.000000,307.000000,280.000000,True,SOFT,2.000000,True,Mercedes,3283.995000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,3440.788000,ANT,12,,,71.794000,14.000000,4.000000,,,24.431000,25.416000,21.947000,3393.425000,3418.841000,3440.788000,293.000000,285.000000,314.000000,320.000000,True,SOFT,3.000000,True,Mercedes,3368.994000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,3531.895000,ANT,12,,,,15.000000,4.000000,,3638.009000,32.808000,36.346000,21.947000,3473.669000,3509.948000,3638.009000,207.000000,156.000000,,253.000000,False,SOFT,4.000000,True,Mercedes,3440.788000,,1,,False,,False,False
2026,12,Dutch Grand Prix,SQ,1052.408000,NOR,1,,,,1.000000,1.000000,967.917000,,,27.912000,26.301000,,1026.182000,1052.568000,236.000000,227.000000,271.000000,,False,MEDIUM,1.000000,True,McLaren,967.917000,,1,,False,,False,False
2026,12,Dutch Grand Prix,SQ,1134.954000,NOR,1,,,82.546000,2.000000,1.000000,,,27.913000,30.003000,24.630000,1080.321000,1110.324000,1134.954000,238.000000,230.000000,309.000000,275.000000,True,MEDIUM,2.000000,True,McLaren,1052.408000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,1208.025000,NOR,1,,,73.071000,3.000000,1.000000,,,25.159000,25.617000,22.295000,1160.113000,1185.730000,1208.025000,289.000000,283.000000,309.000000,309.000000,True,MEDIUM,3.000000,True,McLaren,1134.954000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,1314.068000,NOR,1,,,106.043000,4.000000,1.000000,,1312.782000,42.037000,32.115000,31.891000,1250.062000,1282.177000,1314.068000,202.000000,228.000000,,182.000000,False,MEDIUM,4.000000,True,McLaren,1208.025000,,1,,False,,False,False
2026,12,Dutch Grand Prix,SQ,2104.190000,NOR,1,,,,5.000000,2.000000,2024.994000,,,27.097000,23.962000,,2080.336000,2104.202000,234.000000,231.000000,308.000000,182.000000,False,MEDIUM,1.000000,True,McLaren,1314.068000,,12,,False,,False,False
2026,12,Dutch Grand Prix,SQ,2187.983000,NOR,1,,,83.793000,6.000000,2.000000,,,28.749000,30.421000,24.623000,2132.939000,2163.360000,2187.983000,229.000000,229.000000,306.000000,302.000000,True,MEDIUM,2.000000,True,McLaren,2104.190000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,2260.497000,NOR,1,,,72.514000,7.000000,2.000000,,,24.861000,25.266000,22.387000,2212.844000,2238.110000,2260.497000,290.000000,283.000000,302.000000,304.000000,True,MEDIUM,3.000000,True,McLaren,2187.983000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,2360.385000,NOR,1,,,99.888000,8.000000,2.000000,,,35.797000,34.841000,29.250000,2296.294000,2331.135000,2360.385000,203.000000,206.000000,262.000000,174.000000,False,MEDIUM,4.000000,True,McLaren,2260.497000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,2458.588000,NOR,1,,,98.203000,9.000000,2.000000,,,34.921000,33.882000,29.400000,2395.306000,2429.188000,2458.588000,191.000000,224.000000,307.000000,211.000000,False,MEDIUM,5.000000,True,McLaren,2360.385000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,2530.777000,NOR,1,,,72.189000,10.000000,2.000000,,,24.755000,25.258000,22.176000,2483.343000,2508.601000,2530.777000,290.000000,285.000000,304.000000,310.000000,True,MEDIUM,6.000000,True,McLaren,2458.588000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,2627.332000,NOR,1,,,96.555000,11.000000,2.000000,,2626.010000,30.808000,32.064000,33.683000,2561.585000,2593.649000,2627.332000,229.000000,193.000000,,236.000000,False,MEDIUM,7.000000,True,McLaren,2530.777000,,1,,False,,False,False
2026,12,Dutch Grand Prix,SQ,3274.377000,NOR,1,,,,12.000000,3.000000,3193.255000,,,28.266000,24.473000,,3249.983000,3274.582000,231.000000,233.000000,280.000000,236.000000,False,SOFT,1.000000,True,McLaren,2627.332000,,12,,False,,False,False
2026,12,Dutch Grand Prix,SQ,3353.498000,NOR,1,,,79.121000,13.000000,3.000000,,,27.186000,27.805000,24.130000,3301.563000,3329.368000,3353.498000,245.000000,228.000000,309.000000,281.000000,True,SOFT,2.000000,True,McLaren,3274.377000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,3425.106000,NOR,1,,,71.608000,14.000000,3.000000,,,24.622000,24.983000,22.003000,3378.120000,3403.103000,3425.106000,291.000000,281.000000,306.000000,308.000000,True,SOFT,3.000000,True,McLaren,3353.498000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,3528.018000,NOR,1,,,102.912000,15.000000,3.000000,,3525.392000,34.422000,32.328000,36.162000,3459.528000,3491.856000,3528.018000,232.000000,195.000000,,249.000000,False,SOFT,4.000000,True,McLaren,3425.106000,,1,,False,,False,False
2026,12,Dutch Grand Prix,SQ,937.015000,RUS,63,,,,1.000000,1.000000,847.617000,,,30.167000,26.370000,,910.646000,937.176000,273.000000,274.000000,301.000000,,False,MEDIUM,1.000000,True,Mercedes,847.617000,,1,,False,,False,False
2026,12,Dutch Grand Prix,SQ,1026.205000,RUS,63,,,89.190000,2.000000,1.000000,,,29.165000,33.063000,26.962000,966.180000,999.243000,1026.205000,190.000000,232.000000,301.000000,251.000000,True,MEDIUM,2.000000,True,Mercedes,937.015000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,1100.034000,RUS,63,,,73.829000,3.000000,1.000000,,,25.282000,26.134000,22.413000,1051.487000,1077.621000,1100.034000,295.000000,286.000000,311.000000,317.000000,True,MEDIUM,3.000000,True,Mercedes,1026.205000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,1201.535000,RUS,63,,,101.501000,4.000000,1.000000,,,37.943000,34.610000,28.948000,1137.977000,1172.587000,1201.535000,235.000000,239.000000,264.000000,239.000000,False,MEDIUM,4.000000,True,Mercedes,1100.034000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,1296.455000,RUS,63,,,94.920000,5.000000,1.000000,,,33.883000,34.665000,26.372000,1235.418000,1270.083000,1296.455000,247.000000,231.000000,298.000000,139.000000,False,MEDIUM,5.000000,True,Mercedes,1201.535000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,1369.905000,RUS,63,,,73.450000,6.000000,1.000000,,,25.122000,26.211000,22.117000,1321.577000,1347.788000,1369.905000,295.000000,283.000000,314.000000,321.000000,True,MEDIUM,6.000000,True,Mercedes,1296.455000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,1481.881000,RUS,63,,,111.976000,7.000000,1.000000,,,38.009000,37.616000,36.351000,1407.914000,1445.530000,1481.881000,203.000000,162.000000,296.000000,204.000000,False,MEDIUM,7.000000,True,Mercedes,1369.905000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,1555.159000,RUS,63,,,73.278000,8.000000,1.000000,,,25.122000,26.054000,22.102000,1507.003000,1533.057000,1555.159000,294.000000,285.000000,310.000000,316.000000,True,MEDIUM,8.000000,True,Mercedes,1481.881000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,1654.430000,RUS,63,,,99.271000,9.000000,1.000000,,1653.247000,32.651000,34.308000,32.312000,1587.810000,1622.118000,1654.430000,249.000000,251.000000,,217.000000,False,MEDIUM,9.000000,True,Mercedes,1555.159000,,1,,False,,False,False
2026,12,Dutch Grand Prix,SQ,2220.970000,RUS,63,,,,10.000000,2.000000,2128.527000,,,33.078000,25.666000,,2195.387000,2220.998000,283.000000,255.000000,307.000000,217.000000,False,MEDIUM,1.000000,True,Mercedes,1654.430000,,12,,False,,False,False
2026,12,Dutch Grand Prix,SQ,2310.536000,RUS,63,,,89.566000,11.000000,2.000000,,,28.844000,35.586000,25.136000,2249.814000,2285.400000,2310.536000,246.000000,229.000000,302.000000,275.000000,True,MEDIUM,2.000000,True,Mercedes,2220.970000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,2382.771000,RUS,63,,,72.235000,12.000000,2.000000,,,24.651000,25.507000,22.077000,2335.187000,2360.694000,2382.771000,294.000000,284.000000,310.000000,321.000000,True,MEDIUM,3.000000,True,Mercedes,2310.536000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,2487.506000,RUS,63,,,104.735000,13.000000,2.000000,,2486.171000,40.188000,34.053000,30.494000,2422.959000,2457.012000,2487.506000,191.000000,270.000000,,222.000000,False,MEDIUM,4.000000,True,Mercedes,2382.771000,,1,,False,,False,False
2026,12,Dutch Grand Prix,SQ,3290.162000,RUS,63,,,,14.000000,3.000000,3202.937000,,,29.945000,23.900000,,3266.302000,3290.243000,283.000000,272.000000,303.000000,222.000000,False,SOFT,1.000000,True,Mercedes,2487.506000,,12,,False,,False,False
2026,12,Dutch Grand Prix,SQ,3378.742000,RUS,63,,,88.580000,15.000000,3.000000,,,31.901000,31.555000,25.124000,3322.063000,3353.618000,3378.742000,232.000000,234.000000,302.000000,287.000000,True,SOFT,2.000000,True,Mercedes,3290.162000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,3450.309000,RUS,63,,,71.567000,16.000000,3.000000,,,24.381000,25.434000,21.752000,3403.123000,3428.557000,3450.309000,294.000000,285.000000,317.000000,321.000000,True,SOFT,3.000000,True,Mercedes,3378.742000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,3556.143000,RUS,63,,,105.834000,17.000000,3.000000,,3554.103000,33.987000,35.020000,36.827000,3484.296000,3519.316000,3556.143000,220.000000,195.000000,,240.000000,False,SOFT,4.000000,True,Mercedes,3450.309000,,1,,False,,False,False
2026,12,Dutch Grand Prix,SQ,1012.289000,HAM,44,,,,1.000000,1.000000,920.932000,,,29.040000,26.047000,,986.333000,1012.501000,267.000000,226.000000,308.000000,,False,MEDIUM,1.000000,True,Ferrari,920.932000,,1,,False,,False,False
2026,12,Dutch Grand Prix,SQ,1104.231000,HAM,44,,,91.942000,2.000000,1.000000,,,31.610000,31.643000,28.689000,1043.899000,1075.542000,1104.231000,223.000000,233.000000,311.000000,310.000000,True,MEDIUM,2.000000,True,Ferrari,1012.289000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,1177.382000,HAM,44,,,73.151000,3.000000,1.000000,,,25.074000,25.564000,22.513000,1129.305000,1154.869000,1177.382000,290.000000,286.000000,293.000000,313.000000,True,MEDIUM,3.000000,True,Ferrari,1104.231000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,1275.411000,HAM,44,,,98.029000,4.000000,1.000000,,,35.753000,32.798000,29.478000,1213.135000,1245.933000,1275.411000,178.000000,231.000000,175.000000,224.000000,False,MEDIUM,4.000000,True,Ferrari,1177.382000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,1374.645000,HAM,44,,,99.234000,5.000000,1.000000,,,38.017000,35.180000,26.037000,1313.428000,1348.608000,1374.645000,177.000000,230.000000,309.000000,148.000000,False,MEDIUM,5.000000,True,Ferrari,1275.411000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,1457.935000,HAM,44,,,83.290000,6.000000,1.000000,,,25.998000,30.395000,26.897000,1400.643000,1431.038000,1457.935000,245.000000,245.000000,309.000000,311.000000,False,MEDIUM,6.000000,True,Ferrari,1374.645000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,1542.115000,HAM,44,,,84.180000,7.000000,1.000000,,1538.485000,24.853000,25.929000,33.398000,1482.788000,1508.717000,1542.115000,291.000000,278.000000,,312.000000,False,MEDIUM,7.000000,True,Ferrari,1457.935000,,1,,False,,False,False
2026,12,Dutch Grand Prix,SQ,2149.591000,HAM,44,,,,8.000000,2.000000,2052.740000,,,28.644000,28.167000,,2121.449000,2149.836000,243.000000,184.000000,311.000000,312.000000,False,MEDIUM,1.000000,True,Ferrari,1542.115000,,12,,False,,False,False
2026,12,Dutch Grand Prix,SQ,2241.715000,HAM,44,,,92.124000,9.000000,2.000000,,,30.753000,33.763000,27.608000,2180.344000,2214.107000,2241.715000,177.000000,230.000000,309.000000,312.000000,True,MEDIUM,2.000000,True,Ferrari,2149.591000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,2314.160000,HAM,44,,,72.445000,10.000000,2.000000,,,24.821000,25.469000,22.155000,2266.536000,2292.005000,2314.160000,290.000000,283.000000,301.000000,313.000000,True,MEDIUM,3.000000,True,Ferrari,2241.715000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,2414.350000,HAM,44,,,100.190000,11.000000,2.000000,,2413.056000,35.462000,31.871000,32.857000,2349.622000,2381.493000,2414.350000,195.000000,227.000000,,219.000000,False,MEDIUM,4.000000,True,Ferrari,2314.160000,,1,,False,,False,False
2026,12,Dutch Grand Prix,SQ,3318.157000,HAM,44,,,,12.000000,3.000000,3218.982000,,,28.538000,26.593000,,3291.644000,3318.249000,271.000000,233.000000,260.000000,219.000000,False,SOFT,1.000000,True,Ferrari,2414.350000,,12,,False,,False,False
2026,12,Dutch Grand Prix,SQ,3408.740000,HAM,44,,,90.583000,13.000000,3.000000,,,28.056000,29.619000,32.908000,3346.213000,3375.832000,3408.740000,276.000000,162.000000,310.000000,256.000000,True,SOFT,2.000000,True,Ferrari,3318.157000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,3480.931000,HAM,44,,,72.191000,14.000000,3.000000,,,24.916000,25.311000,21.964000,3433.656000,3458.967000,3480.931000,289.000000,288.000000,307.000000,313.000000,True,SOFT,3.000000,True,Ferrari,3408.740000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,3638.009000,HAM,44,,,,15.000000,3.000000,,3638.009000,34.612000,30.129000,,3515.620000,3545.783000,,209.000000,209.000000,,230.000000,False,SOFT,4.000000,True,Ferrari,3480.931000,,12,,False,,False,False
2026,12,Dutch Grand Prix,SQ,1005.636000,LEC,16,,,,1.000000,1.000000,916.130000,,,29.934000,28.113000,,977.523000,1005.855000,272.000000,233.000000,242.000000,,False,MEDIUM,1.000000,True,Ferrari,916.130000,,1,,False,,False,False
2026,12,Dutch Grand Prix,SQ,1094.494000,LEC,16,,,88.858000,2.000000,1.000000,,,30.226000,31.320000,27.312000,1035.862000,1067.182000,1094.494000,273.000000,241.000000,310.000000,238.000000,True,MEDIUM,2.000000,True,Ferrari,1005.636000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,1167.723000,LEC,16,,,73.229000,3.000000,1.000000,,,25.211000,25.719000,22.299000,1119.705000,1145.424000,1167.723000,291.000000,285.000000,306.000000,310.000000,True,MEDIUM,3.000000,True,Ferrari,1094.494000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,1265.338000,LEC,16,,,97.615000,4.000000,1.000000,,,36.121000,34.926000,26.568000,1203.844000,1238.770000,1265.338000,200.000000,216.000000,311.000000,275.000000,False,MEDIUM,4.000000,True,Ferrari,1167.723000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,1338.351000,LEC,16,,,73.013000,5.000000,1.000000,,,25.051000,25.700000,22.262000,1290.389000,1316.089000,1338.351000,290.000000,288.000000,296.000000,310.000000,True,MEDIUM,5.000000,True,Ferrari,1265.338000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,1434.764000,LEC,16,,,96.413000,6.000000,1.000000,,,34.473000,34.217000,27.723000,1372.824000,1407.041000,1434.764000,193.000000,158.000000,309.000000,264.000000,False,MEDIUM,6.000000,True,Ferrari,1338.351000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,1507.775000,LEC,16,,,73.011000,7.000000,1.000000,,,25.084000,25.718000,22.209000,1459.848000,1485.566000,1507.775000,292.000000,286.000000,306.000000,311.000000,True,MEDIUM,7.000000,True,Ferrari,1434.764000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,1603.900000,LEC,16,,,96.125000,8.000000,1.000000,,1602.695000,31.774000,32.804000,31.547000,1539.549000,1572.353000,1603.900000,213.000000,216.000000,,242.000000,False,MEDIUM,8.000000,True,Ferrari,1507.775000,,1,,False,,False,False
2026,12,Dutch Grand Prix,SQ,2145.281000,LEC,16,,,,9.000000,2.000000,2048.679000,,,29.148000,28.709000,,2116.716000,2145.398000,248.000000,239.000000,245.000000,242.000000,False,MEDIUM,1.000000,True,Ferrari,1603.900000,,12,,False,,False,False
2026,12,Dutch Grand Prix,SQ,2230.111000,LEC,16,,,84.830000,10.000000,2.000000,,,28.155000,29.266000,27.409000,2173.436000,2202.702000,2230.111000,275.000000,243.000000,310.000000,246.000000,True,MEDIUM,2.000000,True,Ferrari,2145.281000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,2302.301000,LEC,16,,,72.190000,11.000000,2.000000,,,24.805000,25.342000,22.043000,2254.916000,2280.258000,2302.301000,291.000000,287.000000,298.000000,313.000000,True,MEDIUM,3.000000,True,Ferrari,2230.111000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,2402.991000,LEC,16,,,100.690000,12.000000,2.000000,,2401.822000,34.341000,33.574000,32.775000,2336.642000,2370.216000,2402.991000,219.000000,208.000000,,220.000000,False,MEDIUM,4.000000,True,Ferrari,2302.301000,,1,,False,,False,False
2026,12,Dutch Grand Prix,SQ,3303.919000,LEC,16,,,,13.000000,3.000000,3207.744000,,,30.004000,28.257000,,3275.744000,3303.963000,273.000000,232.000000,244.000000,220.000000,False,SOFT,1.000000,True,Ferrari,2402.991000,,12,,False,,False,False
2026,12,Dutch Grand Prix,SQ,3389.447000,LEC,16,,,85.528000,14.000000,3.000000,,,28.959000,29.262000,27.307000,3332.878000,3362.140000,3389.447000,273.000000,180.000000,310.000000,247.000000,True,SOFT,2.000000,True,Ferrari,3303.919000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,3461.069000,LEC,16,,,71.622000,15.000000,3.000000,,,24.599000,25.146000,21.877000,3414.046000,3439.192000,3461.069000,290.000000,288.000000,299.000000,309.000000,True,SOFT,3.000000,True,Ferrari,3389.447000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,3563.622000,LEC,16,,,,16.000000,3.000000,,3563.622000,33.375000,33.237000,,3494.489000,3527.780000,,209.000000,173.000000,,235.000000,False,SOFT,4.000000,True,Ferrari,3461.069000,,1,,False,,False,False
2026,12,Dutch Grand Prix,SQ,1116.308000,PIA,81,,,,1.000000,1.000000,1011.533000,,,33.015000,31.399000,,1084.976000,1118.165000,200.000000,249.000000,267.000000,,False,MEDIUM,1.000000,True,McLaren,1011.533000,,1,,False,,False,False
2026,12,Dutch Grand Prix,SQ,1204.220000,PIA,81,,,87.912000,2.000000,1.000000,,,29.523000,29.532000,28.857000,1145.831000,1175.363000,1204.220000,250.000000,245.000000,314.000000,261.000000,True,MEDIUM,2.000000,True,McLaren,1116.308000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,1277.346000,PIA,81,,,73.126000,3.000000,1.000000,,,24.940000,25.758000,22.428000,1229.160000,1254.918000,1277.346000,294.000000,284.000000,300.000000,314.000000,True,MEDIUM,3.000000,True,McLaren,1204.220000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,1383.733000,PIA,81,,,106.387000,4.000000,1.000000,,1382.509000,38.548000,35.277000,32.562000,1315.894000,1351.171000,1383.733000,216.000000,214.000000,,231.000000,False,MEDIUM,4.000000,True,McLaren,1277.346000,,1,,False,,False,False
2026,12,Dutch Grand Prix,SQ,2130.618000,PIA,81,,,,5.000000,2.000000,2039.750000,,,29.046000,25.190000,,2105.468000,2130.618000,245.000000,240.000000,310.000000,231.000000,False,MEDIUM,1.000000,True,McLaren,1383.733000,,12,,False,,False,False
2026,12,Dutch Grand Prix,SQ,2218.319000,PIA,81,,,87.701000,6.000000,2.000000,,,27.888000,31.295000,28.518000,2158.506000,2189.801000,2218.319000,228.000000,240.000000,312.000000,305.000000,True,MEDIUM,2.000000,True,McLaren,2130.618000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,2290.345000,PIA,81,,,72.026000,7.000000,2.000000,,,24.719000,25.230000,22.077000,2243.038000,2268.268000,2290.345000,292.000000,281.000000,302.000000,311.000000,True,MEDIUM,3.000000,True,McLaren,2218.319000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,2391.006000,PIA,81,,,100.661000,8.000000,2.000000,,,33.997000,37.087000,29.577000,2324.342000,2361.429000,2391.006000,226.000000,156.000000,192.000000,244.000000,False,MEDIUM,4.000000,True,McLaren,2290.345000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,2487.648000,PIA,81,,,96.642000,9.000000,2.000000,,,37.665000,32.606000,26.371000,2428.671000,2461.277000,2487.648000,212.000000,237.000000,310.000000,155.000000,False,MEDIUM,5.000000,True,McLaren,2391.006000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,2559.756000,PIA,81,,,72.108000,10.000000,2.000000,,,24.734000,25.223000,22.151000,2512.382000,2537.605000,2559.756000,292.000000,287.000000,303.000000,309.000000,False,MEDIUM,6.000000,True,McLaren,2487.648000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,2657.570000,PIA,81,,,97.814000,11.000000,2.000000,,2656.375000,31.518000,32.408000,33.888000,2591.274000,2623.682000,2657.570000,219.000000,203.000000,,230.000000,False,MEDIUM,7.000000,True,McLaren,2559.756000,,1,,False,,False,False
2026,12,Dutch Grand Prix,SQ,3308.407000,PIA,81,,,,12.000000,3.000000,3211.654000,,,29.084000,25.585000,,3282.864000,3308.566000,254.000000,263.000000,253.000000,230.000000,False,SOFT,1.000000,True,McLaren,2657.570000,,12,,False,,False,False
2026,12,Dutch Grand Prix,SQ,3396.405000,PIA,81,,,87.998000,13.000000,3.000000,,,28.677000,32.563000,26.758000,3337.084000,3369.647000,3396.405000,257.000000,235.000000,312.000000,252.000000,True,SOFT,2.000000,True,McLaren,3308.407000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,3468.071000,PIA,81,,,71.666000,14.000000,3.000000,,,24.467000,25.169000,22.030000,3420.872000,3446.041000,3468.071000,294.000000,288.000000,303.000000,309.000000,True,SOFT,3.000000,True,McLaren,3396.405000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,3555.683000,PIA,81,,,,15.000000,3.000000,,3638.009000,32.353000,33.106000,22.030000,3500.564000,3533.653000,3638.009000,223.000000,181.000000,,245.000000,False,SOFT,4.000000,True,McLaren,3468.071000,,1,,False,,False,False
2026,12,Dutch Grand Prix,SQ,1039.793000,HUL,27,,,,1.000000,1.000000,946.848000,,,33.486000,27.875000,,1011.970000,1039.971000,262.000000,237.000000,272.000000,,False,MEDIUM,1.000000,True,Audi,946.848000,,1,,False,,False,False
2026,12,Dutch Grand Prix,SQ,1126.814000,HUL,27,,,87.021000,2.000000,1.000000,,,30.514000,30.178000,26.329000,1070.307000,1100.485000,1126.814000,245.000000,241.000000,304.000000,237.000000,True,MEDIUM,2.000000,True,Audi,1039.793000,,1,,False,,False,True
2026,12,Dutch Grand Prix,SQ,1201.592000,HUL,27,,,74.778000,3.000000,1.000000,,,25.910000,26.397000,22.471000,1152.724000,1179.121000,1201.592000,292.000000,292.000000,311.000000,301.000000,True,MEDIUM,3.000000,True,Audi,1126.814000,,1,,False,,False,True
