season,round,event_name,session_type,Time_s,Driver,DriverNumber,DriverId,TeamId,LapTime_s,LapNumber,Stint,PitOutTime_s,PitInTime_s,Sector1Time_s,Sector2Time_s,Sector3Time_s,Sector1SessionTime_s,Sector2SessionTime_s,Sector3SessionTime_s,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime_s,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2026,12,Dutch Grand Prix,Q,3839.003000,NOR,1,norris,mclaren,71.344000,17.000000,5.000000,,,24.549000,24.956000,21.839000,3792.208000,3817.164000,3839.003000,292.000000,275.000000,314.000000,308.000000,True,SOFT,2.000000,True,McLaren,3767.659000,,1,,False,,False,True
2026,12,Dutch Grand Prix,Q,3929.321000,NOR,1,norris,mclaren,90.318000,18.000000,5.000000,,3928.076000,29.762000,29.205000,31.351000,3868.765000,3897.970000,3929.321000,246.000000,242.000000,,264.000000,False,SOFT,3.000000,True,McLaren,3839.003000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,4106.126000,NOR,1,norris,mclaren,,19.000000,6.000000,4022.710000,,,26.941000,25.109000,,4081.057000,4106.440000,269.000000,225.000000,304.000000,264.000000,False,SOFT,1.000000,True,McLaren,3929.321000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,4177.289000,NOR,1,norris,mclaren,71.163000,20.000000,6.000000,,,24.456000,24.898000,21.809000,4130.582000,4155.480000,4177.289000,293.000000,277.000000,309.000000,307.000000,True,SOFT,2.000000,True,McLaren,4106.126000,,1,,False,,False,True
2026,12,Dutch Grand Prix,Q,4277.018000,NOR,1,norris,mclaren,99.729000,21.000000,6.000000,,4275.433000,31.442000,32.475000,35.812000,4208.731000,4241.206000,4277.018000,211.000000,181.000000,,258.000000,False,SOFT,3.000000,True,McLaren,4177.289000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,1142.051000,RUS,63,russell,mercedes,,1.000000,1.000000,1050.717000,,,34.299000,26.361000,,1115.690000,1142.263000,152.000000,144.000000,304.000000,,False,SOFT,5.000000,False,Mercedes,1050.717000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,1229.678000,RUS,63,russell,mercedes,87.627000,2.000000,1.000000,,,29.010000,31.035000,27.582000,1171.061000,1202.096000,1229.678000,248.000000,237.000000,300.000000,279.000000,True,SOFT,6.000000,False,Mercedes,1142.051000,,1,,False,,False,True
2026,12,Dutch Grand Prix,Q,1302.617000,RUS,63,russell,mercedes,72.939000,3.000000,1.000000,,,24.992000,25.822000,22.125000,1254.670000,1280.492000,1302.617000,293.000000,284.000000,306.000000,318.000000,True,SOFT,7.000000,False,Mercedes,1229.678000,,1,,False,,False,True
2026,12,Dutch Grand Prix,Q,1405.921000,RUS,63,russell,mercedes,103.304000,4.000000,1.000000,,1403.889000,34.217000,37.045000,32.042000,1336.834000,1373.879000,1405.921000,249.000000,189.000000,,172.000000,False,SOFT,8.000000,False,Mercedes,1302.617000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,1860.486000,RUS,63,russell,mercedes,,5.000000,2.000000,1772.674000,,,31.623000,25.057000,,1835.491000,1860.657000,243.000000,234.000000,299.000000,172.000000,False,SOFT,9.000000,False,Mercedes,1405.921000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,1933.410000,RUS,63,russell,mercedes,72.924000,6.000000,2.000000,,,25.061000,25.833000,22.030000,1885.547000,1911.380000,1933.410000,295.000000,287.000000,308.000000,320.000000,True,SOFT,10.000000,False,Mercedes,1860.486000,,1,,False,,False,True
2026,12,Dutch Grand Prix,Q,2022.385000,RUS,63,russell,mercedes,88.975000,7.000000,2.000000,,2021.220000,29.918000,30.362000,28.695000,1963.328000,1993.690000,2022.385000,246.000000,268.000000,,234.000000,False,SOFT,11.000000,False,Mercedes,1933.410000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,2414.160000,RUS,63,russell,mercedes,,8.000000,3.000000,2325.281000,,,28.265000,27.797000,,2386.475000,2414.160000,288.000000,232.000000,301.000000,234.000000,False,SOFT,1.000000,True,Mercedes,2022.385000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,2486.119000,RUS,63,russell,mercedes,71.959000,9.000000,3.000000,,,24.618000,25.526000,21.815000,2438.778000,2464.304000,2486.119000,295.000000,283.000000,315.000000,320.000000,True,SOFT,2.000000,True,Mercedes,2414.160000,,1,,False,,False,True
2026,12,Dutch Grand Prix,Q,2579.492000,RUS,63,russell,mercedes,93.373000,10.000000,3.000000,,2578.219000,30.609000,29.861000,32.903000,2516.728000,2546.589000,2579.492000,252.000000,263.000000,,217.000000,False,SOFT,3.000000,True,Mercedes,2486.119000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,2972.187000,RUS,63,russell,mercedes,,11.000000,4.000000,2886.337000,,,28.567000,23.119000,,2949.068000,2972.337000,290.000000,272.000000,306.000000,217.000000,False,SOFT,1.000000,True,Mercedes,2579.492000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,3067.899000,RUS,63,russell,mercedes,95.712000,12.000000,4.000000,,,30.352000,35.499000,29.861000,3002.539000,3038.038000,3067.899000,242.000000,237.000000,301.000000,284.000000,False,SOFT,2.000000,True,Mercedes,2972.187000,,1,,False,,False,True
2026,12,Dutch Grand Prix,Q,3181.702000,RUS,63,russell,mercedes,113.803000,13.000000,4.000000,,3180.378000,42.245000,36.183000,35.375000,3110.144000,3146.327000,3181.702000,191.000000,204.000000,,319.000000,False,SOFT,3.000000,True,Mercedes,3067.899000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,3724.603000,RUS,63,russell,mercedes,,14.000000,5.000000,3636.344000,,,27.903000,27.009000,,3697.726000,3724.641000,273.000000,272.000000,304.000000,319.000000,False,SOFT,1.000000,True,Mercedes,3181.702000,,12,,False,,False,False
2026,12,Dutch Grand Prix,Q,3808.563000,RUS,63,russell,mercedes,83.960000,15.000000,5.000000,,,27.656000,31.074000,25.230000,3752.259000,3783.333000,3808.563000,246.000000,239.000000,303.000000,278.000000,True,SOFT,2.000000,True,Mercedes,3724.603000,,1,,False,,False,True
2026,12,Dutch Grand Prix,Q,3880.058000,RUS,63,russell,mercedes,71.495000,16.000000,5.000000,,,24.506000,25.248000,21.741000,3833.069000,3858.317000,3880.058000,293.000000,284.000000,311.000000,316.000000,True,SOFT,3.000000,True,Mercedes,3808.563000,,1,,False,,False,True
2026,12,Dutch Grand Prix,Q,3960.884000,RUS,63,russell,mercedes,80.826000,17.000000,5.000000,,3959.667000,27.677000,26.869000,26.280000,3907.735000,3934.604000,3960.884000,245.000000,276.000000,,241.000000,False,SOFT,4.000000,True,Mercedes,3880.058000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,4110.833000,RUS,63,russell,mercedes,149.949000,18.000000,6.000000,4027.587000,,93.240000,27.386000,29.323000,4054.124000,4081.510000,4110.833000,264.000000,231.000000,302.000000,241.000000,False,SOFT,1.000000,True,Mercedes,3960.884000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,4182.098000,RUS,63,russell,mercedes,71.265000,19.000000,6.000000,,,24.300000,25.178000,21.787000,4135.133000,4160.311000,4182.098000,297.000000,282.000000,315.000000,319.000000,True,SOFT,2.000000,True,Mercedes,4110.833000,,1,,False,,False,True
2026,12,Dutch Grand Prix,Q,4283.508000,RUS,63,russell,mercedes,101.410000,20.000000,6.000000,,4282.653000,32.633000,34.287000,34.490000,4214.731000,4249.018000,4283.508000,219.000000,192.000000,,245.000000,False,SOFT,3.000000,True,Mercedes,4182.098000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,1132.089000,ANT,12,antonelli,mercedes,,1.000000,1.000000,1037.834000,,,32.749000,25.753000,,1106.397000,1133.933000,282.000000,261.000000,310.000000,,False,SOFT,5.000000,False,Mercedes,1037.834000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,1220.376000,ANT,12,antonelli,mercedes,88.287000,2.000000,1.000000,,,31.071000,30.303000,26.913000,1163.160000,1193.463000,1220.376000,241.000000,229.000000,304.000000,270.000000,True,SOFT,6.000000,False,Mercedes,1132.089000,,1,,False,,False,True
2026,12,Dutch Grand Prix,Q,1293.509000,ANT,12,antonelli,mercedes,73.133000,3.000000,1.000000,,,24.988000,25.711000,22.434000,1245.364000,1271.075000,1293.509000,296.000000,283.000000,306.000000,316.000000,True,SOFT,7.000000,False,Mercedes,1220.376000,,1,,False,,False,True
2026,12,Dutch Grand Prix,Q,1389.553000,ANT,12,antonelli,mercedes,96.044000,4.000000,1.000000,,1388.326000,33.387000,31.415000,31.242000,1326.896000,1358.311000,1389.553000,237.000000,245.000000,,110.000000,False,SOFT,8.000000,False,Mercedes,1293.509000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,1852.505000,ANT,12,antonelli,mercedes,,5.000000,2.000000,1757.528000,,,32.940000,27.276000,,1825.290000,1853.003000,136.000000,229.000000,303.000000,110.000000,False,SOFT,9.000000,False,Mercedes,1389.553000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,1925.527000,ANT,12,antonelli,mercedes,73.022000,6.000000,2.000000,,,24.971000,25.825000,22.226000,1877.476000,1903.301000,1925.527000,296.000000,287.000000,304.000000,322.000000,True,SOFT,10.000000,False,Mercedes,1852.505000,,1,,False,,False,True
2026,12,Dutch Grand Prix,Q,2018.561000,ANT,12,antonelli,mercedes,93.034000,7.000000,2.000000,,2017.218000,31.336000,31.230000,30.468000,1956.863000,1988.093000,2018.561000,234.000000,248.000000,,253.000000,False,SOFT,11.000000,False,Mercedes,1925.527000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,2407.948000,ANT,12,antonelli,mercedes,,8.000000,3.000000,2318.874000,,,29.112000,25.333000,,2382.709000,2407.948000,238.000000,228.000000,300.000000,253.000000,False,SOFT,1.000000,True,Mercedes,2018.561000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,2480.338000,ANT,12,antonelli,mercedes,72.390000,9.000000,3.000000,,,24.843000,25.523000,22.024000,2432.791000,2458.314000,2480.338000,295.000000,285.000000,307.000000,319.000000,True,SOFT,2.000000,True,Mercedes,2407.948000,,1,,False,,False,True
2026,12,Dutch Grand Prix,Q,2576.920000,ANT,12,antonelli,mercedes,96.582000,10.000000,3.000000,,2575.650000,34.419000,31.438000,30.725000,2514.757000,2546.195000,2576.920000,190.000000,255.000000,,164.000000,False,SOFT,3.000000,True,Mercedes,2480.338000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,2968.761000,ANT,12,antonelli,mercedes,,11.000000,4.000000,2881.150000,,,29.544000,23.350000,,2945.422000,2968.992000,277.000000,266.000000,313.000000,164.000000,False,SOFT,1.000000,True,Mercedes,2576.920000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,3051.689000,ANT,12,antonelli,mercedes,82.928000,12.000000,4.000000,,,28.603000,28.425000,25.900000,2997.364000,3025.789000,3051.689000,248.000000,234.000000,303.000000,273.000000,False,SOFT,2.000000,True,Mercedes,2968.761000,,1,,False,,False,True
2026,12,Dutch Grand Prix,Q,3123.604000,ANT,12,antonelli,mercedes,71.915000,13.000000,4.000000,,,24.633000,25.427000,21.855000,3076.322000,3101.749000,3123.604000,294.000000,287.000000,313.000000,319.000000,True,SOFT,3.000000,True,Mercedes,3051.689000,,1,,False,,False,True
2026,12,Dutch Grand Prix,Q,3219.633000,ANT,12,antonelli,mercedes,96.029000,14.000000,4.000000,,3218.293000,33.477000,30.519000,32.033000,3157.081000,3187.600000,3219.633000,222.000000,253.000000,,262.000000,False,SOFT,4.000000,True,Mercedes,3123.604000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,3711.692000,ANT,12,antonelli,mercedes,,15.000000,5.000000,3627.038000,,,28.294000,23.574000,,3688.212000,3711.779000,286.000000,271.000000,300.000000,262.000000,False,SOFT,1.000000,True,Mercedes,3219.633000,,12,,False,,False,False
2026,12,Dutch Grand Prix,Q,3794.598000,ANT,12,antonelli,mercedes,82.906000,16.000000,5.000000,,,28.846000,28.913000,25.147000,3740.538000,3769.451000,3794.598000,248.000000,229.000000,304.000000,264.000000,True,SOFT,2.000000,True,Mercedes,3711.692000,,1,,False,,False,True
2026,12,Dutch Grand Prix,Q,3866.273000,ANT,12,antonelli,mercedes,71.675000,17.000000,5.000000,,,24.373000,25.380000,21.922000,3818.971000,3844.351000,3866.273000,294.000000,282.000000,310.000000,318.000000,True,SOFT,3.000000,True,Mercedes,3794.598000,,1,,False,,False,True
2026,12,Dutch Grand Prix,Q,3951.855000,ANT,12,antonelli,mercedes,85.582000,18.000000,5.000000,,3950.698000,28.902000,29.029000,27.651000,3895.175000,3924.204000,3951.855000,247.000000,272.000000,,269.000000,False,SOFT,4.000000,True,Mercedes,3866.273000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,4098.733000,ANT,12,antonelli,mercedes,146.878000,19.000000,6.000000,4014.537000,,94.347000,27.846000,24.685000,4046.202000,4074.048000,4098.733000,236.000000,229.000000,303.000000,269.000000,False,SOFT,1.000000,True,Mercedes,3951.855000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,4170.029000,ANT,12,antonelli,mercedes,71.296000,20.000000,6.000000,,,24.498000,25.155000,21.643000,4123.231000,4148.386000,4170.029000,297.000000,283.000000,308.000000,315.000000,True,SOFT,2.000000,True,Mercedes,4098.733000,,1,,False,,False,True
2026,12,Dutch Grand Prix,Q,4271.766000,ANT,12,antonelli,mercedes,101.737000,21.000000,6.000000,,4269.675000,32.643000,34.633000,34.461000,4202.672000,4237.305000,4271.766000,199.000000,193.000000,,263.000000,False,SOFT,3.000000,True,Mercedes,4170.029000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,1125.408000,PIA,81,piastri,mclaren,,1.000000,1.000000,1031.125000,,,32.618000,25.893000,,1099.535000,1125.533000,269.000000,256.000000,250.000000,,False,SOFT,5.000000,False,McLaren,1031.125000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,1212.278000,PIA,81,piastri,mclaren,86.870000,2.000000,1.000000,,,29.235000,29.338000,28.297000,1154.643000,1183.981000,1212.278000,249.000000,254.000000,303.000000,250.000000,True,SOFT,6.000000,False,McLaren,1125.408000,,1,,False,,False,True
2026,12,Dutch Grand Prix,Q,1285.126000,PIA,81,piastri,mclaren,72.848000,3.000000,1.000000,,,25.002000,25.658000,22.188000,1237.280000,1262.938000,1285.126000,295.000000,285.000000,305.000000,309.000000,True,SOFT,7.000000,False,McLaren,1212.278000,,1,,False,,False,True
2026,12,Dutch Grand Prix,Q,1382.990000,PIA,81,piastri,mclaren,97.864000,4.000000,1.000000,,1381.723000,31.490000,34.357000,32.017000,1316.616000,1350.973000,1382.990000,226.000000,218.000000,,243.000000,False,SOFT,8.000000,False,McLaren,1285.126000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,1676.309000,PIA,81,piastri,mclaren,,5.000000,2.000000,1590.040000,,,29.354000,25.990000,,1650.330000,1676.577000,270.000000,246.000000,249.000000,243.000000,False,SOFT,9.000000,False,McLaren,1382.990000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,1763.025000,PIA,81,piastri,mclaren,86.716000,6.000000,2.000000,,,29.709000,30.511000,26.496000,1706.018000,1736.529000,1763.025000,249.000000,255.000000,304.000000,245.000000,False,SOFT,10.000000,False,McLaren,1676.309000,,1,,False,,False,True
2026,12,Dutch Grand Prix,Q,1835.635000,PIA,81,piastri,mclaren,72.610000,7.000000,2.000000,,,24.925000,25.555000,22.130000,1787.950000,1813.505000,1835.635000,292.000000,286.000000,314.000000,311.000000,True,SOFT,11.000000,False,McLaren,1763.025000,,1,,False,,False,True
2026,12,Dutch Grand Prix,Q,1928.694000,PIA,81,piastri,mclaren,93.059000,8.000000,2.000000,,1927.488000,31.192000,31.885000,29.982000,1866.827000,1898.712000,1928.694000,220.000000,244.000000,,249.000000,False,SOFT,12.000000,False,McLaren,1835.635000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,2500.020000,PIA,81,piastri,mclaren,,9.000000,3.000000,2409.432000,,,29.027000,26.044000,,2473.981000,2500.035000,274.000000,257.000000,250.000000,249.000000,False,SOFT,1.000000,True,McLaren,1928.694000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,2587.442000,PIA,81,piastri,mclaren,87.422000,10.000000,3.000000,,,29.071000,33.439000,24.912000,2529.091000,2562.530000,2587.442000,244.000000,218.000000,307.000000,252.000000,True,SOFT,2.000000,True,McLaren,2500.020000,,1,,False,,False,True
2026,12,Dutch Grand Prix,Q,2659.276000,PIA,81,piastri,mclaren,71.834000,11.000000,3.000000,,,24.630000,25.126000,22.078000,2612.072000,2637.198000,2659.276000,294.000000,279.000000,308.000000,316.000000,True,SOFT,3.000000,True,McLaren,2587.442000,,1,,False,,False,True
2026,12,Dutch Grand Prix,Q,2759.436000,PIA,81,piastri,mclaren,100.160000,12.000000,3.000000,,2756.297000,32.043000,34.472000,33.645000,2691.319000,2725.791000,2759.436000,217.000000,200.000000,,262.000000,False,SOFT,4.000000,True,McLaren,2659.276000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,3042.036000,PIA,81,piastri,mclaren,,13.000000,4.000000,2953.746000,,,27.731000,27.978000,,3014.058000,3042.109000,276.000000,260.000000,305.000000,262.000000,False,SOFT,1.000000,True,McLaren,2759.436000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,3113.677000,PIA,81,piastri,mclaren,71.641000,14.000000,4.000000,,,24.482000,25.149000,22.010000,3066.518000,3091.667000,3113.677000,291.000000,283.000000,314.000000,308.000000,True,SOFT,2.000000,True,McLaren,3042.036000,,1,,False,,False,True
2026,12,Dutch Grand Prix,Q,3210.173000,PIA,81,piastri,mclaren,96.496000,15.000000,4.000000,,3208.860000,33.762000,30.921000,31.813000,3147.439000,3178.360000,3210.173000,227.000000,224.000000,,270.000000,False,SOFT,3.000000,True,McLaren,3113.677000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,3784.010000,PIA,81,piastri,mclaren,,16.000000,5.000000,3703.410000,,,27.046000,24.200000,,3759.913000,3784.010000,276.000000,258.000000,306.000000,270.000000,False,SOFT,1.000000,True,McLaren,3210.173000,,12,,False,,False,False
2026,12,Dutch Grand Prix,Q,3855.587000,PIA,81,piastri,mclaren,71.577000,17.000000,5.000000,,,24.510000,25.095000,21.972000,3808.520000,3833.615000,3855.587000,294.000000,280.000000,314.000000,307.000000,True,SOFT,2.000000,True,McLaren,3784.010000,,1,,False,,False,True
2026,12,Dutch Grand Prix,Q,3943.720000,PIA,81,piastri,mclaren,88.133000,18.000000,5.000000,,3942.593000,29.607000,29.707000,28.819000,3885.194000,3914.901000,3943.720000,242.000000,252.000000,,260.000000,False,SOFT,3.000000,True,McLaren,3855.587000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,4118.405000,PIA,81,piastri,mclaren,,19.000000,6.000000,4026.962000,,,26.825000,28.138000,,4090.321000,4118.532000,270.000000,260.000000,305.000000,260.000000,False,SOFT,1.000000,True,McLaren,3943.720000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,4189.710000,PIA,81,piastri,mclaren,71.305000,20.000000,6.000000,,,24.432000,24.988000,21.885000,4142.837000,4167.825000,4189.710000,293.000000,280.000000,309.000000,307.000000,True,SOFT,2.000000,True,McLaren,4118.405000,,1,,False,,False,True
2026,12,Dutch Grand Prix,Q,4287.055000,PIA,81,piastri,mclaren,97.345000,21.000000,6.000000,,4285.433000,32.208000,30.672000,34.465000,4221.918000,4252.590000,4287.055000,227.000000,203.000000,,239.000000,False,SOFT,3.000000,True,McLaren,4189.710000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,970.067000,HAM,44,hamilton,ferrari,,1.000000,1.000000,864.269000,,,32.203000,26.334000,,943.733000,970.319000,246.000000,225.000000,245.000000,,False,SOFT,5.000000,False,Ferrari,864.269000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,1061.100000,HAM,44,hamilton,ferrari,91.033000,2.000000,1.000000,,,31.659000,30.002000,29.372000,1001.726000,1031.728000,1061.100000,275.000000,242.000000,308.000000,244.000000,True,SOFT,6.000000,False,Ferrari,970.067000,,1,,False,,False,True
2026,12,Dutch Grand Prix,Q,1134.506000,HAM,44,hamilton,ferrari,73.406000,3.000000,1.000000,,,25.383000,25.742000,22.281000,1086.483000,1112.225000,1134.506000,289.000000,278.000000,303.000000,310.000000,True,SOFT,7.000000,False,Ferrari,1061.100000,,1,,False,,False,True
2026,12,Dutch Grand Prix,Q,1235.930000,HAM,44,hamilton,ferrari,101.424000,4.000000,1.000000,,,37.929000,34.399000,29.096000,1172.435000,1206.834000,1235.930000,208.000000,236.000000,183.000000,215.000000,False,SOFT,8.000000,False,Ferrari,1134.506000,,1,,False,,False,True
2026,12,Dutch Grand Prix,Q,1330.010000,HAM,44,hamilton,ferrari,94.080000,5.000000,1.000000,,,38.524000,30.006000,25.550000,1274.454000,1304.460000,1330.010000,251.000000,243.000000,308.000000,138.000000,False,SOFT,9.000000,False,Ferrari,1235.930000,,1,,False,,False,True
2026,12,Dutch Grand Prix,Q,1427.322000,HAM,44,hamilton,ferrari,97.312000,6.000000,1.000000,,1426.033000,39.423000,29.043000,28.846000,1369.433000,1398.476000,1427.322000,265.000000,235.000000,,309.000000,False,SOFT,10.000000,False,Ferrari,1330.010000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,1696.343000,HAM,44,hamilton,ferrari,,7.000000,2.000000,1605.040000,,,32.247000,26.056000,,1670.352000,1696.527000,256.000000,224.000000,244.000000,309.000000,False,SOFT,9.000000,False,Ferrari,1427.322000,,1,,False,,False,False
2026,12,Dutch Grand Prix,Q,1787.877000,HAM,44,hamilton,ferrari,91.534000,8.000000,2.000000,,,30.221000,31.287000,30.026000,1726.564000,1757.851000,1787.877000,267.000000,233.000000,314.000000,243.000000,False,SOFT,10.000000,False,Ferrari,1696.343000,,1,,False,,False,True
2026,12,Dutch Grand Prix,Q,1860.550000,HAM,44,hamilton,ferrari,72.673000,9.000000,2.000000,,,24.939000,25.659000,22.075000,1812.816000,1838.475000,1860.550000,289.000000,285.000000,312.000000,314.000000,True,SOFT,11.000000,False,Ferrari,1787.877000,,1,,False,,False,True
2026,12,Dutch Grand Prix,Q,1958.201000,HAM,44,hamilton,ferrari,97.651000,10.000000,2.000000,,1956.955000,33.591000,34.062000,29.998000,1894.141000,1928.203000,1958.201000,224.000000,241.000000,,217.000000,False,SOFT,12.000000,False,Ferrari,1860.550000,,1,,False,,False,False
