season,round,event_name,session_type,Time_s,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2026,10,Belgian Grand Prix,FP3,2021.097000,20.200000,60.200000,968.800000,False,32.900000,350,0.600000
2026,10,Belgian Grand Prix,FP3,2081.110000,20.200000,59.700000,968.900000,False,32.500000,318,1.500000
2026,10,Belgian Grand Prix,FP3,2141.110000,20.400000,59.100000,968.900000,False,32.900000,296,1.300000
2026,10,Belgian Grand Prix,FP3,2201.125000,20.500000,58.900000,968.900000,False,33.200000,329,1.500000
2026,10,Belgian Grand Prix,FP3,2261.132000,20.500000,57.800000,968.900000,False,33.100000,300,2.600000
2026,10,Belgian Grand Prix,FP3,2321.133000,20.500000,58.300000,968.900000,False,33.800000,335,1.300000
2026,10,Belgian Grand Prix,FP3,2381.145000,20.400000,59.100000,968.900000,False,34.200000,313,1.500000
2026,10,Belgian Grand Prix,FP3,2441.152000,20.500000,59.500000,968.900000,False,34.400000,345,1.300000
2026,10,Belgian Grand Prix,FP3,2501.147000,20.600000,58.500000,968.900000,False,35.200000,342,1.400000
2026,10,Belgian Grand Prix,FP3,2561.136000,20.400000,57.200000,968.900000,False,34.100000,345,0.400000
2026,10,Belgian Grand Prix,FP3,2621.143000,20.200000,58.500000,968.800000,False,32.300000,255,0.300000
2026,10,Belgian Grand Prix,FP3,2681.140000,20.200000,59.100000,968.900000,False,32.900000,350,2.500000
2026,10,Belgian Grand Prix,FP3,2741.155000,20.300000,58.800000,968.900000,False,33.200000,243,0.600000
2026,10,Belgian Grand Prix,FP3,2801.170000,20.400000,58.500000,968.800000,False,34.600000,340,1.900000
2026,10,Belgian Grand Prix,FP3,2861.169000,20.400000,58.900000,968.900000,False,34.000000,341,3.800000
2026,10,Belgian Grand Prix,FP3,2921.171000,20.500000,57.700000,968.800000,False,34.500000,336,2.800000
2026,10,Belgian Grand Prix,FP3,2981.165000,20.600000,58.100000,968.900000,False,34.500000,337,0.600000
2026,10,Belgian Grand Prix,FP3,3041.167000,20.600000,58.300000,968.800000,False,35.000000,15,0.800000
2026,10,Belgian Grand Prix,FP3,3101.156000,20.700000,59.300000,968.800000,False,35.200000,319,2.300000
2026,10,Belgian Grand Prix,FP3,3161.169000,20.700000,60.300000,968.900000,False,34.700000,304,3.000000
2026,10,Belgian Grand Prix,FP3,3221.167000,20.700000,58.200000,968.900000,False,35.400000,315,1.700000
2026,10,Belgian Grand Prix,FP3,3281.154000,20.700000,58.200000,968.900000,False,35.600000,29,1.200000
2026,10,Belgian Grand Prix,FP3,3341.155000,20.700000,58.200000,968.800000,False,36.500000,306,2.000000
2026,10,Belgian Grand Prix,FP3,3401.156000,20.700000,59.000000,968.900000,False,36.800000,41,0.400000
2026,10,Belgian Grand Prix,FP3,3461.167000,20.800000,57.500000,968.800000,False,36.500000,9,2.200000
2026,10,Belgian Grand Prix,FP3,3521.146000,20.800000,56.000000,968.900000,False,36.600000,118,2.100000
2026,10,Belgian Grand Prix,FP3,3581.182000,20.700000,57.200000,968.800000,False,36.900000,24,1.400000
2026,10,Belgian Grand Prix,FP3,3641.174000,20.600000,57.300000,968.900000,False,37.000000,2,1.900000
2026,10,Belgian Grand Prix,FP3,3701.179000,20.600000,56.200000,968.800000,False,35.700000,330,1.500000
2026,10,Belgian Grand Prix,FP3,3761.173000,20.600000,58.100000,968.800000,False,34.500000,303,2.600000
2026,10,Belgian Grand Prix,FP3,3821.179000,20.800000,57.100000,968.800000,False,34.300000,346,3.000000
2026,10,Belgian Grand Prix,FP3,3881.194000,20.800000,56.700000,968.800000,False,34.200000,312,1.700000
2026,10,Belgian Grand Prix,FP3,3941.194000,20.800000,56.900000,968.900000,False,34.800000,340,3.300000
2026,10,Belgian Grand Prix,FP3,4001.166000,20.900000,56.900000,968.800000,False,33.800000,318,1.800000
2026,10,Belgian Grand Prix,FP3,4061.160000,20.900000,56.800000,968.900000,False,33.300000,0,0.000000
2026,10,Belgian Grand Prix,FP3,4121.178000,21.000000,57.400000,968.900000,False,33.500000,332,2.100000
2026,10,Belgian Grand Prix,FP3,4181.178000,21.000000,56.700000,969.000000,False,32.900000,307,0.900000
2026,10,Belgian Grand Prix,FP3,4241.185000,21.000000,57.000000,968.900000,False,34.400000,0,0.000000
2026,10,Belgian Grand Prix,FP3,4301.168000,21.000000,57.300000,968.900000,False,35.600000,293,1.300000
2026,10,Belgian Grand Prix,FP3,4361.182000,21.000000,57.300000,968.900000,False,35.700000,339,1.600000
2026,10,Belgian Grand Prix,FP3,4421.169000,21.000000,55.900000,968.900000,False,35.300000,331,0.800000
2026,10,Belgian Grand Prix,FP3,4481.184000,21.000000,55.900000,968.900000,False,35.300000,331,0.800000
2026,10,Belgian Grand Prix,FP3,4541.179000,21.100000,55.700000,968.900000,False,34.700000,316,2.100000
2026,10,Belgian Grand Prix,FP3,4601.179000,21.000000,55.200000,968.800000,False,33.500000,303,2.400000
2026,10,Belgian Grand Prix,FP3,4661.181000,20.900000,53.800000,968.900000,False,33.600000,306,1.000000
2026,10,Belgian Grand Prix,FP3,4721.211000,21.000000,54.300000,968.800000,False,33.500000,287,0.500000
2026,10,Belgian Grand Prix,FP3,4781.208000,21.000000,55.000000,968.800000,False,33.700000,344,2.300000
2026,10,Belgian Grand Prix,FP3,4841.207000,21.000000,55.800000,968.800000,False,34.700000,19,0.400000
2026,10,Belgian Grand Prix,FP3,4901.208000,21.100000,56.300000,968.900000,False,35.700000,343,0.700000
2026,10,Belgian Grand Prix,FP3,4961.200000,21.100000,54.600000,968.800000,False,35.700000,340,3.500000
2026,10,Belgian Grand Prix,FP3,5021.200000,21.000000,53.100000,968.900000,False,35.900000,360,0.800000
2026,10,Belgian Grand Prix,FP3,5081.215000,20.900000,54.200000,968.800000,False,37.100000,297,0.300000
