season,round,event_name,session_type,Time_s,Driver,DriverNumber,DriverId,TeamId,LapTime_s,LapNumber,Stint,PitOutTime_s,PitInTime_s,Sector1Time_s,Sector2Time_s,Sector3Time_s,Sector1SessionTime_s,Sector2SessionTime_s,Sector3SessionTime_s,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime_s,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2026,8,Austrian Grand Prix,FP2,3699.360000,NOR,1,norris,mclaren,70.862000,20.000000,6.000000,,,17.391000,31.711000,21.760000,3645.889000,3677.600000,3699.360000,298.000000,207.000000,283.000000,298.000000,False,MEDIUM,14.000000,False,McLaren,3628.498000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,3770.296000,NOR,1,norris,mclaren,70.936000,21.000000,6.000000,,,17.407000,31.613000,21.916000,3716.767000,3748.380000,3770.296000,302.000000,207.000000,279.000000,298.000000,False,MEDIUM,15.000000,False,McLaren,3699.360000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,3842.107000,NOR,1,norris,mclaren,71.811000,22.000000,6.000000,,,17.518000,32.383000,21.910000,3787.814000,3820.197000,3842.107000,300.000000,205.000000,283.000000,299.000000,False,MEDIUM,16.000000,False,McLaren,3770.296000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,3913.176000,NOR,1,norris,mclaren,71.069000,23.000000,6.000000,,,17.266000,31.890000,21.913000,3859.373000,3891.263000,3913.176000,311.000000,205.000000,281.000000,297.000000,False,MEDIUM,17.000000,False,McLaren,3842.107000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,3984.634000,NOR,1,norris,mclaren,71.458000,24.000000,6.000000,,,17.454000,31.967000,22.037000,3930.630000,3962.597000,3984.634000,302.000000,205.000000,282.000000,299.000000,False,MEDIUM,18.000000,False,McLaren,3913.176000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,4057.219000,NOR,1,norris,mclaren,72.585000,25.000000,6.000000,,,17.537000,32.824000,22.224000,4002.171000,4034.995000,4057.219000,316.000000,204.000000,286.000000,299.000000,False,MEDIUM,19.000000,False,McLaren,3984.634000,,1,,True,TRACK LIMITS AT TURN 3 LAP 26 ,False,True
2026,8,Austrian Grand Prix,FP2,4129.376000,NOR,1,norris,mclaren,72.157000,26.000000,6.000000,,,17.396000,32.232000,22.529000,4074.615000,4106.847000,4129.376000,308.000000,203.000000,283.000000,303.000000,False,MEDIUM,20.000000,False,McLaren,4057.219000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,4202.423000,NOR,1,norris,mclaren,73.047000,27.000000,6.000000,,,17.524000,32.843000,22.680000,4146.900000,4179.743000,4202.423000,326.000000,205.000000,286.000000,299.000000,False,MEDIUM,21.000000,False,McLaren,4129.376000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,4280.546000,NOR,1,norris,mclaren,78.123000,28.000000,6.000000,,4275.794000,17.611000,32.810000,27.702000,4220.034000,4252.844000,4280.546000,312.000000,204.000000,,319.000000,False,MEDIUM,22.000000,False,McLaren,4202.423000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP2,4372.447000,NOR,1,norris,mclaren,91.901000,29.000000,7.000000,4300.067000,,36.770000,32.798000,22.333000,4317.316000,4350.114000,4372.447000,308.000000,206.000000,277.000000,303.000000,False,SOFT,7.000000,False,McLaren,4280.546000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP2,4482.192000,NOR,1,norris,mclaren,109.745000,30.000000,7.000000,,,21.108000,43.363000,45.274000,4393.555000,4436.918000,4482.192000,169.000000,153.000000,40.000000,152.000000,False,SOFT,8.000000,False,McLaren,4372.447000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,4615.479000,NOR,1,norris,mclaren,133.287000,31.000000,7.000000,,,51.445000,35.351000,46.491000,4533.637000,4568.988000,4615.479000,296.000000,151.000000,78.000000,265.000000,False,SOFT,9.000000,False,McLaren,4482.192000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,4728.800000,NOR,1,norris,mclaren,113.321000,32.000000,7.000000,,4723.794000,50.589000,32.905000,29.827000,4666.068000,4698.973000,4728.800000,294.000000,204.000000,,286.000000,False,SOFT,10.000000,False,McLaren,4615.479000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP2,948.115000,VER,3,max_verstappen,red_bull,,1.000000,1.000000,851.528000,,,41.105000,29.301000,,918.987000,948.182000,265.000000,102.000000,267.000000,262.000000,False,MEDIUM,1.000000,True,Red Bull Racing,851.528000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP2,1017.387000,VER,3,max_verstappen,red_bull,69.272000,2.000000,1.000000,,,16.996000,31.090000,21.186000,965.111000,996.201000,1017.387000,303.000000,224.000000,266.000000,296.000000,True,MEDIUM,2.000000,True,Red Bull Racing,948.115000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,1143.632000,VER,3,max_verstappen,red_bull,126.245000,3.000000,1.000000,,,32.257000,57.650000,36.338000,1049.644000,1107.294000,1143.632000,127.000000,78.000000,158.000000,180.000000,False,MEDIUM,3.000000,True,Red Bull Racing,1017.387000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,1246.027000,VER,3,max_verstappen,red_bull,102.395000,4.000000,1.000000,,,29.595000,45.669000,27.131000,1173.227000,1218.896000,1246.027000,172.000000,139.000000,264.000000,181.000000,False,MEDIUM,4.000000,True,Red Bull Racing,1143.632000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,1356.386000,VER,3,max_verstappen,red_bull,110.359000,5.000000,1.000000,,1352.217000,17.120000,52.753000,40.486000,1263.147000,1315.900000,1356.386000,304.000000,138.000000,,74.000000,False,MEDIUM,5.000000,True,Red Bull Racing,1246.027000,,126,,False,,False,False
2026,8,Austrian Grand Prix,FP2,1895.783000,VER,3,max_verstappen,red_bull,,6.000000,2.000000,1814.799000,,,36.274000,24.062000,,1871.783000,1895.815000,265.000000,208.000000,268.000000,275.000000,False,MEDIUM,6.000000,False,Red Bull Racing,1356.386000,,671,,False,,False,False
2026,8,Austrian Grand Prix,FP2,1964.441000,VER,3,max_verstappen,red_bull,68.658000,7.000000,2.000000,,,17.047000,30.741000,20.870000,1912.830000,1943.571000,1964.441000,307.000000,224.000000,268.000000,302.000000,True,MEDIUM,7.000000,False,Red Bull Racing,1895.783000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,2064.647000,VER,3,max_verstappen,red_bull,100.206000,8.000000,2.000000,,2060.358000,22.189000,37.348000,40.669000,1986.630000,2023.978000,2064.647000,245.000000,197.000000,,218.000000,False,MEDIUM,8.000000,False,Red Bull Racing,1964.441000,,12,,False,,False,False
2026,8,Austrian Grand Prix,FP2,2207.250000,VER,3,max_verstappen,red_bull,142.603000,9.000000,3.000000,2086.132000,,45.996000,58.280000,38.327000,2110.643000,2168.923000,2207.250000,143.000000,101.000000,168.000000,127.000000,False,MEDIUM,9.000000,False,Red Bull Racing,2064.647000,,21,,False,,False,False
2026,8,Austrian Grand Prix,FP2,2315.007000,VER,3,max_verstappen,red_bull,107.757000,10.000000,3.000000,,,28.717000,54.392000,24.648000,2235.967000,2290.359000,2315.007000,153.000000,98.000000,265.000000,137.000000,False,MEDIUM,10.000000,False,Red Bull Racing,2207.250000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,2383.518000,VER,3,max_verstappen,red_bull,68.511000,11.000000,3.000000,,,16.994000,30.765000,20.752000,2332.001000,2362.766000,2383.518000,307.000000,225.000000,266.000000,298.000000,True,MEDIUM,11.000000,False,Red Bull Racing,2315.007000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,2468.105000,VER,3,max_verstappen,red_bull,84.587000,12.000000,3.000000,,2463.775000,20.830000,35.412000,28.345000,2404.348000,2439.760000,2468.105000,261.000000,180.000000,,265.000000,False,MEDIUM,12.000000,False,Red Bull Racing,2383.518000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP2,3183.841000,VER,3,max_verstappen,red_bull,,13.000000,4.000000,3104.551000,,,36.322000,23.622000,,3160.287000,3183.862000,270.000000,210.000000,267.000000,280.000000,False,SOFT,1.000000,True,Red Bull Racing,2468.105000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP2,3251.405000,VER,3,max_verstappen,red_bull,67.564000,14.000000,4.000000,,,16.778000,30.183000,20.603000,3200.619000,3230.802000,3251.405000,310.000000,227.000000,260.000000,305.000000,True,SOFT,2.000000,True,Red Bull Racing,3183.841000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,3331.593000,VER,3,max_verstappen,red_bull,80.188000,15.000000,4.000000,,3327.386000,20.365000,32.550000,27.273000,3271.770000,3304.320000,3331.593000,286.000000,215.000000,,275.000000,False,SOFT,3.000000,True,Red Bull Racing,3251.405000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP2,3680.826000,VER,3,max_verstappen,red_bull,,16.000000,5.000000,3598.953000,,,36.083000,25.565000,,3655.413000,3680.838000,292.000000,197.000000,288.000000,242.000000,False,MEDIUM,13.000000,False,Red Bull Racing,3331.593000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP2,3751.494000,VER,3,max_verstappen,red_bull,70.668000,17.000000,5.000000,,,17.034000,31.921000,21.713000,3697.860000,3729.781000,3751.494000,294.000000,213.000000,285.000000,288.000000,False,MEDIUM,14.000000,False,Red Bull Racing,3680.826000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,3822.944000,VER,3,max_verstappen,red_bull,71.450000,18.000000,5.000000,,,17.359000,32.175000,21.916000,3768.853000,3801.028000,3822.944000,297.000000,213.000000,284.000000,284.000000,False,MEDIUM,15.000000,False,Red Bull Racing,3751.494000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,3893.943000,VER,3,max_verstappen,red_bull,70.999000,19.000000,5.000000,,,17.191000,31.998000,21.810000,3840.135000,3872.133000,3893.943000,298.000000,212.000000,288.000000,293.000000,False,MEDIUM,16.000000,False,Red Bull Racing,3822.944000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,3965.565000,VER,3,max_verstappen,red_bull,71.622000,20.000000,5.000000,,,17.312000,32.215000,22.095000,3911.255000,3943.470000,3965.565000,301.000000,218.000000,278.000000,298.000000,False,MEDIUM,17.000000,False,Red Bull Racing,3893.943000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,4037.366000,VER,3,max_verstappen,red_bull,71.801000,21.000000,5.000000,,,17.573000,32.341000,21.887000,3983.138000,4015.479000,4037.366000,295.000000,216.000000,286.000000,288.000000,False,MEDIUM,18.000000,False,Red Bull Racing,3965.565000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,4109.730000,VER,3,max_verstappen,red_bull,72.364000,22.000000,5.000000,,,17.433000,32.228000,22.703000,4054.799000,4087.027000,4109.730000,302.000000,217.000000,288.000000,297.000000,False,MEDIUM,19.000000,False,Red Bull Racing,4037.366000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,4181.229000,VER,3,max_verstappen,red_bull,71.499000,23.000000,5.000000,,,17.486000,32.120000,21.893000,4127.216000,4159.336000,4181.229000,296.000000,216.000000,284.000000,292.000000,False,MEDIUM,20.000000,False,Red Bull Racing,4109.730000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,4255.230000,VER,3,max_verstappen,red_bull,74.001000,24.000000,5.000000,,,17.398000,32.388000,24.215000,4198.627000,4231.015000,4255.230000,301.000000,214.000000,273.000000,294.000000,False,MEDIUM,21.000000,False,Red Bull Racing,4181.229000,,1,,True,TRACK LIMITS AT TURN 9 LAP 25 ,False,True
2026,8,Austrian Grand Prix,FP2,4327.749000,VER,3,max_verstappen,red_bull,72.519000,25.000000,5.000000,,,17.775000,32.653000,22.091000,4273.005000,4305.658000,4327.749000,296.000000,212.000000,286.000000,292.000000,False,MEDIUM,22.000000,False,Red Bull Racing,4255.230000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,4400.160000,VER,3,max_verstappen,red_bull,72.411000,26.000000,5.000000,,,17.482000,32.779000,22.150000,4345.231000,4378.010000,4400.160000,302.000000,209.000000,285.000000,299.000000,False,MEDIUM,23.000000,False,Red Bull Racing,4327.749000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,4581.945000,VER,3,max_verstappen,red_bull,,27.000000,5.000000,,,28.904000,60.067000,92.752000,4429.223000,4489.218000,4581.945000,133.000000,122.000000,2.000000,116.000000,False,MEDIUM,24.000000,False,Red Bull Racing,4400.160000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP2,4719.900000,VER,3,max_verstappen,red_bull,137.955000,28.000000,5.000000,,,23.950000,36.773000,77.232000,4605.895000,4642.668000,4719.900000,246.000000,185.000000,2.000000,260.000000,False,MEDIUM,25.000000,False,Red Bull Racing,4581.945000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,4815.657000,VER,3,max_verstappen,red_bull,95.757000,29.000000,5.000000,,4811.304000,29.328000,37.883000,28.546000,4749.228000,4787.111000,4815.657000,176.000000,169.000000,,231.000000,False,MEDIUM,26.000000,False,Red Bull Racing,4719.900000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP2,857.109000,BOR,5,bortoleto,audi,,1.000000,1.000000,772.263000,,,36.760000,24.975000,,832.301000,857.205000,215.000000,206.000000,275.000000,262.000000,False,HARD,1.000000,True,Audi,772.263000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP2,928.036000,BOR,5,bortoleto,audi,70.927000,2.000000,1.000000,,,17.329000,31.609000,21.989000,874.438000,906.047000,928.036000,302.000000,219.000000,258.000000,298.000000,True,HARD,2.000000,True,Audi,857.109000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,1018.710000,BOR,5,bortoleto,audi,90.674000,3.000000,1.000000,,,25.916000,39.415000,25.343000,953.952000,993.367000,1018.710000,171.000000,203.000000,276.000000,237.000000,False,HARD,3.000000,True,Audi,928.036000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,1088.908000,BOR,5,bortoleto,audi,70.198000,4.000000,1.000000,,,17.142000,31.367000,21.689000,1035.852000,1067.219000,1088.908000,304.000000,220.000000,259.000000,296.000000,True,HARD,4.000000,True,Audi,1018.710000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,1195.681000,BOR,5,bortoleto,audi,106.773000,5.000000,1.000000,,1191.418000,25.654000,47.339000,33.780000,1114.562000,1161.901000,1195.681000,186.000000,148.000000,,159.000000,False,HARD,5.000000,True,Audi,1088.908000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP2,1355.174000,BOR,5,bortoleto,audi,,6.000000,2.000000,1226.373000,,57.596000,61.484000,40.309000,1253.578000,1314.946000,1355.174000,167.000000,128.000000,145.000000,129.000000,False,HARD,6.000000,False,Audi,1195.681000,,126,,False,,False,False
2026,8,Austrian Grand Prix,FP2,1528.496000,BOR,5,bortoleto,audi,,7.000000,2.000000,,,32.060000,77.887000,63.514000,1387.364000,1465.258000,1528.632000,130.000000,36.000000,230.000000,158.000000,False,HARD,7.000000,False,Audi,1355.174000,,6,,False,,False,False
2026,8,Austrian Grand Prix,FP2,1646.904000,BOR,5,bortoleto,audi,118.408000,8.000000,2.000000,,,21.046000,68.426000,28.936000,1549.542000,1617.968000,1646.904000,251.000000,152.000000,245.000000,127.000000,False,HARD,8.000000,False,Audi,1528.496000,,6,,False,,False,False
2026,8,Austrian Grand Prix,FP2,1751.406000,BOR,5,bortoleto,audi,104.502000,9.000000,2.000000,,,20.848000,56.033000,27.621000,1667.752000,1723.785000,1751.406000,211.000000,130.000000,274.000000,133.000000,False,HARD,9.000000,False,Audi,1646.904000,,671,,False,,False,False
2026,8,Austrian Grand Prix,FP2,1821.046000,BOR,5,bortoleto,audi,69.640000,10.000000,2.000000,,,17.067000,31.204000,21.369000,1768.473000,1799.677000,1821.046000,309.000000,223.000000,263.000000,298.000000,True,HARD,10.000000,False,Audi,1751.406000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,1937.940000,BOR,5,bortoleto,audi,116.894000,11.000000,2.000000,,,27.387000,54.609000,34.898000,1848.433000,1903.042000,1937.940000,190.000000,105.000000,275.000000,162.000000,False,HARD,11.000000,False,Audi,1821.046000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,2007.661000,BOR,5,bortoleto,audi,69.721000,12.000000,2.000000,,,17.146000,31.244000,21.331000,1955.086000,1986.330000,2007.661000,308.000000,224.000000,262.000000,295.000000,False,HARD,12.000000,False,Audi,1937.940000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,2110.568000,BOR,5,bortoleto,audi,102.907000,13.000000,2.000000,,,27.776000,49.538000,25.593000,2035.437000,2084.975000,2110.568000,137.000000,162.000000,276.000000,172.000000,False,HARD,13.000000,False,Audi,2007.661000,,12,,False,,False,True
2026,8,Austrian Grand Prix,FP2,2180.373000,BOR,5,bortoleto,audi,69.805000,14.000000,2.000000,,,17.088000,31.378000,21.339000,2127.656000,2159.034000,2180.373000,305.000000,222.000000,261.000000,296.000000,False,HARD,14.000000,False,Audi,2110.568000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,2258.658000,BOR,5,bortoleto,audi,78.285000,15.000000,2.000000,,2254.400000,18.531000,33.198000,26.556000,2198.904000,2232.102000,2258.658000,285.000000,206.000000,,294.000000,False,HARD,15.000000,False,Audi,2180.373000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP2,3253.281000,BOR,5,bortoleto,audi,,16.000000,3.000000,3163.569000,,,38.873000,26.175000,,3227.202000,3254.129000,207.000000,169.000000,278.000000,243.000000,False,SOFT,1.000000,True,Audi,2258.658000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP2,3321.581000,BOR,5,bortoleto,audi,68.300000,17.000000,3.000000,,,16.921000,30.559000,20.820000,3270.202000,3300.761000,3321.581000,305.000000,224.000000,271.000000,298.000000,True,SOFT,2.000000,True,Audi,3253.281000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,3405.708000,BOR,5,bortoleto,audi,84.127000,18.000000,3.000000,,3401.392000,20.423000,35.725000,27.979000,3342.004000,3377.729000,3405.708000,250.000000,207.000000,,246.000000,False,SOFT,3.000000,True,Audi,3321.581000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP2,3798.349000,BOR,5,bortoleto,audi,,19.000000,4.000000,3723.057000,,,33.586000,22.920000,,3775.654000,3798.404000,280.000000,211.000000,272.000000,279.000000,False,HARD,16.000000,False,Audi,3405.708000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP2,3871.633000,BOR,5,bortoleto,audi,73.284000,20.000000,4.000000,,,18.003000,32.700000,22.581000,3816.352000,3849.052000,3871.633000,299.000000,212.000000,277.000000,292.000000,False,HARD,17.000000,False,Audi,3798.349000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,3944.131000,BOR,5,bortoleto,audi,72.498000,21.000000,4.000000,,,17.658000,32.536000,22.304000,3889.291000,3921.827000,3944.131000,301.000000,211.000000,276.000000,292.000000,False,HARD,18.000000,False,Audi,3871.633000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,4016.834000,BOR,5,bortoleto,audi,72.703000,22.000000,4.000000,,,17.773000,32.615000,22.315000,3961.904000,3994.519000,4016.834000,299.000000,214.000000,276.000000,291.000000,False,HARD,19.000000,False,Audi,3944.131000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,4089.533000,BOR,5,bortoleto,audi,72.699000,23.000000,4.000000,,,17.782000,32.561000,22.356000,4034.616000,4067.177000,4089.533000,295.000000,213.000000,277.000000,287.000000,False,HARD,20.000000,False,Audi,4016.834000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,4162.501000,BOR,5,bortoleto,audi,72.968000,24.000000,4.000000,,,17.804000,32.633000,22.531000,4107.337000,4139.970000,4162.501000,301.000000,211.000000,279.000000,289.000000,False,HARD,21.000000,False,Audi,4089.533000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,4236.517000,BOR,5,bortoleto,audi,74.016000,25.000000,4.000000,,,17.798000,33.225000,22.993000,4180.299000,4213.524000,4236.517000,303.000000,210.000000,279.000000,295.000000,False,HARD,22.000000,False,Audi,4162.501000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,4310.811000,BOR,5,bortoleto,audi,74.294000,26.000000,4.000000,,,17.910000,33.435000,22.949000,4254.427000,4287.862000,4310.811000,297.000000,209.000000,280.000000,298.000000,False,HARD,23.000000,False,Audi,4236.517000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,4385.328000,BOR,5,bortoleto,audi,74.517000,27.000000,4.000000,,,17.949000,33.694000,22.874000,4328.760000,4362.454000,4385.328000,315.000000,209.000000,272.000000,289.000000,False,HARD,24.000000,False,Audi,4310.811000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,4490.922000,BOR,5,bortoleto,audi,105.594000,28.000000,4.000000,,,22.889000,41.066000,41.639000,4408.217000,4449.283000,4490.922000,194.000000,179.000000,88.000000,224.000000,False,HARD,25.000000,False,Audi,4385.328000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP2,4605.237000,BOR,5,bortoleto,audi,114.315000,29.000000,4.000000,,,42.334000,33.662000,38.319000,4533.256000,4566.918000,4605.237000,306.000000,208.000000,47.000000,287.000000,False,HARD,26.000000,False,Audi,4490.922000,,1,,False,,False,True
