season,round,event_name,session_type,Time_s,Driver,DriverNumber,DriverId,TeamId,LapTime_s,LapNumber,Stint,PitOutTime_s,PitInTime_s,Sector1Time_s,Sector2Time_s,Sector3Time_s,Sector1SessionTime_s,Sector2SessionTime_s,Sector3SessionTime_s,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime_s,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2026,8,Austrian Grand Prix,FP1,2440.676000,VER,3,max_verstappen,red_bull,126.982000,6.000000,2.000000,,,29.210000,58.553000,39.219000,2342.904000,2401.457000,2440.676000,130.000000,132.000000,134.000000,120.000000,False,SOFT,6.000000,False,Red Bull Racing,2313.694000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,2565.231000,VER,3,max_verstappen,red_bull,124.555000,7.000000,2.000000,,,33.648000,58.903000,32.004000,2474.324000,2533.227000,2565.231000,140.000000,57.000000,239.000000,145.000000,False,SOFT,7.000000,False,Red Bull Racing,2440.676000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,2655.219000,VER,3,max_verstappen,red_bull,89.988000,8.000000,2.000000,,,26.208000,38.973000,24.807000,2591.439000,2630.412000,2655.219000,196.000000,188.000000,260.000000,213.000000,False,SOFT,8.000000,False,Red Bull Racing,2565.231000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,2724.111000,VER,3,max_verstappen,red_bull,68.892000,9.000000,2.000000,,,17.058000,30.933000,20.901000,2672.277000,2703.210000,2724.111000,307.000000,223.000000,274.000000,299.000000,True,SOFT,9.000000,False,Red Bull Racing,2655.219000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,2806.347000,VER,3,max_verstappen,red_bull,82.236000,10.000000,2.000000,,2802.223000,21.011000,34.447000,26.778000,2745.122000,2779.569000,2806.347000,258.000000,210.000000,,247.000000,False,SOFT,10.000000,False,Red Bull Racing,2724.111000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP1,3610.430000,VER,3,max_verstappen,red_bull,,11.000000,3.000000,3523.147000,,,41.669000,25.054000,,3585.610000,3610.547000,252.000000,184.000000,261.000000,244.000000,False,SOFT,1.000000,True,Red Bull Racing,2806.347000,,12,,False,,False,False
2026,8,Austrian Grand Prix,FP1,3678.507000,VER,3,max_verstappen,red_bull,68.077000,12.000000,3.000000,,,16.896000,30.350000,20.831000,3627.326000,3657.676000,3678.507000,305.000000,231.000000,272.000000,303.000000,True,SOFT,2.000000,True,Red Bull Racing,3610.430000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,3761.305000,VER,3,max_verstappen,red_bull,82.798000,13.000000,3.000000,,3757.226000,20.058000,35.663000,27.077000,3698.565000,3734.228000,3761.305000,262.000000,191.000000,,283.000000,False,SOFT,3.000000,True,Red Bull Racing,3678.507000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP1,4110.734000,VER,3,max_verstappen,red_bull,,14.000000,4.000000,4034.148000,,,33.877000,24.544000,,4086.371000,4110.796000,311.000000,192.000000,278.000000,286.000000,False,SOFT,4.000000,False,Red Bull Racing,3761.305000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP1,4182.601000,VER,3,max_verstappen,red_bull,71.867000,15.000000,4.000000,,,17.558000,32.105000,22.204000,4128.292000,4160.397000,4182.601000,291.000000,209.000000,276.000000,285.000000,False,SOFT,5.000000,False,Red Bull Racing,4110.734000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,4254.046000,VER,3,max_verstappen,red_bull,71.445000,16.000000,4.000000,,,17.469000,32.017000,21.959000,4200.070000,4232.087000,4254.046000,296.000000,212.000000,285.000000,288.000000,False,SOFT,6.000000,False,Red Bull Racing,4182.601000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,4337.338000,VER,3,max_verstappen,red_bull,,17.000000,4.000000,,4337.338000,17.262000,32.135000,,4271.450000,4303.492000,,299.000000,210.000000,,289.000000,False,SOFT,7.000000,False,Red Bull Racing,4254.046000,,125,,False,,False,False
2026,8,Austrian Grand Prix,FP1,2907.942000,HAD,6,hadjar,red_bull,,1.000000,1.000000,2810.937000,,,43.397000,26.572000,,2881.445000,2908.021000,184.000000,193.000000,255.000000,270.000000,False,SOFT,1.000000,True,Red Bull Racing,2810.937000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP1,2978.345000,HAD,6,hadjar,red_bull,70.403000,2.000000,1.000000,,,17.239000,31.558000,21.606000,2925.181000,2956.739000,2978.345000,310.000000,224.000000,253.000000,298.000000,True,SOFT,2.000000,True,Red Bull Racing,2907.942000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,3100.786000,HAD,6,hadjar,red_bull,122.441000,3.000000,1.000000,,3096.066000,32.515000,50.988000,38.938000,3010.860000,3061.848000,3100.786000,124.000000,142.000000,,162.000000,False,SOFT,3.000000,True,Red Bull Racing,2978.345000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP1,3236.338000,HAD,6,hadjar,red_bull,135.552000,4.000000,2.000000,3122.759000,,48.809000,54.914000,31.829000,3149.595000,3204.509000,3236.338000,117.000000,120.000000,258.000000,146.000000,False,SOFT,4.000000,False,Red Bull Racing,3100.786000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP1,3342.418000,HAD,6,hadjar,red_bull,106.080000,5.000000,2.000000,,3338.151000,25.977000,41.228000,38.875000,3262.315000,3303.543000,3342.418000,164.000000,157.000000,,203.000000,False,SOFT,5.000000,False,Red Bull Racing,3236.338000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP1,3817.641000,HAD,6,hadjar,red_bull,,6.000000,3.000000,3724.227000,,,40.235000,30.818000,,3786.959000,3817.736000,236.000000,183.000000,258.000000,231.000000,False,SOFT,1.000000,True,Red Bull Racing,3342.418000,,12,,False,,False,False
2026,8,Austrian Grand Prix,FP1,3887.122000,HAD,6,hadjar,red_bull,69.481000,7.000000,3.000000,,,17.158000,30.954000,21.369000,3834.799000,3865.753000,3887.122000,308.000000,225.000000,259.000000,305.000000,True,SOFT,2.000000,True,Red Bull Racing,3817.641000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,4022.895000,HAD,6,hadjar,red_bull,135.773000,8.000000,3.000000,,,32.579000,59.433000,43.761000,3919.701000,3979.134000,4022.895000,141.000000,116.000000,177.000000,124.000000,False,SOFT,3.000000,True,Red Bull Racing,3887.122000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,4132.582000,HAD,6,hadjar,red_bull,109.687000,9.000000,3.000000,,,31.632000,45.454000,32.601000,4054.527000,4099.981000,4132.582000,190.000000,98.000000,232.000000,195.000000,False,SOFT,4.000000,True,Red Bull Racing,4022.895000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,4237.743000,HAD,6,hadjar,red_bull,105.161000,10.000000,3.000000,,,23.412000,45.497000,36.252000,4155.994000,4201.491000,4237.743000,191.000000,144.000000,209.000000,204.000000,False,SOFT,5.000000,True,Red Bull Racing,4132.582000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,4345.851000,HAD,6,hadjar,red_bull,,11.000000,3.000000,,4345.851000,24.149000,42.233000,,4262.069000,4304.266000,,200.000000,115.000000,,264.000000,False,SOFT,6.000000,True,Red Bull Racing,4237.743000,,125,,False,,False,False
2026,8,Austrian Grand Prix,FP1,948.186000,GAS,10,gasly,alpine,,1.000000,1.000000,859.751000,,,39.002000,25.905000,,922.548000,948.331000,228.000000,201.000000,271.000000,224.000000,False,HARD,1.000000,True,Alpine,859.751000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP1,1020.245000,GAS,10,gasly,alpine,72.059000,2.000000,1.000000,,,17.486000,32.210000,22.363000,965.672000,997.882000,1020.245000,308.000000,214.000000,271.000000,316.000000,True,HARD,2.000000,True,Alpine,948.186000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,1124.833000,GAS,10,gasly,alpine,104.588000,3.000000,1.000000,,1120.657000,26.448000,45.114000,33.026000,1046.693000,1091.807000,1124.833000,157.000000,166.000000,,165.000000,False,HARD,3.000000,True,Alpine,1020.245000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP1,1685.024000,GAS,10,gasly,alpine,,4.000000,2.000000,1596.379000,,,37.442000,27.626000,,1657.584000,1685.033000,254.000000,180.000000,273.000000,265.000000,False,HARD,4.000000,False,Alpine,1124.833000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP1,1755.890000,GAS,10,gasly,alpine,70.866000,5.000000,2.000000,,,17.349000,31.680000,21.837000,1702.373000,1734.053000,1755.890000,312.000000,217.000000,259.000000,311.000000,True,HARD,5.000000,False,Alpine,1685.024000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,1871.196000,GAS,10,gasly,alpine,115.306000,6.000000,2.000000,,,32.506000,54.722000,28.078000,1788.396000,1843.118000,1871.196000,112.000000,143.000000,271.000000,177.000000,False,HARD,6.000000,False,Alpine,1755.890000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,1941.529000,GAS,10,gasly,alpine,70.333000,7.000000,2.000000,,,17.221000,31.395000,21.717000,1888.417000,1919.812000,1941.529000,312.000000,217.000000,260.000000,312.000000,True,HARD,7.000000,False,Alpine,1871.196000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,2061.296000,GAS,10,gasly,alpine,119.767000,8.000000,2.000000,,,32.611000,59.683000,27.473000,1974.140000,2033.823000,2061.296000,103.000000,180.000000,272.000000,105.000000,False,HARD,8.000000,False,Alpine,1941.529000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,2131.665000,GAS,10,gasly,alpine,70.369000,9.000000,2.000000,,,17.336000,31.393000,21.640000,2078.632000,2110.025000,2131.665000,311.000000,220.000000,260.000000,316.000000,False,HARD,9.000000,False,Alpine,2061.296000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,2236.914000,GAS,10,gasly,alpine,105.249000,10.000000,2.000000,,2232.724000,27.230000,45.016000,33.003000,2158.895000,2203.911000,2236.914000,158.000000,143.000000,,192.000000,False,HARD,10.000000,False,Alpine,2131.665000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP1,2362.742000,GAS,10,gasly,alpine,125.828000,11.000000,3.000000,2262.880000,,53.087000,41.181000,31.560000,2290.001000,2331.182000,2362.742000,246.000000,180.000000,266.000000,247.000000,False,HARD,11.000000,False,Alpine,2236.914000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP1,2433.441000,GAS,10,gasly,alpine,70.699000,12.000000,3.000000,,,17.365000,31.589000,21.745000,2380.107000,2411.696000,2433.441000,311.000000,217.000000,264.000000,315.000000,False,HARD,12.000000,False,Alpine,2362.742000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,2526.147000,GAS,10,gasly,alpine,92.706000,13.000000,3.000000,,2521.916000,24.038000,37.887000,30.781000,2457.479000,2495.366000,2526.147000,194.000000,182.000000,,220.000000,False,HARD,13.000000,False,Alpine,2433.441000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP1,2933.309000,GAS,10,gasly,alpine,,14.000000,4.000000,2839.928000,,,41.644000,25.828000,,2907.715000,2933.449000,156.000000,174.000000,270.000000,219.000000,False,SOFT,1.000000,True,Alpine,2526.147000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP1,3025.006000,GAS,10,gasly,alpine,91.697000,15.000000,4.000000,,,16.993000,36.883000,37.821000,2950.302000,2987.185000,3025.006000,310.000000,131.000000,158.000000,316.000000,False,SOFT,2.000000,True,Alpine,2933.309000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,3132.965000,GAS,10,gasly,alpine,107.959000,16.000000,4.000000,,,31.047000,47.895000,29.017000,3056.053000,3103.948000,3132.965000,170.000000,156.000000,270.000000,255.000000,False,SOFT,3.000000,True,Alpine,3025.006000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,3202.511000,GAS,10,gasly,alpine,69.546000,17.000000,4.000000,,,17.125000,31.163000,21.258000,3150.090000,3181.253000,3202.511000,310.000000,220.000000,268.000000,316.000000,True,SOFT,4.000000,True,Alpine,3132.965000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,3291.684000,GAS,10,gasly,alpine,89.173000,18.000000,4.000000,,3287.481000,19.860000,41.183000,28.130000,3222.371000,3263.554000,3291.684000,251.000000,181.000000,,241.000000,False,SOFT,5.000000,True,Alpine,3202.511000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP1,3646.846000,GAS,10,gasly,alpine,,19.000000,5.000000,3561.815000,,,40.183000,24.208000,,3622.784000,3647.316000,224.000000,200.000000,284.000000,238.000000,False,HARD,14.000000,False,Alpine,3291.684000,,12,,False,,False,False
2026,8,Austrian Grand Prix,FP1,3719.384000,GAS,10,gasly,alpine,72.538000,20.000000,5.000000,,,17.466000,32.597000,22.475000,3664.312000,3696.909000,3719.384000,295.000000,211.000000,285.000000,299.000000,False,HARD,15.000000,False,Alpine,3646.846000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,3792.007000,GAS,10,gasly,alpine,72.623000,21.000000,5.000000,,,17.469000,32.608000,22.546000,3736.853000,3769.461000,3792.007000,305.000000,205.000000,285.000000,304.000000,False,HARD,16.000000,False,Alpine,3719.384000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,3864.547000,GAS,10,gasly,alpine,72.540000,22.000000,5.000000,,,17.441000,32.508000,22.591000,3809.448000,3841.956000,3864.547000,308.000000,207.000000,283.000000,304.000000,False,HARD,17.000000,False,Alpine,3792.007000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,3937.186000,GAS,10,gasly,alpine,72.639000,23.000000,5.000000,,,17.386000,32.515000,22.738000,3881.933000,3914.448000,3937.186000,315.000000,204.000000,282.000000,315.000000,False,HARD,18.000000,False,Alpine,3864.547000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,4011.405000,GAS,10,gasly,alpine,74.219000,24.000000,5.000000,,,17.768000,33.660000,22.791000,3954.954000,3988.614000,4011.405000,301.000000,205.000000,281.000000,299.000000,False,HARD,19.000000,False,Alpine,3937.186000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,4084.690000,GAS,10,gasly,alpine,73.285000,25.000000,5.000000,,,17.807000,32.927000,22.551000,4029.212000,4062.139000,4084.690000,305.000000,204.000000,283.000000,305.000000,False,HARD,20.000000,False,Alpine,4011.405000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,4158.328000,GAS,10,gasly,alpine,73.638000,26.000000,5.000000,,,17.975000,32.860000,22.803000,4102.665000,4135.525000,4158.328000,290.000000,206.000000,284.000000,307.000000,False,HARD,21.000000,False,Alpine,4084.690000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,4264.605000,GAS,10,gasly,alpine,106.277000,27.000000,5.000000,,,26.016000,50.272000,29.989000,4184.344000,4234.616000,4264.605000,161.000000,138.000000,282.000000,190.000000,False,HARD,22.000000,False,Alpine,4158.328000,,1,,True,TRACK LIMITS AT TURN 1 LAP 28 ,False,True
2026,8,Austrian Grand Prix,FP1,4370.738000,GAS,10,gasly,alpine,,28.000000,5.000000,,4370.738000,17.653000,,,4282.539000,,,303.000000,,,294.000000,False,HARD,23.000000,False,Alpine,4264.605000,,125,,False,,False,False
2026,8,Austrian Grand Prix,FP1,876.887000,PER,11,perez,cadillac,,1.000000,1.000000,791.770000,,,37.617000,24.623000,,852.403000,877.045000,248.000000,195.000000,279.000000,250.000000,False,HARD,1.000000,True,Cadillac,791.770000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP1,950.417000,PER,11,perez,cadillac,73.530000,2.000000,1.000000,,,17.895000,32.910000,22.725000,894.782000,927.692000,950.417000,297.000000,206.000000,282.000000,288.000000,True,HARD,2.000000,True,Cadillac,876.887000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,1023.804000,PER,11,perez,cadillac,73.387000,3.000000,1.000000,,,18.148000,32.774000,22.465000,968.565000,1001.339000,1023.804000,298.000000,209.000000,285.000000,295.000000,True,HARD,3.000000,True,Cadillac,950.417000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,1124.392000,PER,11,perez,cadillac,100.588000,4.000000,1.000000,,,29.757000,43.866000,26.965000,1053.561000,1097.427000,1124.392000,136.000000,152.000000,270.000000,241.000000,False,HARD,4.000000,True,Cadillac,1023.804000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,1195.935000,PER,11,perez,cadillac,71.543000,5.000000,1.000000,,,17.453000,31.855000,22.235000,1141.845000,1173.700000,1195.935000,309.000000,212.000000,268.000000,302.000000,True,HARD,5.000000,True,Cadillac,1124.392000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,1286.711000,PER,11,perez,cadillac,90.776000,6.000000,1.000000,,1282.165000,24.096000,36.415000,30.265000,1220.031000,1256.446000,1286.711000,237.000000,198.000000,,237.000000,False,HARD,6.000000,True,Cadillac,1195.935000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP1,2176.275000,PER,11,perez,cadillac,,7.000000,2.000000,2083.683000,,,42.392000,29.112000,,2147.340000,2176.431000,226.000000,117.000000,271.000000,236.000000,False,HARD,7.000000,False,Cadillac,1286.711000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP1,2247.558000,PER,11,perez,cadillac,71.283000,8.000000,2.000000,,,17.339000,31.952000,21.992000,2193.614000,2225.566000,2247.558000,313.000000,212.000000,266.000000,300.000000,True,HARD,8.000000,False,Cadillac,2176.275000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,2356.558000,PER,11,perez,cadillac,109.000000,9.000000,2.000000,,,24.188000,53.026000,31.786000,2271.746000,2324.772000,2356.558000,165.000000,119.000000,271.000000,118.000000,False,HARD,9.000000,False,Cadillac,2247.558000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,2447.516000,PER,11,perez,cadillac,90.958000,10.000000,2.000000,,2443.179000,17.958000,41.357000,31.643000,2374.516000,2415.873000,2447.516000,243.000000,186.000000,,181.000000,False,HARD,10.000000,False,Cadillac,2356.558000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP1,3283.339000,PER,11,perez,cadillac,,11.000000,3.000000,3191.777000,,,44.005000,25.414000,,3258.100000,3283.428000,189.000000,167.000000,274.000000,195.000000,False,SOFT,1.000000,True,Cadillac,2447.516000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP1,3393.159000,PER,11,perez,cadillac,109.820000,12.000000,3.000000,,3388.642000,16.953000,49.053000,43.814000,3300.292000,3349.345000,3393.159000,319.000000,144.000000,,306.000000,False,SOFT,2.000000,True,Cadillac,3283.339000,,12,,False,,False,False
2026,8,Austrian Grand Prix,FP1,4235.573000,PER,11,perez,cadillac,,13.000000,4.000000,4132.858000,,,42.739000,34.801000,,4200.967000,4235.573000,159.000000,170.000000,160.000000,244.000000,False,SOFT,3.000000,False,Cadillac,3393.159000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP1,4552.208000,PER,11,perez,cadillac,,14.000000,4.000000,,4552.208000,32.567000,,,4268.334000,,,94.000000,,,,False,SOFT,4.000000,False,Cadillac,4235.573000,,125,,False,,False,False
2026,8,Austrian Grand Prix,FP1,945.792000,ANT,12,antonelli,mercedes,,1.000000,1.000000,849.728000,,,41.636000,26.731000,,919.155000,945.885000,199.000000,196.000000,206.000000,226.000000,False,MEDIUM,1.000000,True,Mercedes,849.728000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP1,1016.821000,ANT,12,antonelli,mercedes,71.029000,2.000000,1.000000,,,18.046000,31.286000,21.697000,963.838000,995.124000,1016.821000,313.000000,219.000000,266.000000,317.000000,True,MEDIUM,2.000000,True,Mercedes,945.792000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,1117.544000,ANT,12,antonelli,mercedes,100.723000,3.000000,1.000000,,,25.588000,48.983000,26.152000,1042.409000,1091.392000,1117.544000,123.000000,164.000000,269.000000,181.000000,False,MEDIUM,3.000000,True,Mercedes,1016.821000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,1186.663000,ANT,12,antonelli,mercedes,69.119000,4.000000,1.000000,,,16.937000,30.866000,21.316000,1134.481000,1165.347000,1186.663000,312.000000,219.000000,265.000000,318.000000,True,MEDIUM,4.000000,True,Mercedes,1117.544000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,1301.196000,ANT,12,antonelli,mercedes,114.533000,5.000000,1.000000,,1296.767000,25.451000,47.983000,41.099000,1212.114000,1260.097000,1301.196000,158.000000,146.000000,,176.000000,False,MEDIUM,5.000000,True,Mercedes,1186.663000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP1,1468.382000,ANT,12,antonelli,mercedes,,6.000000,2.000000,1369.944000,,96.326000,44.761000,26.175000,1397.640000,1442.490000,1468.574000,133.000000,170.000000,269.000000,202.000000,False,MEDIUM,6.000000,False,Mercedes,1301.196000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP1,1561.981000,ANT,12,antonelli,mercedes,93.599000,7.000000,2.000000,,,22.227000,44.395000,26.977000,1490.609000,1535.004000,1561.981000,209.000000,157.000000,273.000000,180.000000,False,MEDIUM,7.000000,False,Mercedes,1468.382000,,1,,True,TRACK LIMITS AT TURN 1 LAP 8 ,False,True
2026,8,Austrian Grand Prix,FP1,1630.982000,ANT,12,antonelli,mercedes,69.001000,8.000000,2.000000,,,17.009000,30.960000,21.032000,1578.990000,1609.950000,1630.982000,312.000000,219.000000,269.000000,314.000000,True,MEDIUM,8.000000,False,Mercedes,1561.981000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,1741.137000,ANT,12,antonelli,mercedes,110.155000,9.000000,2.000000,,1736.650000,26.882000,45.597000,37.676000,1657.864000,1703.461000,1741.137000,180.000000,140.000000,,179.000000,False,MEDIUM,9.000000,False,Mercedes,1630.982000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP1,1920.092000,ANT,12,antonelli,mercedes,,10.000000,3.000000,1824.333000,,,43.374000,25.661000,,1894.636000,1920.162000,158.000000,179.000000,274.000000,166.000000,False,MEDIUM,10.000000,False,Mercedes,1741.137000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP1,1988.540000,ANT,12,antonelli,mercedes,68.448000,11.000000,3.000000,,,16.832000,30.723000,20.893000,1936.924000,1967.647000,1988.540000,314.000000,220.000000,270.000000,318.000000,True,MEDIUM,11.000000,False,Mercedes,1920.092000,,1,,False,,False,True
2026,8,Austrian Grand Prix,FP1,2078.117000,ANT,12,antonelli,mercedes,89.577000,12.000000,3.000000,,2073.842000,21.130000,35.825000,32.622000,2009.670000,2045.495000,2078.117000,239.000000,195.000000,,239.000000,False,MEDIUM,12.000000,False,Mercedes,1988.540000,,1,,False,,False,False
2026,8,Austrian Grand Prix,FP1,2527.966000,ANT,12,antonelli,mercedes,,13.000000,4.000000,2438.761000,,,41.878000,25.669000,,2502.464000,2528.162000,251.000000,182.000000,275.000000,267.000000,False,SOFT,1.000000,True,Mercedes,2078.117000,,1,,False,,False,False
